step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6906829625368118,33.0,0.0,0.6,0.0038053,,,,,,,
2,0.6944408714771271,10.0,0.0,0.6,0.0038053,,,,,,,
3,0.6974000632762909,11.0,0.0,0.6,0.0038053,,,,,,,
4,0.7012317031621933,23.0,0.0,0.6,0.0038053,,,,,,,
5,0.6883963495492935,24.0,0.0,0.6,0.0038053,,,,,,,
6,0.7009422481060028,12.0,0.0,0.6,0.0038053,,,,,,,
7,0.6857087910175323,27.0,0.0,0.6,0.0038053,,,,,,,
8,0.682691365480423,36.0,0.0,0.6,0.0038053,,,,,,,
9,0.688825786113739,26.0,0.0,0.6,0.0038053,,,,,,,
10,0.69565449655056,40.0,0.0,0.6,0.0038053,,,,,,,
11,0.691007137298584,24.0,0.0,0.6,0.0038053,,,,,,,
12,0.7003004997968674,20.0,0.0,0.6,0.0038053,,,,,,,
13,0.6896544098854065,20.0,0.0,0.6,0.0038053,,,,,,,
14,0.6832055151462555,17.0,0.0,0.6,0.0038053,,,,,,,
15,0.6882815957069397,5.0,0.0,0.6,0.0038053,,,,,,,
16,0.6781824678182602,22.0,0.0,0.6,0.0038053,,,,,,,
17,0.6849061250686646,22.0,0.0,0.6,0.0038053,,,,,,,
18,0.7092460244894028,30.0,0.0,0.6,0.0038053,,,,,,,
19,0.6858256608247757,24.0,0.0,0.6,0.0038053,,,,,,,
20,0.6850792169570923,28.0,0.0,0.6,0.0038053,,,,,,,
21,0.7601915299892426,4.0,0.0,0.6,0.0038053,,,,,,,
22,0.6916940808296204,34.0,0.0,0.6,0.0038053,,,,,,,
23,0.7010238766670227,5.0,0.0,0.6,0.0038053,,,,,,,
24,0.7091276794672012,25.0,0.0,0.6,0.0038053,,,,,,,
25,0.6783124655485153,34.0,0.0,0.6,0.0038053,,,,,,,
26,0.6988672912120819,11.0,0.0,0.6,0.0038053,,,,,,,
27,0.6816311925649643,23.0,0.0,0.6,0.0038053,,,,,,,
28,0.7142632007598877,25.0,0.0,0.6,0.0038053,,,,,,,
29,0.6612934768199921,18.0,0.0,0.6,0.0038053,,,,,,,
30,0.7208544611930847,19.0,0.0,0.6,0.0038053,,,,,,,
31,0.6952942311763763,23.0,0.0,0.6,0.0038053,,,,,,,
32,0.6878318339586258,27.0,0.0,0.6,0.0038053,,,,,,,
33,0.709986001253128,5.0,0.0,0.6,0.0038053,,,,,,,
34,0.6917417347431183,16.0,0.0,0.6,0.0038053,,,,,,,
35,0.6814558655023575,34.0,0.0,0.6,0.0038053,,,,,,,
36,0.6831819713115692,30.0,0.0,0.6,0.0038053,,,,,,,
37,0.7209623605012894,19.0,0.0,0.6,0.0038053,,,,,,,
38,0.7012898474931717,24.0,0.0,0.6,0.0038053,,,,,,,
39,0.7160009145736694,26.0,0.0,0.6,0.0038053,,,,,,,
40,0.6855519860982895,29.0,0.0,0.6,0.0038053,,,,,,,
41,0.6990487277507782,21.0,0.0,0.6,0.0038053,,,,,,,
42,0.6861868798732758,25.0,0.0,0.6,0.0038053,,,,,,,
43,0.6941946893930435,30.0,0.0,0.6,0.0038053,,,,,,,
44,0.6954848915338516,36.0,0.0,0.6,0.0038053,,,,,,,
45,0.7041376382112503,23.0,0.0,0.6,0.0038053,,,,,,,
46,0.710078239440918,26.0,0.0,0.6,0.0038053,,,,,,,
47,0.670234426856041,24.0,0.0,0.6,0.0038053,,,,,,,
48,0.6847318112850189,27.0,0.0,0.6,0.0038053,,,,,,,
49,0.7087163180112839,25.0,0.0,0.6,0.0038053,,,,,,,
50,0.7035022079944611,42.0,0.0,0.6,0.0038053,,,,,,,
51,0.6993120908737183,27.0,0.0,0.6,0.0038053,,,,,,,
52,0.6910271495580673,42.0,0.0,0.6,0.0038053,,,,,,,
53,0.6905455589294434,28.0,0.0,0.6,0.0038053,,,,,,,
54,0.6928332895040512,27.0,0.0,0.6,0.0038053,,,,,,,
