step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.7467846497893333,14.0,74.0,0.1891891891891892,3.0,11.0,0.21428571428571427,0.7857142857142857,0.14896504283117418,0.14532360704710454,0.14995816168137496,0.0,0.6,0.0033914772,1.0000000000547062,0.673559467978302,-2.9400903089743376e-10,3.0,11.0,0.5714285714285714,3.6666666666666665,1.0,0.7495952284055795,0.5195798191305157,2.0,0.508396266619192,0.0025631701078177808,0.4987184149460911,-0.003062021179257756,1029.4782530982047,4550.3974609375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.7665731757879257,53.0,74.0,0.7162162162162162,4.0,49.0,0.07547169811320754,0.9245283018867925,0.15030879447243395,0.14371905916469235,0.15084673204857613,0.0,0.6,0.0033914772,0.9999999999482608,0.641269150993532,-4.524650883588044e-09,4.0,49.0,0.8490566037735849,12.25,1.0,0.3860188717159936,0.26756789257287217,2.0,0.5067442159151463,0.00016161632188190286,0.49991919183905903,0.0004113014935151408,519.5025579305366,4945.95458984375,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7601131498813629,50.0,74.0,0.6756756756756757,1.0,49.0,0.02,0.98,0.15026148879425566,0.14458480738400464,0.15037733943528123,0.0,0.6,0.0033914772,1.000000000001705,0.6446327974290751,1.824782075565318e-08,1.0,49.0,0.96,49.0,1.0,0.14144051368792349,0.09803909327973451,2.0,0.5055154953161908,8.62837388644871e-05,0.4999568581305678,-0.0015018230487767977,580.9843329479918,4950.29052734375,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.8217805698513985,55.0,74.0,0.7432432432432432,8.0,47.0,0.14545454545454545,0.8545454545454545,0.15044629266675857,0.14510060958845564,0.15135619616944848,0.0,0.6,0.0033914772,1.000000000013933,0.6484854235552552,-6.8544669389279986e-09,8.0,47.0,0.7090909090909091,5.875,1.0,0.598347393237142,0.41474280861771784,2.0,0.509003185831894,0.000137403290160521,0.49993129835491973,0.008516903528671401,472.2385589266196,4987.39892578125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.7123270779848099,57.0,74.0,0.7702702702702703,2.0,55.0,0.03508771929824561,0.9649122807017544,0.15001475856128188,0.14501475203668607,0.1501965769803581,0.0,0.6,0.0033914772,1.000000000880562,0.6620450581473636,2.1764645621371996e-09,2.0,55.0,0.9298245614035088,27.5,1.0,0.2192972792782766,0.15200529083620434,2.0,0.5047844100750014,0.0012240963509519412,0.49938795182452406,0.004898193572062548,467.10653393529356,5009.0732421875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.7818887829780579,57.0,74.0,0.7702702702702703,7.0,50.0,0.12280701754385964,0.8771929824561403,0.15030391251492373,0.14534607478388345,0.15099800979726935,0.0,0.6,0.0033914772,1.000000000295948,0.6502343394749001,-2.7979745349443907e-08,7.0,50.0,0.7543859649122807,7.142857142857143,1.0,0.5373760564838335,0.37248069845219106,2.0,0.5073051015975328,-0.0002439551093966203,0.5001219775546983,0.00674419108545848,457.5739190913737,5006.52392578125,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.729203037917614,59.0,74.0,0.7972972972972973,6.0,53.0,0.1016949152542373,0.8983050847457628,0.14947207664545425,0.14451648518964286,0.15003308699894236,0.0,0.6,0.0033914772,1.0000000004022864,0.6448297658659676,-1.947700465085413e-08,6.0,53.0,0.7966101694915254,8.833333333333334,1.0,0.4743454087083396,0.3287911826577405,2.0,0.5044289005579413,-0.0002817464490307367,0.5001408732245154,-0.0035631143338165122,467.3233979847282,5015.87451171875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.7154918983578682,47.0,74.0,0.6351351351351351,6.0,41.0,0.1276595744680851,0.8723404255319149,0.14960913755946928,0.14563245641233338,0.1501910908980745,0.0,0.6,0.0033914772,1.0000000002916374,0.6524050945542545,-5.830302761138983e-09,6.0,41.0,0.7446808510638298,6.833333333333333,1.0,0.5509844144478143,0.3819132934069749,2.0,0.5054679649964156,-0.0002182947428605566,0.5001091473714303,0.00010922302705411475,458.7245039874688,4880.89892578125,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.716068834066391,49.0,74.0,0.6621621621621622,3.0,46.0,0.061224489795918366,0.9387755102040817,0.15054081431574645,0.14638525390046683,0.1508118291254386,0.0,0.6,0.0033914772,1.0000000002017229,0.6625680383199455,-5.532226720229481e-09,3.0,46.0,0.8775510204081632,15.333333333333334,1.0,0.33228660136771543,0.2303235208758784,2.0,0.5064589698720505,-0.0011664944232996697,0.5005832472116498,0.004440945334617465,460.77808807604015,4903.51513671875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6451350301504135,46.0,74.0,0.6216216216216216,4.0,42.0,0.08695652173913043,0.9130434782608695,0.14982642623365114,0.1456890027680547,0.15022046656370794,0.0,0.6,0.0033914772,0.9999999994406941,0.6565408043097557,2.3308253655558305e-10,4.0,42.0,0.8260869565217391,10.5,1.0,0.42622862814424495,0.2954391718721167,2.0,0.5052392555978781,-0.0001936605378345013,0.5000968302689173,-0.0006394235804844771,456.5078300656751,4889.29443359375,,,,,,,,,,
