step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6913855075836182,,,,
2,0.6905984878540039,,,,
3,0.6942638158798218,,,,
4,0.7039104700088501,,,,
5,0.6915444135665894,,,,
6,0.6940985918045044,,,,
7,0.6966467499732971,,,,
8,0.6896477937698364,,,,
9,0.6922882795333862,,,,
10,0.6871857643127441,,,,
11,0.693084716796875,,,,
12,0.6942582130432129,,,,
13,0.6883419156074524,,,,
14,0.6905627846717834,,,,
15,0.692349374294281,,,,
16,0.7068840265274048,,,,
17,0.6985705494880676,,,,
18,0.7081809043884277,,,,
19,0.6851784586906433,,,,
20,0.7020689249038696,,,,
21,0.6950314044952393,,,,
22,0.7087849378585815,,,,
23,0.6977593898773193,,,,
24,0.684959888458252,,,,
25,0.7001981735229492,,,,
26,0.7025635838508606,,,,
27,0.6928315758705139,,,,
28,0.698383092880249,,,,
29,0.6824051141738892,,,,
30,0.7166720628738403,,,,
31,0.7008801698684692,,,,
32,0.6873284578323364,,,,
33,0.6960384845733643,,,,
34,0.7056519985198975,,,,
35,0.6904053092002869,,,,
36,0.6794246435165405,,,,
37,0.6924697160720825,,,,
38,0.6798415780067444,,,,
39,0.6953412890434265,,,,
40,0.6903643012046814,,,,
41,0.6986229419708252,,,,
42,0.6832272410392761,,,,
43,0.6787528991699219,,,,
44,0.7061512470245361,,,,
45,0.6836408376693726,,,,
46,0.6883887052536011,,,,
47,0.693182110786438,,,,
48,0.6909140944480896,,,,
49,0.6937255263328552,,,,
50,0.7070960402488708,,,,
51,0.7069113850593567,,,,
52,0.6951643824577332,,,,
53,0.7042961716651917,,,,
54,0.6885662078857422,,,,
55,0.7001127004623413,,,,
56,0.6999017000198364,,,,
57,0.7002890706062317,,,,
58,0.6915912628173828,,,,
59,0.70585036277771,,,,
60,0.6803445816040039,,,,
61,0.7024794220924377,,,,
62,0.6896576881408691,,,,
63,0.6930255889892578,,,,
64,0.6935348510742188,,,,
65,0.684869647026062,,,,
66,0.6950740814208984,,,,
67,0.6946025490760803,,,,
68,0.6880555152893066,,,,
69,0.6928764581680298,,,,
70,0.6822509765625,,,,
71,0.6780281066894531,,,,
72,0.7159609794616699,,,,
73,0.6874315738677979,,,,
74,0.6946578025817871,,,,
75,0.6932328343391418,,,,
76,0.6990509033203125,,,,
77,0.6965086460113525,,,,
78,0.6978985667228699,,,,
78,,0.5415162454873647,1,0.5076305220883535,-0.03388572339901119
79,0.671835720539093,,,,
80,0.6869340538978577,,,,
81,0.6916327476501465,,,,
82,0.6816861629486084,,,,
83,0.6482770442962646,,,,
84,0.6633700132369995,,,,
85,0.712682843208313,,,,
86,0.6598680019378662,,,,
87,0.6965629458427429,,,,
88,0.6765914559364319,,,,
89,0.7023837566375732,,,,
90,0.6788718104362488,,,,
91,0.6567052006721497,,,,
92,0.667033851146698,,,,
93,0.6774102449417114,,,,
94,0.7008326053619385,,,,
95,0.6927700042724609,,,,
96,0.6781805157661438,,,,
97,0.674852728843689,,,,
98,0.7048153281211853,,,,
99,0.6325488686561584,,,,
100,0.7173507213592529,,,,
101,0.6832225322723389,,,,
102,0.6576335430145264,,,,
103,0.6525906324386597,,,,
104,0.6752355098724365,,,,
105,0.6711146831512451,,,,
106,0.6317490935325623,,,,
107,0.6853529214859009,,,,
108,0.5980926156044006,,,,
109,0.6441609859466553,,,,
110,0.6335775256156921,,,,
111,0.6377943158149719,,,,
112,0.6766130328178406,,,,
113,0.6503273248672485,,,,
114,0.6831389665603638,,,,
115,0.6132991909980774,,,,
116,0.6361603736877441,,,,
117,0.6658332347869873,,,,
118,0.7083462476730347,,,,
119,0.6655957102775574,,,,
120,0.7862331867218018,,,,
121,0.6742627024650574,,,,
122,0.6452814340591431,,,,
123,0.7098708152770996,,,,
124,0.6548241376876831,,,,
125,0.6189234852790833,,,,
126,0.6589114665985107,,,,
127,0.5972318649291992,,,,
128,0.6727780103683472,,,,
129,0.6555715799331665,,,,
130,0.6777105927467346,,,,
131,0.6444544792175293,,,,
132,0.6157402992248535,,,,
133,0.577629804611206,,,,
134,0.6050194501876831,,,,
135,0.6531938910484314,,,,
136,0.6018347144126892,,,,
137,0.5906162858009338,,,,
138,0.7133016586303711,,,,
139,0.6648167371749878,,,,
140,0.5809670686721802,,,,
