step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6713526248931885,3.0,0.0,0.6,0.0038053,,,,,,,
2,0.6855594664812088,7.0,0.0,0.6,0.0038053,,,,,,,
3,0.7088239341974258,6.0,0.0,0.6,0.0038053,,,,,,,
4,0.6689154505729675,7.0,0.0,0.6,0.0038053,,,,,,,
5,0.6740460991859436,25.0,0.0,0.6,0.0038053,,,,,,,
6,0.6218962371349335,0.0,0.0,0.6,0.0038053,,,,,,,
7,0.6558857858181,4.0,0.0,0.6,0.0038053,,,,,,,
8,0.5618072897195816,4.0,0.0,0.6,0.0038053,,,,,,,
9,0.6445164680480957,2.0,0.0,0.6,0.0038053,,,,,,,
10,0.8021884113550186,0.0,0.0,0.6,0.0038053,,,,,,,
11,0.6880498826503754,2.0,0.0,0.6,0.0038053,,,,,,,
12,0.7023551166057587,2.0,0.0,0.6,0.0038053,,,,,,,
13,0.6216169446706772,2.0,0.0,0.6,0.0038053,,,,,,,
14,0.6239656209945679,1.0,0.0,0.6,0.0038053,,,,,,,
15,0.6053831726312637,2.0,0.0,0.6,0.0038053,,,,,,,
16,0.6751659065485001,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.4651181325316429,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.6924240738153458,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.421834297478199,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.6274241507053375,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.663221575319767,1.0,0.0,0.6,0.0038053,,,,,,,
22,0.47567666321992874,5.0,0.0,0.6,0.0038053,,,,,,,
23,0.3619261234998703,2.0,0.0,0.6,0.0038053,,,,,,,
24,0.6366191580891609,1.0,0.0,0.6,0.0038053,,,,,,,
25,0.7962216883897781,1.0,0.0,0.6,0.0038053,,,,,,,
26,0.7370387837290764,0.0,0.0,0.6,0.0038053,,,,,,,
27,1.2202439606189728,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.699614018201828,22.0,0.0,0.6,0.0038053,,,,,,,
29,0.5732571184635162,37.0,0.0,0.6,0.0038053,,,,,,,
30,0.6258852407336235,33.0,0.0,0.6,0.0038053,,,,,,,
31,0.661303922533989,36.0,0.0,0.6,0.0038053,,,,,,,
32,0.7024558708071709,32.0,0.0,0.6,0.0038053,,,,,,,
33,0.7403847575187683,47.0,0.0,0.6,0.0038053,,,,,,,
34,0.6552122533321381,35.0,0.0,0.6,0.0038053,,,,,,,
35,0.6069541424512863,44.0,0.0,0.6,0.0038053,,,,,,,
36,0.721262201666832,48.0,0.0,0.6,0.0038053,,,,,,,
37,0.6835260093212128,59.0,0.0,0.6,0.0038053,,,,,,,
38,0.6424243748188019,59.0,0.0,0.6,0.0038053,,,,,,,
39,0.6667999923229218,51.0,0.0,0.6,0.0038053,,,,,,,
40,0.6736259609460831,47.0,0.0,0.6,0.0038053,,,,,,,
41,0.691815584897995,46.0,0.0,0.6,0.0038053,,,,,,,
42,0.6544961929321289,47.0,0.0,0.6,0.0038053,,,,,,,
43,0.6341482549905777,59.0,0.0,0.6,0.0038053,,,,,,,
44,0.6030799150466919,50.0,0.0,0.6,0.0038053,,,,,,,
45,0.5768823772668839,58.0,0.0,0.6,0.0038053,,,,,,,
46,0.6166805103421211,52.0,0.0,0.6,0.0038053,,,,,,,
47,0.6842023432254791,51.0,0.0,0.6,0.0038053,,,,,,,
48,0.6341869980096817,54.0,0.0,0.6,0.0038053,,,,,,,
49,0.7284122109413147,44.0,0.0,0.6,0.0038053,,,,,,,
50,0.6944490075111389,38.0,0.0,0.6,0.0038053,,,,,,,
51,0.6018991321325302,46.0,0.0,0.6,0.0038053,,,,,,,
52,0.7342753708362579,54.0,0.0,0.6,0.0038053,,,,,,,
53,0.658498615026474,61.0,0.0,0.6,0.0038053,,,,,,,
54,0.6445168033242226,61.0,0.0,0.6,0.0038053,,,,,,,
55,0.6441735327243805,61.0,0.0,0.6,0.0038053,,,,,,,
56,0.7581401467323303,58.0,0.0,0.6,0.0038053,,,,,,,
57,0.6255349218845367,58.0,0.0,0.6,0.0038053,,,,,,,
58,0.5962520390748978,59.0,0.0,0.6,0.0038053,,,,,,,
59,0.5725937783718109,59.0,0.0,0.6,0.0038053,,,,,,,
60,0.5448790416121483,61.0,0.0,0.6,0.0038053,,,,,,,
61,0.6031424626708031,64.0,0.0,0.6,0.0038053,,,,,,,
62,0.6996719688177109,57.0,0.0,0.6,0.0038053,,,,,,,
63,0.8720614016056061,55.0,0.0,0.6,0.0038053,,,,,,,
64,0.4622378423810005,61.0,0.0,0.6,0.0038053,,,,,,,
65,0.682351753115654,60.0,0.0,0.6,0.0038053,,,,,,,
66,0.7726526409387589,59.0,0.0,0.6,0.0038053,,,,,,,
67,0.5019305720925331,64.0,0.0,0.6,0.0038053,,,,,,,
68,0.6201585382223129,63.0,0.0,0.6,0.0038053,,,,,,,
69,0.715593621134758,63.0,0.0,0.6,0.0038053,,,,,,,
70,0.6568168550729752,64.0,0.0,0.6,0.0038053,,,,,,,
71,0.6130749210715294,62.0,0.0,0.6,0.0038053,,,,,,,
72,0.6221562474966049,62.0,0.0,0.6,0.0038053,,,,,,,
73,0.6491142511367798,62.0,0.0,0.6,0.0038053,,,,,,,
74,0.5706697553396225,62.0,0.0,0.6,0.0038053,,,,,,,
75,0.6791822761297226,62.0,0.0,0.6,0.0038053,,,,,,,
76,0.572315588593483,63.0,0.0,0.6,0.0038053,,,,,,,
77,0.505775086581707,62.0,0.0,0.6,0.0038053,,,,,,,
78,0.624576210975647,64.0,0.0,0.6,0.0038053,,,,,,,
79,0.5467601493000984,63.0,0.0,0.6,0.0038053,,,,,,,
80,0.7644260227680206,59.0,0.0,0.6,0.0038053,,,,,,,
81,0.6685275435447693,62.0,0.0,0.6,0.0038053,,,,,,,
82,0.7566128671169281,59.0,0.0,0.6,0.0038053,,,,,,,
83,0.70257169008255,58.0,0.0,0.6,0.0038053,,,,,,,
84,0.5780031532049179,64.0,0.0,0.6,0.0038053,,,,,,,
85,0.7178745269775391,62.0,0.0,0.6,0.0038053,,,,,,,
86,0.6586081981658936,64.0,0.0,0.6,0.0038053,,,,,,,
87,0.7338732033967972,63.0,0.0,0.6,0.0038053,,,,,,,
88,0.6303540915250778,63.0,0.0,0.6,0.0038053,,,,,,,
89,0.670609250664711,63.0,0.0,0.6,0.0038053,,,,,,,
90,0.6912427097558975,64.0,0.0,0.6,0.0038053,,,,,,,
91,0.7326897978782654,62.0,0.0,0.6,0.0038053,,,,,,,
92,0.6765971332788467,64.0,0.0,0.6,0.0038053,,,,,,,
93,0.7108912765979767,65.0,0.0,0.6,0.0038053,,,,,,,
94,0.6509236842393875,64.0,0.0,0.6,0.0038053,,,,,,,
95,0.6658731997013092,63.0,0.0,0.6,0.0038053,,,,,,,
96,0.630624920129776,65.0,0.0,0.6,0.0038053,,,,,,,
97,0.612655520439148,66.0,0.0,0.6,0.0038053,,,,,,,
98,0.5980731546878815,66.0,0.0,0.6,0.0038053,,,,,,,
99,0.8091656714677811,61.0,0.0,0.6,0.0038053,,,,,,,
100,0.7689757496118546,62.0,0.0,0.6,0.0038053,,,,,,,
101,0.651630774140358,64.0,0.0,0.6,0.0038053,,,,,,,
102,0.6311352327466011,65.0,0.0,0.6,0.0038053,,,,,,,
103,0.618369460105896,64.0,0.0,0.6,0.0038053,,,,,,,
104,0.7660418301820755,62.0,0.0,0.6,0.0038053,,,,,,,
105,0.5726257115602493,65.0,0.0,0.6,0.0038053,,,,,,,
106,0.7944921404123306,64.0,0.0,0.6,0.0038053,,,,,,,
107,0.6887970864772797,65.0,0.0,0.6,0.0038053,,,,,,,
108,0.6401707828044891,66.0,0.0,0.6,0.0038053,,,,,,,
109,0.5897002518177032,62.0,0.0,0.6,0.0038053,,,,,,,
110,0.6582439094781876,64.0,0.0,0.6,0.0038053,,,,,,,
111,0.6571597158908844,64.0,0.0,0.6,0.0038053,,,,,,,
112,0.6873244643211365,65.0,0.0,0.6,0.0038053,,,,,,,
113,0.6601022183895111,66.0,0.0,0.6,0.0038053,,,,,,,
114,0.6264971941709518,63.0,0.0,0.6,0.0038053,,,,,,,
115,0.6451782703399659,64.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.6838235294117647,1,0.6838235294117647,0.6744820065430752,-0.0093415228686895,0.6744820065430752,-0.0093415228686895
116,0.678957387804985,66.0,0.0,0.6,0.0038053,,,,,,,
117,0.7569273412227631,64.0,0.0,0.6,0.0038053,,,,,,,
118,0.6396508067846298,68.0,0.0,0.6,0.0038053,,,,,,,
119,0.5744516104459763,64.0,0.0,0.6,0.0038053,,,,,,,
