step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6906829625368118,33.0,0.0,0.6,0.0038053,,,,,,,
2,0.6944408714771271,10.0,0.0,0.6,0.0038053,,,,,,,
3,0.6974000632762909,11.0,0.0,0.6,0.0038053,,,,,,,
4,0.7012317031621933,23.0,0.0,0.6,0.0038053,,,,,,,
5,0.6883963495492935,24.0,0.0,0.6,0.0038053,,,,,,,
6,0.700942263007164,12.0,0.0,0.6,0.0038053,,,,,,,
7,0.6857087910175323,27.0,0.0,0.6,0.0038053,,,,,,,
8,0.682691365480423,36.0,0.0,0.6,0.0038053,,,,,,,
9,0.6888257712125778,26.0,0.0,0.6,0.0038053,,,,,,,
10,0.69565449655056,40.0,0.0,0.6,0.0038053,,,,,,,
11,0.6910071521997452,24.0,0.0,0.6,0.0038053,,,,,,,
12,0.700300469994545,20.0,0.0,0.6,0.0038053,,,,,,,
13,0.6896544098854065,20.0,0.0,0.6,0.0038053,,,,,,,
14,0.6832055449485779,17.0,0.0,0.6,0.0038053,,,,,,,
15,0.6882816255092621,5.0,0.0,0.6,0.0038053,,,,,,,
16,0.678182452917099,22.0,0.0,0.6,0.0038053,,,,,,,
17,0.6849061250686646,22.0,0.0,0.6,0.0038053,,,,,,,
18,0.709246039390564,30.0,0.0,0.6,0.0038053,,,,,,,
19,0.6858256608247757,24.0,0.0,0.6,0.0038053,,,,,,,
20,0.6850792318582535,28.0,0.0,0.6,0.0038053,,,,,,,
21,0.7601914703845978,4.0,0.0,0.6,0.0038053,,,,,,,
22,0.6916940957307816,34.0,0.0,0.6,0.0038053,,,,,,,
23,0.7010239064693451,5.0,0.0,0.6,0.0038053,,,,,,,
24,0.7091276049613953,25.0,0.0,0.6,0.0038053,,,,,,,
25,0.6783124804496765,34.0,0.0,0.6,0.0038053,,,,,,,
26,0.6988671720027924,11.0,0.0,0.6,0.0038053,,,,,,,
27,0.6816311776638031,23.0,0.0,0.6,0.0038053,,,,,,,
28,0.7142631113529205,25.0,0.0,0.6,0.0038053,,,,,,,
29,0.6612935811281204,18.0,0.0,0.6,0.0038053,,,,,,,
30,0.7208542972803116,19.0,0.0,0.6,0.0038053,,,,,,,
31,0.6952942609786987,23.0,0.0,0.6,0.0038053,,,,,,,
32,0.6878318786621094,27.0,0.0,0.6,0.0038053,,,,,,,
33,0.7099856585264206,5.0,0.0,0.6,0.0038053,,,,,,,
34,0.6917415410280228,16.0,0.0,0.6,0.0038053,,,,,,,
35,0.6814557462930679,34.0,0.0,0.6,0.0038053,,,,,,,
36,0.6831816732883453,30.0,0.0,0.6,0.0038053,,,,,,,
37,0.7209623456001282,19.0,0.0,0.6,0.0038053,,,,,,,
38,0.7012899219989777,24.0,0.0,0.6,0.0038053,,,,,,,
39,0.7160016298294067,26.0,0.0,0.6,0.0038053,,,,,,,
40,0.6855521947145462,29.0,0.0,0.6,0.0038053,,,,,,,
41,0.6990493685007095,21.0,0.0,0.6,0.0038053,,,,,,,
42,0.6861862987279892,25.0,0.0,0.6,0.0038053,,,,,,,
43,0.6941945403814316,30.0,0.0,0.6,0.0038053,,,,,,,
44,0.6954852491617203,36.0,0.0,0.6,0.0038053,,,,,,,
45,0.7041384875774384,23.0,0.0,0.6,0.0038053,,,,,,,
46,0.7100792080163956,26.0,0.0,0.6,0.0038053,,,,,,,
47,0.6702346503734589,24.0,0.0,0.6,0.0038053,,,,,,,
48,0.6847303509712219,27.0,0.0,0.6,0.0038053,,,,,,,
49,0.7087172418832779,25.0,0.0,0.6,0.0038053,,,,,,,
50,0.7035030871629715,42.0,0.0,0.6,0.0038053,,,,,,,
51,0.6993125528097153,27.0,0.0,0.6,0.0038053,,,,,,,
52,0.6910271644592285,42.0,0.0,0.6,0.0038053,,,,,,,
53,0.6905456036329269,28.0,0.0,0.6,0.0038053,,,,,,,
54,0.6928342431783676,27.0,0.0,0.6,0.0038053,,,,,,,
