step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6734833270311356,21.0,0.0,0.6,0.0038053,,,,,,,
2,0.7078622430562973,0.0,0.0,0.6,0.0038053,,,,,,,
3,0.6170958131551743,8.0,0.0,0.6,0.0038053,,,,,,,
4,0.6103391870856285,23.0,0.0,0.6,0.0038053,,,,,,,
5,0.7052271664142609,22.0,0.0,0.6,0.0038053,,,,,,,
6,0.6450173109769821,23.0,0.0,0.6,0.0038053,,,,,,,
7,0.5228818506002426,26.0,0.0,0.6,0.0038053,,,,,,,
8,0.697166845202446,10.0,0.0,0.6,0.0038053,,,,,,,
9,0.6738975495100021,17.0,0.0,0.6,0.0038053,,,,,,,
10,0.6547149270772934,14.0,0.0,0.6,0.0038053,,,,,,,
11,0.6143770515918732,24.0,0.0,0.6,0.0038053,,,,,,,
12,0.5981718599796295,23.0,0.0,0.6,0.0038053,,,,,,,
13,0.639677420258522,11.0,0.0,0.6,0.0038053,,,,,,,
14,0.6231551915407181,18.0,0.0,0.6,0.0038053,,,,,,,
15,0.6403086483478546,23.0,0.0,0.6,0.0038053,,,,,,,
16,0.6945863366127014,22.0,0.0,0.6,0.0038053,,,,,,,
17,0.6406456828117371,21.0,0.0,0.6,0.0038053,,,,,,,
18,0.5861680507659912,15.0,0.0,0.6,0.0038053,,,,,,,
19,0.6504916250705719,16.0,0.0,0.6,0.0038053,,,,,,,
20,0.5140716657042503,22.0,0.0,0.6,0.0038053,,,,,,,
21,0.699317179620266,2.0,0.0,0.6,0.0038053,,,,,,,
22,0.627644769847393,9.0,0.0,0.6,0.0038053,,,,,,,
23,0.5259547978639603,10.0,0.0,0.6,0.0038053,,,,,,,
24,0.5915209352970123,3.0,0.0,0.6,0.0038053,,,,,,,
25,0.6242963075637817,2.0,0.0,0.6,0.0038053,,,,,,,
26,0.6280398964881897,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.5442868173122406,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.6213833317160606,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.6813303381204605,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.6805903017520905,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.6309114024043083,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.6140753626823425,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.58167864382267,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.7085064947605133,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.6391764283180237,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.7004401534795761,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.62825508415699,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.5796796381473541,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.5380046963691711,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.6404446512460709,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.6296623051166534,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.6139728277921677,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.6198120564222336,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.5456962063908577,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.5623132586479187,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.5354813411831856,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.6568311080336571,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.6346143186092377,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.6236210763454437,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.6078175082802773,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.535322368144989,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.637841060757637,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.627049446105957,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.5481550544500351,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.5944456979632378,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.5749605596065521,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.6178932338953018,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.5520371496677399,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.4660802334547043,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.5374523550271988,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.4874951243400574,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.5999568998813629,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.5992708057165146,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.5176982954144478,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.40177159756422043,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.49552570283412933,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.6016433537006378,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.6526348292827606,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.44041111320257187,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.6235200613737106,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.6357002183794975,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.762758195400238,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.6236208826303482,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.443016953766346,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.5892802104353905,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.45474888384342194,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.5252179056406021,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.5671714022755623,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.5599597692489624,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.5531838983297348,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.6645139157772064,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.573574885725975,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.5367391780018806,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.5239684879779816,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.5709735304117203,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.48050110042095184,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.6847700029611588,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.523168221116066,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.5353080332279205,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.5308993011713028,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.5693697333335876,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.47923289984464645,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.4914228618144989,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.5105683952569962,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.5777764320373535,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.5437026470899582,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.5018619447946548,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.5774027034640312,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.49736957252025604,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.48623479902744293,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.5424569100141525,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.557743713259697,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.4301818013191223,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.5300550982356071,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.6298158168792725,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.5472160279750824,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.6531593203544617,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.4913242235779762,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.6498632207512856,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.4243609234690666,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.49042193591594696,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.37015550583601,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.6861537396907806,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.5665159523487091,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.5890801548957825,0.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.7720588235294118,1,0.7720588235294118,0.7903489640130862,0.01829014048367439,0.7862595419847328,0.014200718455321004
116,0.5367502346634865,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.46883516013622284,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.5195828303694725,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.4983144477009773,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.5308876559138298,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.5185479819774628,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.4719669073820114,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.39449604600667953,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.5029970929026604,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.48414070904254913,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.3971501365303993,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.39027276635169983,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.39487598836421967,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.4934454560279846,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.5131843835115433,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.40391093492507935,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.3961876779794693,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.5283496677875519,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.37440094351768494,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.48094992339611053,0.0,0.0,0.6,0.0038053,,,,,,,
