step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6917809247970581,,,,
2,0.6864379644393921,,,,
3,0.7572730779647827,,,,
4,1.1623835563659668,,,,
5,0.6983115673065186,,,,
6,1.352422833442688,,,,
7,2.7975587844848633,,,,
8,4.936225891113281,,,,
9,3.555764675140381,,,,
10,1.208690881729126,,,,
11,0.6812783479690552,,,,
12,1.1654460430145264,,,,
13,0.8670112490653992,,,,
14,0.8532962799072266,,,,
15,1.0902884006500244,,,,
16,1.1094067096710205,,,,
17,0.7045089602470398,,,,
18,1.7906649112701416,,,,
19,0.966200590133667,,,,
20,0.6882804036140442,,,,
21,0.676493763923645,,,,
22,0.7049669623374939,,,,
23,0.6332969665527344,,,,
24,0.7678060531616211,,,,
25,0.9747852087020874,,,,
26,0.7843759059906006,,,,
27,0.6979911923408508,,,,
28,0.7892123460769653,,,,
29,0.6691875457763672,,,,
30,0.7166283130645752,,,,
31,0.8593490123748779,,,,
32,0.9073447585105896,,,,
33,0.7005409002304077,,,,
34,0.7015405893325806,,,,
35,0.6904730796813965,,,,
36,0.6536456346511841,,,,
37,0.7772417068481445,,,,
38,0.7356829047203064,,,,
39,0.7511041164398193,,,,
40,0.6995363235473633,,,,
41,0.7414397597312927,,,,
42,0.7931646704673767,,,,
43,0.6979863047599792,,,,
44,0.7208060026168823,,,,
45,0.6999936103820801,,,,
46,0.6871486902236938,,,,
47,0.6752426624298096,,,,
48,0.7020370960235596,,,,
49,0.6886533498764038,,,,
50,0.6847362518310547,,,,
51,0.7437705993652344,,,,
52,0.6813046932220459,,,,
53,0.6757402420043945,,,,
54,0.8226168751716614,,,,
55,0.8350510597229004,,,,
56,0.7648401260375977,,,,
57,0.7368137836456299,,,,
58,0.693575382232666,,,,
59,0.6923818588256836,,,,
60,0.7104672193527222,,,,
61,0.7653765678405762,,,,
62,0.6984427571296692,,,,
63,0.6865862607955933,,,,
64,0.6917864084243774,,,,
65,0.7736737132072449,,,,
66,0.742340087890625,,,,
67,0.7633527517318726,,,,
68,0.7236056327819824,,,,
69,0.703191876411438,,,,
70,0.6900829076766968,,,,
71,0.7092227339744568,,,,
72,0.7202221751213074,,,,
73,0.7003718614578247,,,,
74,0.7107770442962646,,,,
75,0.6952500343322754,,,,
76,0.6681839227676392,,,,
77,0.7049379944801331,,,,
78,0.6926527619361877,,,,
78,,0.4729241877256318,1,0.4983935742971888,0.025469386571557007
