step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.7123458981513977,56.0,74.0,0.7567567567567568,12.0,44.0,0.21428571428571427,0.7857142857142857,0.1517186937237121,0.14036241786187675,0.15481585986784904,0.0,0.6,0.0033914772,1.0000000000051052,0.6116848492182817,-2.208588383564586e-09,12.0,44.0,0.5714285714285714,3.6666666666666665,1.0,0.7495952284055795,0.5195798191305157,2.0,0.5206034284860015,0.0001691773989203905,0.4999154113005398,0.02698811201840916,1053.1803769990802,4549.6318359375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.7098637670278549,60.0,74.0,0.8108108108108109,7.0,53.0,0.11666666666666667,0.8833333333333333,0.15170518688198723,0.14384705872106476,0.15274305286550527,0.0,0.6,0.0033914772,1.0000000001644085,0.629393293230418,-8.316721435073492e-09,7.0,53.0,0.7666666666666667,7.571428571428571,1.0,0.5197027576504053,0.360230501194607,2.0,0.5122476360068322,0.0007217976824236416,0.4996391011587882,0.011443153898059347,523.1626509921625,5063.10400390625,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.6852555871009827,63.0,74.0,0.8513513513513513,3.0,60.0,0.047619047619047616,0.9523809523809523,0.15112770855612487,0.14474071167244532,0.1514470584003088,0.0,0.6,0.0033914772,0.9999999998938144,0.6236056551216266,1.1186998698597285e-09,3.0,60.0,0.9047619047619048,20.0,1.0,0.27619539879403976,0.19144406195771838,2.0,0.5086640456204751,-0.00014309220895696034,0.5000715461044785,0.004653892925199636,585.9904120443389,5096.78759765625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6980478912591934,62.0,74.0,0.8378378378378378,6.0,56.0,0.0967741935483871,0.9032258064516129,0.14963745041144075,0.1448135420477338,0.15015429773612365,0.0,0.6,0.0033914772,1.000000000134704,0.6127557743998618,2.123909380276894e-08,6.0,56.0,0.8064516129032258,9.333333333333334,1.0,0.4586857873466403,0.3179367602622423,2.0,0.506244090684658,0.0018961863945670693,0.49905190680271644,0.004476554089051975,466.5710600093007,5085.60400390625,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6881067827343941,61.0,74.0,0.8243243243243243,13.0,48.0,0.21311475409836064,0.7868852459016393,0.1499822699358033,0.1453715306503515,0.1512310118256132,0.0,0.6,0.0033914772,0.9999999997343945,0.6226985657798533,9.363034229775672e-09,13.0,48.0,0.5737704918032787,3.6923076923076925,1.0,0.7473944173901383,0.5180543331802173,2.0,0.5085941719809568,0.00020902058933129356,0.4998954897053344,0.010705468394036317,473.4220859827474,5053.70947265625,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6800628453493118,46.0,74.0,0.6216216216216216,10.0,36.0,0.21739130434782608,0.782608695652174,0.15291547678043063,0.14245199530464178,0.15582199941259423,0.0,0.6,0.0033914772,1.0000000000107425,0.6260476753624136,3.7207926120231616e-08,10.0,36.0,0.5652173913043478,3.6,1.0,0.7553753837075283,0.52358631748126,2.0,0.5223462110004338,-8.982908560749914e-06,0.5000044914542804,0.001647137691353959,460.5115350568667,4910.72021484375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6784007474780083,53.0,74.0,0.7162162162162162,8.0,45.0,0.1509433962264151,0.8490566037735849,0.14978753973869283,0.14494947861616275,0.15064763949380933,0.0,0.6,0.0033914772,1.000000000218415,0.6385875486056961,-5.852650925400458e-09,8.0,45.0,0.6981132075471698,5.625,1.0,0.6121960986369335,0.4243419997199886,2.0,0.5076189027533878,-0.00019376366890038816,0.5000968818344502,0.0073926968362055985,462.99721498508006,4970.73681640625,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.5923294872045517,21.0,74.0,0.28378378378378377,6.0,15.0,0.2857142857142857,0.7142857142857143,0.15152784590450233,0.14316518703755746,0.15487290945128027,0.0,0.6,0.0033914772,1.0000000000033022,0.6470364171806988,-8.36517321037289e-09,6.0,15.0,0.42857142857142855,2.5,1.0,0.8631205397127306,0.5982695685852575,2.0,0.5187156653587002,-0.0033864015510872655,0.5016932007755436,0.0019855471175297874,444.4079640088603,4725.509765625,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.615333940833807,35.0,74.0,0.47297297297297297,7.0,28.0,0.2,0.8,0.15030431261871158,0.146400665682838,0.15128022435268,0.0,0.6,0.0033914772,1.000000000291272,0.6455998818674059,-4.060538543167443e-09,7.0,28.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5084082404765382,0.0005292005900764723,0.4997353997049618,0.001772658739184623,452.58660800755024,4807.74755859375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.7573793865740299,17.0,74.0,0.22972972972972974,0.0,17.0,0.0,1.0,0.15179300310330235,0.0,0.15179300310330235,0.0,0.6,0.0033914772,1.0000000000538747,0.6631814156564808,-6.50597353402791e-09,0.0,17.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5072367743548372,-0.001145915796031367,0.5005729578980157,nan,440.5689829727635,4707.1669921875,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.7063077837228775,24.0,74.0,0.32432432432432434,1.0,23.0,0.041666666666666664,0.9583333333333334,0.15134859684005786,0.14546689632367313,0.1516043229494659,0.0,0.6,0.0033914772,0.9999999999807804,0.6579692056649823,-6.450580390127286e-09,1.0,23.0,0.9166666666666666,23.0,1.0,0.2498822639792864,0.17320518674917834,2.0,0.5083186260438256,-0.0005988734949216092,0.5002994367474608,-0.0007699483274769784,447.5067500025034,4725.6630859375,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.7256351932883263,36.0,74.0,0.4864864864864865,6.0,30.0,0.16666666666666666,0.8333333333333334,0.14964839420597137,0.14411852788223303,0.1507543674707191,0.0,0.6,0.0033914772,0.9999999998915883,0.6524339717282673,-3.01691758334022e-10,6.0,30.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5079886707690552,-0.0006898069589816877,0.5003449034794909,-0.0024045991721248355,454.34023591224104,4817.7353515625,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.6244543083012104,38.0,74.0,0.5135135135135135,7.0,31.0,0.18421052631578946,0.8157894736842105,0.14990748332179266,0.14392282711681434,0.15125885730356195,0.0,0.6,0.0033914772,0.9999999992100517,0.6709957147365975,8.169434227355337e-09,7.0,31.0,0.631578947368421,4.428571428571429,1.0,0.6892019562634651,0.4777183928204196,2.0,0.509727636668607,-0.0009327565479760218,0.500466378273988,-0.005211300865867852,452.5387629400939,4818.4619140625,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.6251408755779266,38.0,74.0,0.5135135135135135,10.0,28.0,0.2631578947368421,0.7368421052631579,0.1501649972402901,0.14548446718907276,0.15183661511572485,0.0,0.6,0.0033914772,1.0000000012412351,0.6710117637167647,-1.1835731075489766e-08,10.0,28.0,0.47368421052631576,2.8,1.0,0.8314743591558288,0.5763341077567501,2.0,0.5103625568997248,-0.0005105096432217848,0.5002552548216109,-0.007832887030186973,455.99142101127654,4826.70068359375,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.623227909207344,28.0,74.0,0.3783783783783784,7.0,21.0,0.25,0.75,0.14877465075335253,0.1424983724082951,0.15086674353503832,0.0,0.6,0.0033914772,1.0000000009309304,0.6460941451545543,1.9130869921960753e-09,7.0,21.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5113011705928814,0.0002997634493602583,0.4998501182753199,-0.007518811671984996,453.11696105636656,4761.4814453125,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.6412760317325592,15.0,74.0,0.20270270270270271,3.0,12.0,0.2,0.8,0.14848919600781205,0.13622759725635292,0.15155459569567686,0.0,0.6,0.0033914772,0.9999999999731036,0.6623253262730463,-3.1688181447262306e-09,3.0,12.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5142040941000543,-0.0006032553792465478,0.5003016276896233,-0.014295591738436975,444.0527519909665,4692.5361328125,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.5035651288926601,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.15114401856185056,0.14266568654771328,0.152839684964678,0.0,0.6,0.0033914772,1.0000000000621225,0.6734930272500897,-3.731142803691605e-09,1.0,5.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5119626323753761,-0.0017206475604325533,0.5008603237802163,-0.0015571466208082936,440.5997220892459,4694.0390625,,,,,,,,,,
18,1,18,0.0,32.0,32.0,0.5986752510070801,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6681836947936584,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,433.1378270871937,4692.7900390625,,,,,,,,,,
19,1,19,0.0,32.0,32.0,0.39729010686278343,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6618771295239718,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,431.648627971299,4693.9775390625,,,,,,,,,,
20,1,20,0.0,32.0,32.0,0.6815166808664799,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6755302468277428,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,437.5215150648728,4696.8037109375,,,,,,,,,,
21,1,21,0.0,32.0,32.0,0.6062128692865372,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6686083912900498,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,442.7783549763262,4694.0390625,,,,,,,,,,
