step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.8196499273180962,57.0,74.0,0.7702702702702703,6.0,51.0,0.10526315789473684,0.8947368421052632,0.15173219031412918,0.14398363206356232,0.15264378540243118,0.0,0.6,0.0033914772,1.0000000000903704,0.644805637083833,-1.8093239156796087e-08,6.0,51.0,0.7894736842105263,8.5,1.0,0.4854607318920133,0.33649573758351653,2.0,0.5117416907959366,0.0030317016763893676,0.49848414916180533,0.009633056673083189,1042.5847049918957,4566.2724609375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.6969700381159782,64.0,74.0,0.8648648648648649,4.0,60.0,0.0625,0.9375,0.14984109005911614,0.14385064484150367,0.15024045307362366,0.0,0.6,0.0033914772,1.000000001162751,0.6515803154414708,6.353085547539162e-09,4.0,60.0,0.875,15.0,1.0,0.3372900377631142,0.2337916387064601,2.0,0.5047189899288268,3.279892140555378e-05,0.49998360053929725,6.23030794955365e-05,469.86677998211235,5118.2666015625,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7480941414833069,61.0,74.0,0.8243243243243243,4.0,57.0,0.06557377049180328,0.9344262295081968,0.1501778586942838,0.14465873371167182,0.15056516571060746,0.0,0.6,0.0033914772,0.9999999999303057,0.6559316243977729,1.588052572761626e-08,4.0,57.0,0.8688524590163934,14.25,1.0,0.34918434465340825,0.24203614399218215,2.0,0.5058934764763847,0.0001452808089911955,0.4999273595955044,0.022570377508820908,472.84050699090585,5077.765625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.7409650236368179,61.0,74.0,0.8243243243243243,1.0,60.0,0.01639344262295082,0.9836065573770492,0.14986471844018345,0.14693672942261365,0.14991351825714297,0.0,0.6,0.0033914772,1.0000000002264229,0.6488949821992887,7.816245014694982e-09,1.0,60.0,0.9672131147540983,60.0,1.0,0.12068098515962741,0.08364968461059234,2.0,0.5040042370496803,6.235764446646283e-05,0.49996882117776675,-0.0017591641221838129,459.8929909989238,5084.51708984375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.7387385778129101,60.0,74.0,0.8108108108108109,1.0,59.0,0.016666666666666666,0.9833333333333333,0.1504305439322474,0.1464541098504439,0.15049794112007459,0.0,0.6,0.0033914772,1.0000000000710902,0.6411761294241847,-1.7366172534844598e-08,1.0,59.0,0.9666666666666667,59.0,1.0,0.12229156821547821,0.08476605571481294,2.0,0.5047610259755955,0.00013124438573558088,0.49993437780713224,0.015721242922695555,464.88199196755886,5066.51708984375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.72378209233284,63.0,74.0,0.8513513513513513,3.0,60.0,0.047619047619047616,0.9523809523809523,0.1500947461323417,0.1464693551846376,0.1502760156797269,0.0,0.6,0.0033914772,1.0000000001764802,0.6533168929294705,-1.3951133553362872e-08,3.0,60.0,0.9047619047619048,20.0,1.0,0.27619539879403976,0.19144406195771838,2.0,0.5049716215010612,-0.000947655063934835,0.5004738275319675,0.004013264784458522,516.6720349807292,5114.873046875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6333400756120682,64.0,74.0,0.8648648648648649,3.0,61.0,0.046875,0.953125,0.1496998671840492,0.14593442473394494,0.1498850528783166,0.0,0.6,0.0033914772,1.0000000001015803,0.6306157750802995,-1.8637976179763927e-09,3.0,61.0,0.90625,20.333333333333332,1.0,0.27297082906017056,0.189208960538168,2.0,0.5043985749439407,-0.000681962512281094,0.5003409812561406,-0.0005366140735195002,461.5568150184117,5120.51708984375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.753117673099041,61.0,74.0,0.8243243243243243,3.0,58.0,0.04918032786885246,0.9508196721311475,0.14980657884262777,0.145912410292556,0.15000800135383835,0.0,0.6,0.0033914772,0.9999999998729328,0.6527422490207935,-2.028190791078612e-08,3.0,58.0,0.9016393442622951,19.333333333333332,1.0,0.2829047641259927,0.1960946396209082,2.0,0.5047514260184092,-7.138285934568283e-05,0.5000356914296729,0.01499908013606359,589.3191280192696,5089.6611328125,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.7514386177062988,60.0,74.0,0.8108108108108109,5.0,55.0,0.08333333333333333,0.9166666666666666,0.15047896561126187,0.14556301745918027,0.15092586998872384,0.0,0.6,0.0033914772,0.999999999972225,0.6474271360009782,1.2475894682556612e-08,5.0,55.0,0.8333333333333334,11.0,1.0,0.41381682144973386,0.2868359630561613,2.0,0.5066647028793957,0.0020531840869631927,0.4989734079565184,0.011505197633493097,469.7631780290976,5068.75830078125,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6679854616522789,64.0,74.0,0.8648648648648649,4.0,60.0,0.0625,0.9375,0.15000271920205202,0.14591897510643603,0.1502749688084264,0.0,0.6,0.0033914772,1.0000000016661776,0.6433444936030537,-4.425230395921091e-09,4.0,60.0,0.875,15.0,1.0,0.3372900377631142,0.2337916387064601,2.0,0.5042730092907597,0.00022686135539000125,0.499886569322305,-0.003294589318144039,477.6110230013728,5118.2666015625,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.707755371928215,63.0,74.0,0.8513513513513513,4.0,59.0,0.06349206349206349,0.9365079365079365,0.1497514404740669,0.1427980114905384,0.15022285938820448,0.0,0.6,0.0033914772,1.0000000003581084,0.6381158423071319,1.9852324897201632e-08,4.0,59.0,0.873015873015873,14.75,1.0,0.3411538642912766,0.23646983917062855,2.0,0.5056427861449598,-0.00010510324941190072,0.500052551624706,0.0015217918308051905,464.35434598242864,5100.2666015625,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.8089247345924377,60.0,74.0,0.8108108108108109,4.0,56.0,0.06666666666666667,0.9333333333333333,0.15082347616022357,0.14590386415666246,0.15117487701762075,0.0,0.6,0.0033914772,0.9999999999229835,0.6475749569073156,1.2250123271230559e-08,4.0,56.0,0.8666666666666667,14.0,1.0,0.35335930616752154,0.24493000679463606,2.0,0.5079699965303806,-7.566401453348837e-07,0.5000003783200727,0.007826295552210268,467.8519869921729,5068.75830078125,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.7030518725514412,61.0,74.0,0.8243243243243243,1.0,60.0,0.01639344262295082,0.9836065573770492,0.1499104178006732,0.14642632385325222,0.14996848603313023,0.0,0.6,0.0033914772,1.0000000001711806,0.6682632968516787,3.265644700473324e-09,1.0,60.0,0.9672131147540983,60.0,1.0,0.12068098515962741,0.08364968461059234,2.0,0.5036850169583786,0.00016198992293189245,0.49991900503853404,0.0016232130610144145,461.566562007647,5089.75537109375,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.6468337289988995,65.0,74.0,0.8783783783783784,4.0,61.0,0.06153846153846154,0.9384615384615385,0.14950045336817286,0.1444532948977541,0.1498314145793479,0.0,0.6,0.0033914772,0.9999999985597633,0.6471280110902058,-1.8498887122065798e-10,4.0,61.0,0.8769230769230769,15.25,1.0,0.33352197507707704,0.23117981667946028,2.0,0.5047972376820873,0.00010259684099179536,0.4999487015795041,0.004017352291421382,468.23498501908034,5122.76708984375,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.6339143104851246,64.0,74.0,0.8648648648648649,3.0,61.0,0.046875,0.953125,0.15045461237923838,0.14640591720217866,0.15065372853548722,0.0,0.6,0.0033914772,1.0000000005679937,0.651401035546373,1.6217009752832415e-09,3.0,61.0,0.90625,20.333333333333332,1.0,0.27297082906017056,0.189208960538168,2.0,0.5054845833874768,-0.0003356171702152953,0.5001678085851077,-0.0028462293965094373,463.84787699207664,5127.25830078125,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.6800547093153,64.0,74.0,0.8648648648648649,1.0,63.0,0.015625,0.984375,0.1498796196289899,0.14664243634919788,0.14993100349057392,0.0,0.6,0.0033914772,0.9999999998147507,0.6488029075280975,-3.822212140545821e-09,1.0,63.0,0.96875,63.0,1.0,0.11611504645087352,0.08048481706801006,2.0,0.5037490082100213,0.00022306275903992865,0.49988846862048003,-0.006292304313082441,468.19880296243355,5125.017578125,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.7704630419611931,62.0,74.0,0.8378378378378378,6.0,56.0,0.0967741935483871,0.9032258064516129,0.15023160291132903,0.14389065784134583,0.15091098988311297,0.0,0.6,0.0033914772,0.999999999843718,0.6453597385092281,1.1317450888797947e-08,6.0,56.0,0.8064516129032258,9.333333333333334,1.0,0.4586857873466403,0.3179367602622423,2.0,0.5068237368379399,0.0012221562007083777,0.4993889218996458,0.003573894998467103,457.13318104390055,5084.50830078125,,,,,,,,,,
18,1,18,0.0,32.0,32.0,0.7413668632507324,61.0,74.0,0.8243243243243243,9.0,52.0,0.14754098360655737,0.8524590163934426,0.1501956888342568,0.14540313581316375,0.15102516916483066,0.0,0.6,0.0033914772,0.9999999999005942,0.652382736815601,-2.970401641927149e-09,9.0,52.0,0.7049180327868853,5.777777777777778,1.0,0.6036522209005007,0.4184198349559314,2.0,0.5081092217723622,0.00023816686157715003,0.4998809165692114,-0.0017579398900371952,463.7123949942179,5077.75830078125,,,,,,,,,,
19,1,19,0.0,32.0,32.0,0.7144289463758469,63.0,74.0,0.8513513513513513,5.0,58.0,0.07936507936507936,0.9206349206349206,0.14979190606054243,0.14622892450502523,0.1500990596429146,0.0,0.6,0.0033914772,0.9999999997456351,0.6618714560207836,7.706837846144439e-10,5.0,58.0,0.8412698412698413,11.6,1.0,0.39993801858512784,0.27721590998101237,2.0,0.5047405454983759,0.00018056605480615344,0.4999097169725969,0.009774314120221153,461.24461403815076,5107.00830078125,,,,,,,,,,
