step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6976205110549927,432.93991102837026,3263.330078125,,,,,
2,1,2,0.0,32.0,32.0,0.6987576484680176,101.2050179997459,4178.50048828125,,,,,
3,1,3,0.0,32.0,32.0,0.6838488578796387,103.12414192594588,3987.17724609375,,,,,
4,1,4,0.0,32.0,32.0,0.6974329948425293,183.4216610295698,4663.56591796875,,,,,
5,1,5,0.0,32.0,32.0,0.7035098075866699,57.9698079964146,4158.64892578125,,,,,
6,1,6,0.0,32.0,32.0,0.6939733624458313,56.497595040127635,4158.64892578125,,,,,
7,1,7,0.0,32.0,32.0,0.6995754241943359,59.508398990146816,4361.65087890625,,,,,
8,1,8,0.0,32.0,32.0,0.6969596743583679,58.84503806009889,4235.52294921875,,,,,
9,1,9,0.0,32.0,32.0,0.6991351246833801,60.819556936621666,4470.62109375,,,,,
10,1,10,0.0,32.0,32.0,0.7022913694381714,58.312337030656636,4235.52294921875,,,,,
11,1,11,0.0,32.0,32.0,0.6896868348121643,60.1191419409588,4380.49267578125,,,,,
12,1,12,0.0,32.0,32.0,0.6923627853393555,62.08710907958448,4380.49267578125,,,,,
13,1,13,0.0,32.0,32.0,0.6891933679580688,59.34997391887009,4249.71923828125,,,,,
14,1,14,0.0,32.0,32.0,0.6911277770996094,58.82690800353885,4082.140625,,,,,
15,1,15,0.0,32.0,32.0,0.7054064273834229,62.561817932873964,4235.52294921875,,,,,
16,1,16,0.0,32.0,32.0,0.6964432001113892,61.971951043233275,3937.32373046875,,,,,
17,1,17,0.0,32.0,32.0,0.6911944150924683,65.63259300310165,4073.28466796875,,,,,
18,1,18,0.0,32.0,32.0,0.6893723607063293,65.6423339387402,3827.4013671875,,,,,
19,1,19,0.0,32.0,32.0,0.6918125152587891,73.1052840128541,4235.52294921875,,,,,
20,1,20,0.0,32.0,32.0,0.6939990520477295,65.37034700158983,4035.0146484375,,,,,
21,1,21,0.0,32.0,32.0,0.6952595710754395,63.215131987817585,4293.998046875,,,,,
22,1,22,0.0,32.0,32.0,0.6889153718948364,60.302034951746464,4137.2666015625,,,,,
23,1,23,0.0,32.0,32.0,0.6939135789871216,56.734464946202934,3987.17724609375,,,,,
24,1,24,0.0,32.0,32.0,0.6913475394248962,58.78262291662395,4249.71923828125,,,,,
25,1,25,0.0,32.0,32.0,0.687292754650116,61.89421401359141,4380.49267578125,,,,,
26,1,26,0.0,32.0,32.0,0.6920503377914429,59.54090703744441,4293.998046875,,,,,
27,1,27,0.0,32.0,32.0,0.6837093234062195,57.926790905185044,4158.64892578125,,,,,
28,1,28,0.0,32.0,32.0,0.6966645121574402,58.45555802807212,4137.2666015625,,,,,
29,1,29,0.0,32.0,32.0,0.6930293440818787,58.25308198109269,4082.140625,,,,,
30,1,30,0.0,32.0,32.0,0.6847222447395325,63.05730505846441,4380.49267578125,,,,,
31,1,31,0.0,32.0,32.0,0.7083629965782166,69.57852304913104,4665.61474609375,,,,,
32,1,32,0.0,32.0,32.0,0.6900925636291504,66.10714504495263,4082.140625,,,,,
33,1,33,0.0,32.0,32.0,0.6812353134155273,74.28360404446721,4488.57275390625,,,,,
34,1,34,0.0,32.0,32.0,0.6849704384803772,70.41835808195174,4137.2666015625,,,,,
35,1,35,0.0,32.0,32.0,0.6822336912155151,62.62767198495567,4073.28466796875,,,,,
36,1,36,0.0,32.0,32.0,0.7026435732841492,74.0746590308845,4776.01318359375,,,,,
37,1,37,0.0,32.0,32.0,0.701628565788269,66.54739507939667,4488.57275390625,,,,,
38,1,38,0.0,32.0,32.0,0.7015296220779419,61.69484299607575,4249.71923828125,,,,,
39,1,39,0.0,32.0,32.0,0.6808770895004272,61.213770997710526,4249.71923828125,,,,,
40,1,40,0.0,32.0,32.0,0.6811250448226929,65.85882394574583,4572.4013671875,,,,,
41,1,41,0.0,32.0,32.0,0.6905910968780518,66.50288600940257,4634.79638671875,,,,,
42,1,42,0.0,32.0,32.0,0.6705785989761353,60.73605199344456,4293.998046875,,,,,
43,1,43,0.0,32.0,32.0,0.6917394399642944,55.65064703114331,4073.28466796875,,,,,
44,1,44,0.0,32.0,32.0,0.6807735562324524,60.10688503738493,4293.998046875,,,,,
45,1,45,0.0,32.0,32.0,0.7018839716911316,61.34695000946522,4249.71923828125,,,,,
46,1,46,0.0,32.0,32.0,0.6791783571243286,60.93797297216952,4035.0146484375,,,,,
47,1,47,0.0,32.0,32.0,0.6967760920524597,61.12033303361386,3987.17724609375,,,,,
48,1,48,0.0,32.0,32.0,0.7045243978500366,61.89338897820562,4073.28466796875,,,,,
