step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.8097552340477705,61.0,74.0,0.8243243243243243,6.0,55.0,0.09836065573770492,0.9016393442622951,0.1506711147399308,0.14516592481090784,0.151271680914006,0.0,0.6,0.0018937347867548518,0.9999999999964838,0.6489589674195431,4.073515995859581e-09,6.0,55.0,0.8032786885245902,9.166666666666666,1.0,0.4637773210338515,0.3214659424822588,2.0,0.5078561326305504,-0.004209714155955059,0.5021048570779776,0.001937057442604611,2233.465036028065,8634.8330078125,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7484020926058292,60.0,74.0,0.8108108108108109,5.0,55.0,0.08333333333333333,0.9166666666666666,0.15068316655006223,0.14457873063659205,0.1512381152694686,0.0,0.6,0.0018937347867548518,0.9999999999691851,0.6501149407727624,-3.530545057519195e-09,5.0,55.0,0.8333333333333334,11.0,1.0,0.41381682144973386,0.2868359630561613,2.0,0.508241512604743,0.00011398325011946215,0.49994300837494027,-0.005482648861653118,1676.1290180729702,9113.27392578125,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6408556494861841,39.0,74.0,0.527027027027027,3.0,36.0,0.07692307692307693,0.9230769230769231,0.15115528860076213,0.14523813146366057,0.1516483850288539,0.0,0.6,0.0018937347867548518,1.0000000000138103,0.6600486257408331,-6.694200702747059e-09,3.0,36.0,0.8461538461538461,12.0,1.0,0.3912435347753558,0.27118935304184477,2.0,0.5087303544406654,-0.0007856896303690456,0.5003928448151845,-0.0024335696810838824,1731.7023569485173,8911.70849609375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6556926900520921,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.15013431263569016,0.0,0.15013431263569016,0.0,0.6,0.0018937347867548518,1.0000000000231342,0.6521520618154018,5.7138958350366905e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5031252328559778,5.447741966905459e-05,0.4999727612901655,nan,1626.6010659746826,8949.80322265625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6372413523495197,62.0,74.0,0.8378378378378378,1.0,61.0,0.016129032258064516,0.9838709677419355,0.15035956590949898,0.14618842043903815,0.15042794534344098,0.0,0.6,0.0018937347867548518,1.0000000003374283,0.664921131492571,-2.181872396297968e-09,1.0,61.0,0.967741935483871,61.0,1.0,0.11911599780175203,0.08256491803586906,2.0,0.5034501759359297,3.2311041236839216e-05,0.4999838444793816,0.012137688996702985,1627.690898021683,9167.9052734375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.607627747580409,63.0,74.0,0.8513513513513513,1.0,62.0,0.015873015873015872,0.9841269841269841,0.15011023796354,0.14680460574464638,0.15016355461223183,0.0,0.6,0.0018937347867548518,0.9999999983103933,0.669650054820837,5.2219500026882635e-09,1.0,62.0,0.9682539682539683,62.0,1.0,0.11759463680496848,0.08151039095033467,2.0,0.5032641134886185,7.904047692258317e-05,0.49996047976153873,0.0007381849395064221,1621.343118022196,9159.37744140625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6215831162407994,63.0,74.0,0.8513513513513513,0.0,63.0,0.0,1.0,0.15058432577070063,0.0,0.15058432577070063,0.0,0.6,0.0018937347867548518,0.9999999982741642,0.661762806876356,-3.669345072752319e-09,0.0,63.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5037554467698624,0.0001464182675980823,0.49992679086620095,nan,1622.8277899790555,9173.1611328125,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.5986130544915795,49.0,74.0,0.6621621621621622,5.0,44.0,0.10204081632653061,0.8979591836734694,0.15064541178240284,0.14477885521280184,0.15131206593803936,0.0,0.6,0.0018937347867548518,1.0000000003355578,0.6770753062042604,9.52294603299348e-10,5.0,44.0,0.7959183673469388,8.8,1.0,0.47543161741482054,0.32954408516013745,2.0,0.5080470170862276,-0.0002529536124873828,0.5001264768062437,0.0025637603430994776,1612.1170601109043,8998.51123046875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.60491893440485,38.0,74.0,0.5135135135135135,2.0,36.0,0.05263157894736842,0.9473684210526315,0.15014189313314832,0.145192001937616,0.15041688708845566,0.0,0.6,0.0018937347867548518,1.0000000002731162,0.6860851838499277,6.826156052523697e-10,2.0,36.0,0.8947368421052632,18.0,1.0,0.29747222006539026,0.20619203063323283,2.0,0.5036955912352551,0.0033529304860695805,0.4983235347569652,-0.003578454022291837,1606.6469240467995,8927.3525390625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6613244768232107,38.0,74.0,0.5135135135135135,1.0,37.0,0.02631578947368421,0.9736842105263158,0.15008512786439673,0.1464263891949881,0.15018401269329967,0.0,0.6,0.0018937347867548518,0.9999999996676744,0.6699611508430129,-2.0260927282919423e-09,1.0,37.0,0.9473684210526315,37.0,1.0,0.1755649970036047,0.12169238267806384,2.0,0.5033424685599974,-0.0001987783484351398,0.5000993891742176,-0.0031482350649554044,1617.5781670026481,8908.68115234375,,,,,,,,,,
