step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.66552734375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15178473447159202,0.0,0.15178473447159202,0.0,0.6,0.0033914772,1.0000000000008293,0.653546695774052,1.2383952431470224e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5102834060033934,0.0008072999189607799,0.4995963500405196,nan,854.7959200222977,3660.90576171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.679931640625,24.0,74.0,0.32432432432432434,4.0,20.0,0.16666666666666666,0.8333333333333334,0.15065897484948007,0.14629243798243097,0.1515322822228899,0.0,0.6,0.0033914772,1.0000000000814453,0.6600002335801168,-1.8120831125506853e-09,4.0,20.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5085407684669273,0.00022490234943374777,0.49988754882528313,-0.0027181392442292445,403.4023899876047,3844.35888671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7222900390625,27.0,74.0,0.36486486486486486,6.0,21.0,0.2222222222222222,0.7777777777777778,0.1494753628627114,0.1442194986971217,0.15097703833859416,0.0,0.6,0.0033914772,0.9999999998700141,0.6525651601054029,2.2142633848848555e-09,6.0,21.0,0.5555555555555556,3.5,1.0,0.7642044776547198,0.5297061790576547,2.0,0.5096921711985823,-3.41600691451906e-05,0.5000170800345726,-0.0018522839267330494,406.45332497661,3880.9775390625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6826171875,15.0,74.0,0.20270270270270271,2.0,13.0,0.13333333333333333,0.8666666666666667,0.15052236583995798,0.14533338841620863,0.15132067005899635,0.0,0.6,0.0033914772,1.0000000000391003,0.6570830097096718,-1.0245119887705373e-10,2.0,13.0,0.7333333333333333,6.5,1.0,0.5665094776990051,0.39267444722755257,2.0,0.5066593684399971,-0.0004958068405228135,0.5002479034202614,0.008832625016932081,397.0432899950538,3823.46826171875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.65301513671875,17.0,74.0,0.22972972972972974,2.0,15.0,0.11764705882352941,0.8823529411764706,0.15128944202083072,0.14557643198198186,0.15205117669267723,0.0,0.6,0.0033914772,1.0000000002214502,0.6580389780490037,-1.5640892324094911e-09,2.0,15.0,0.7647058823529411,7.5,1.0,0.5225593456830405,0.3622105371354494,2.0,0.5079942353284878,-6.348007805114966e-05,0.5000317400390256,-0.0014481987864371666,396.82460998301394,3819.09521484375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.61181640625,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.1531390104759557,0.0,0.1531390104759557,0.0,0.6,0.0033914772,0.9999999999836154,0.6561266250315981,2.3110065171587707e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.51359385123394,-0.00022038197494111955,0.5001101909874706,nan,389.44214599905536,3767.50732421875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.62359619140625,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.15670783995853307,0.0,0.15670783995853307,0.0,0.6,0.0033914772,0.9999999999962884,0.6584900452069307,-3.2741606760646025e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5252267219492657,-0.0018185771768912673,0.5009092885884456,nan,390.2450489986222,3780.65576171875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.59613037109375,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.15060508411014487,0.0,0.15060508411014487,0.0,0.6,0.0033914772,0.9999999999133933,0.6549968137673177,-1.562904781757021e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5056190160050559,-0.0013549958821386099,0.5006774979410693,nan,391.13219498540275,3783.48388671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.62841796875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6613899756259707,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,384.47939199977554,3773.03857421875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.8179931640625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6616384757557687,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,385.3361110086553,3768.90576171875,,,,,,,,,,
