step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7810628656297922,61.0,74.0,0.8243243243243243,1.0,60.0,0.01639344262295082,0.9836065573770492,0.20703286385635028,0.20166690210672047,0.20712229655217743,0.0,0.6,0.0021278112754879066,0.9999999999986158,0.6471200410917632,-2.909314507872196e-09,1.0,60.0,0.9672131147540983,60.0,1.0,0.12068098515962741,0.08364968461059234,2.0,0.5035428312205456,1.140694893736767e-05,0.4999942965255313,0.015845932120007674,2200.3833699272946,8600.9775390625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.73972287774086,62.0,74.0,0.8378378378378378,1.0,61.0,0.016129032258064516,0.9838709677419355,0.20632915034447943,0.2019264626348984,0.20640132555283325,0.0,0.6,0.0021278112754879066,0.999999999990488,0.643144715645867,3.529564661094022e-09,1.0,61.0,0.967741935483871,61.0,1.0,0.11911599780175203,0.08256491803586906,2.0,0.5022818425314586,7.103133405259789e-06,0.4999964484332974,0.005762079556169263,1642.7001840202138,9109.935546875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.7251320704817772,63.0,74.0,0.8513513513513513,0.0,63.0,0.0,1.0,0.20631094285685508,0.0,0.20631094285685508,0.0,0.6,0.0021278112754879066,0.9999999999860398,0.6501952719425625,-8.646453681709329e-09,0.0,63.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015970294157808,0.00011411176019269204,0.49994294411990364,nan,1714.6654890384525,9148.37353515625,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.7772528473287821,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.20649236655581255,0.0,0.20649236655581255,0.0,0.6,0.0021278112754879066,1.000000000000645,0.6456302765228774,-4.845067269192599e-09,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5022346895076619,-9.152785650546831e-05,0.5000457639282527,nan,1600.8627499686554,9129.38916015625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.7268228977918625,63.0,74.0,0.8513513513513513,0.0,63.0,0.0,1.0,0.20634702099454322,0.0,0.20634702099454322,0.0,0.6,0.0021278112754879066,1.0000000000436382,0.6414542374800023,-9.904465508282028e-09,0.0,63.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014789491581655,8.769973577802706e-05,0.499956150132111,nan,1605.5663819424808,9171.30322265625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.7447522655129433,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.20645362617977833,0.0,0.20645362617977833,0.0,0.6,0.0021278112754879066,0.9999999999367529,0.6438941391399221,-1.0317600104043103e-08,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020997498373784,0.0001267804244732193,0.4999366097877634,nan,1606.2166689662263,9129.771484375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.7344780098646879,62.0,74.0,0.8378378378378378,1.0,61.0,0.016129032258064516,0.9838709677419355,0.2061842907855668,0.2017289599718766,0.2062573289956273,0.0,0.6,0.0021278112754879066,1.0000000000265117,0.6530123885684042,-3.1829421609658333e-09,1.0,61.0,0.967741935483871,61.0,1.0,0.11911599780175203,0.08256491803586906,2.0,0.5024812944457699,-2.283338910108961e-06,0.5000011416694551,0.01795494847582452,1594.041701988317,9122.888671875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.7067722696810961,61.0,74.0,0.8243243243243243,1.0,60.0,0.01639344262295082,0.9836065573770492,0.20621505458950296,0.20129126694602023,0.20629711771689435,0.0,0.6,0.0021278112754879066,1.0000000001672424,0.6561296019350115,7.837788877530239e-09,1.0,60.0,0.9672131147540983,60.0,1.0,0.12068098515962741,0.08364968461059234,2.0,0.501884980481073,0.00012308766326357985,0.4999384561683682,0.010746103884007008,1608.3837130572647,9116.45849609375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.7018777783960104,56.0,74.0,0.7567567567567568,0.0,56.0,0.0,1.0,0.20630727306163013,0.0,0.20630727306163013,0.0,0.6,0.0021278112754879066,0.9999999994488571,0.6620028766555776,1.1957362182081657e-08,0.0,56.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017592905116582,4.445861187003389e-05,0.49997777069406496,nan,1601.2982309330255,9057.99755859375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.7012588828802109,43.0,74.0,0.581081081081081,1.0,42.0,0.023255813953488372,0.9767441860465116,0.20603879981506878,0.20108035547590403,0.20615685801362033,0.0,0.6,0.0021278112754879066,1.0000000004564378,0.6594424871466593,6.7802459456091855e-09,1.0,42.0,0.9534883720930233,42.0,1.0,0.15935003383173674,0.11045302667260022,2.0,0.5018167029541821,0.0001727996916978303,0.4999136001541511,-0.00019893597529363615,1602.9180700425059,8927.86962890625,,,,,,,,,,
