step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.668212890625,346.6684160521254,2316.01318359375,,,,,
2,1,2,0.0,32.0,32.0,0.6710205078125,54.532016976736486,3606.01611328125,,,,,
3,1,3,0.0,32.0,32.0,0.725830078125,67.68518901662901,3750.4228515625,,,,,
4,1,4,0.0,32.0,32.0,0.6649169921875,66.92338804714382,3692.02197265625,,,,,
5,1,5,0.0,32.0,32.0,0.6810302734375,67.08225299371406,3713.95361328125,,,,,
6,1,6,0.0,32.0,32.0,0.6485595703125,63.14961001044139,3583.0166015625,,,,,
7,1,7,0.0,32.0,32.0,0.6866455078125,65.3517369646579,3638.21240234375,,,,,
8,1,8,0.0,32.0,32.0,0.6556396484375,65.30388002283871,3679.56982421875,,,,,
9,1,9,0.0,32.0,32.0,0.66937255859375,66.15623802645132,3688.65625,,,,,
10,1,10,0.0,32.0,32.0,0.6884765625,66.38716399902478,3692.02197265625,,,,,
11,1,11,0.0,32.0,32.0,0.67742919921875,70.36938198143616,3692.02197265625,,,,,
12,1,12,0.0,32.0,32.0,0.68353271484375,88.95073196617886,3583.0166015625,,,,,
13,1,13,0.0,32.0,32.0,0.66400146484375,84.41992796724662,3519.4453125,,,,,
14,1,14,0.0,32.0,32.0,0.6629638671875,96.48458298761398,3783.43896484375,,,,,
15,1,15,0.0,32.0,32.0,0.65875244140625,80.5871449992992,3815.52294921875,,,,,
16,1,16,0.0,32.0,32.0,0.6669921875,67.83420004649088,3583.0166015625,,,,,
17,1,17,0.0,32.0,32.0,0.63995361328125,74.05365002341568,3909.42236328125,,,,,
18,1,18,0.0,32.0,32.0,0.64886474609375,61.28673703642562,3409.35888671875,,,,,
19,1,19,0.0,32.0,32.0,0.6302490234375,61.22065201634541,3511.35107421875,,,,,
20,1,20,0.0,32.0,32.0,0.6766357421875,63.13337798928842,3571.65576171875,,,,,
21,1,21,0.0,32.0,32.0,0.69122314453125,70.65379596315324,3862.59033203125,,,,,
22,1,22,0.0,32.0,32.0,0.6180419921875,62.31761799426749,3519.4453125,,,,,
23,1,23,0.0,32.0,32.0,0.60955810546875,68.1026559905149,3750.4072265625,,,,,
24,1,24,0.0,32.0,32.0,0.688720703125,87.93606795370579,3972.4208984375,,,,,
25,1,25,0.0,32.0,32.0,0.66571044921875,67.29130900930613,3403.55517578125,,,,,
26,1,26,0.0,32.0,32.0,0.71087646484375,74.99504397856072,3511.35107421875,,,,,
27,1,27,0.0,32.0,32.0,0.60723876953125,100.86383100133389,4128.71142578125,,,,,
28,1,28,0.0,32.0,32.0,0.612060546875,80.22442297078669,3692.99072265625,,,,,
29,1,29,0.0,32.0,32.0,0.583770751953125,70.25437703123316,3583.1181640625,,,,,
30,1,30,0.0,32.0,32.0,0.59552001953125,70.41788002243266,3679.56982421875,,,,,
31,1,31,0.0,32.0,32.0,0.61328125,65.7340320176445,3571.65576171875,,,,,
32,1,32,0.0,32.0,32.0,0.670867919921875,64.92008699569851,3583.1181640625,,,,,
33,1,33,0.0,32.0,32.0,0.78369140625,70.8461360190995,3815.72607421875,,,,,
34,1,34,0.0,32.0,32.0,0.59100341796875,76.20304398005828,4038.7626953125,,,,,
35,1,35,0.0,32.0,32.0,0.5252685546875,63.258029986172915,3609.93798828125,,,,,
36,1,36,0.0,32.0,32.0,0.647369384765625,68.14113998552784,3638.21240234375,,,,,
37,1,37,0.0,32.0,32.0,0.69281005859375,73.3205690048635,3764.14111328125,,,,,
38,1,38,0.0,32.0,32.0,0.63507080078125,69.21124999644235,3519.4453125,,,,,
39,1,39,0.0,32.0,32.0,0.6114501953125,73.93289403989911,3583.1181640625,,,,,
40,1,40,0.0,32.0,32.0,0.71795654296875,84.96981399366632,3783.39208984375,,,,,
41,1,41,0.0,32.0,32.0,0.73590087890625,79.2707210057415,3638.21240234375,,,,,
42,1,42,0.0,32.0,32.0,0.61761474609375,71.74457999644801,3551.45361328125,,,,,
43,1,43,0.0,32.0,32.0,0.597198486328125,76.67735195718706,3750.4072265625,,,,,
44,1,44,0.0,32.0,32.0,0.542938232421875,68.55517398798838,3583.1181640625,,,,,
45,1,45,0.0,32.0,32.0,0.55401611328125,64.1252679633908,3511.35107421875,,,,,
46,1,46,0.0,32.0,32.0,0.59130859375,62.8798590041697,3519.4453125,,,,,
47,1,47,0.0,32.0,32.0,0.630035400390625,64.53395896824077,3583.1181640625,,,,,
48,1,48,0.0,32.0,32.0,0.616851806640625,64.75946103455499,3583.1181640625,,,,,
49,1,49,0.0,32.0,32.0,0.74591064453125,64.56933997105807,3536.25634765625,,,,,
50,1,50,0.0,32.0,32.0,0.51904296875,65.01752400072291,3551.45361328125,,,,,
51,1,51,0.0,32.0,32.0,0.548675537109375,70.06920099956915,3638.21240234375,,,,,
52,1,52,0.0,32.0,32.0,0.770111083984375,67.3862780095078,3421.8603515625,,,,,
53,1,53,0.0,32.0,32.0,0.594940185546875,69.76868998026475,3511.35107421875,,,,,
54,1,54,0.0,32.0,32.0,0.619384765625,77.96098996186629,3679.56982421875,,,,,
55,1,55,0.0,32.0,32.0,0.586395263671875,72.59350997628644,3571.65576171875,,,,,
56,1,56,0.0,32.0,32.0,0.77618408203125,71.3107839692384,3511.35107421875,,,,,
57,1,57,0.0,32.0,32.0,0.522735595703125,70.52516797557473,3571.65576171875,,,,,
58,1,58,0.0,32.0,32.0,0.480987548828125,72.47767696389928,3679.56982421875,,,,,
59,1,59,0.0,32.0,32.0,0.46453857421875,76.63223100826144,3909.08642578125,,,,,
60,1,60,0.0,32.0,32.0,0.47747802734375,66.05796096846461,3571.65576171875,,,,,
61,1,61,0.0,32.0,32.0,0.5263214111328125,69.76404198212549,3730.21044921875,,,,,
62,1,62,0.0,32.0,32.0,0.6533355712890625,61.12209596903995,3421.8603515625,,,,,
63,1,63,0.0,32.0,32.0,0.81103515625,63.831184001173824,3519.4453125,,,,,
64,1,64,0.0,32.0,32.0,0.374053955078125,67.10062501952052,3583.1181640625,,,,,
65,1,65,0.0,32.0,32.0,0.53997802734375,68.21767799556255,3609.93798828125,,,,,
66,1,66,0.0,32.0,32.0,0.6465606689453125,68.21014697197825,3511.35107421875,,,,,
67,1,67,0.0,32.0,32.0,0.4757232666015625,73.41995800379664,3638.21240234375,,,,,
68,1,68,0.0,32.0,32.0,0.57733154296875,72.52414000686258,3571.65576171875,,,,,
69,1,69,0.0,32.0,32.0,0.6579437255859375,70.33092097844929,3511.35107421875,,,,,
70,1,70,0.0,32.0,32.0,0.567626953125,74.61930700810626,3571.65576171875,,,,,
71,1,71,0.0,32.0,32.0,0.49560546875,68.76641203416511,3609.93798828125,,,,,
72,1,72,0.0,32.0,32.0,0.4793548583984375,74.44364600814879,3730.21044921875,,,,,
73,1,73,0.0,32.0,32.0,0.6408233642578125,66.57005299348384,3519.4453125,,,,,
74,1,74,0.0,32.0,32.0,0.4599761962890625,64.28451795363799,3459.396484375,,,,,
75,1,75,0.0,32.0,32.0,0.6965408325195312,64.47674799710512,3536.25634765625,,,,,
76,1,76,0.0,32.0,32.0,0.4496917724609375,66.98032101849094,3583.1181640625,,,,,
77,1,77,0.0,32.0,32.0,0.36165618896484375,65.54873700952157,3551.45361328125,,,,,
78,1,78,0.0,32.0,32.0,0.5348358154296875,71.02599501376972,3764.14111328125,,,,,
79,1,79,0.0,32.0,32.0,0.4709625244140625,67.81853002030402,3551.45361328125,,,,,
80,1,80,0.0,32.0,32.0,0.625,67.20565602881834,3511.35107421875,,,,,
81,1,81,0.0,32.0,32.0,0.57183837890625,70.72417699964717,3583.1181640625,,,,,
82,1,82,0.0,32.0,32.0,0.58135986328125,70.37456799298525,3536.25634765625,,,,,
83,1,83,0.0,32.0,32.0,0.5521240234375,71.80202298332006,3583.1181640625,,,,,
84,1,84,0.0,32.0,32.0,0.567230224609375,71.07915100641549,3536.25634765625,,,,,
85,1,85,0.0,32.0,32.0,0.5965576171875,67.69741501193494,3403.55517578125,,,,,
86,1,86,0.0,32.0,32.0,0.626800537109375,66.46814197301865,3511.35107421875,,,,,
87,1,87,0.0,32.0,32.0,0.636932373046875,75.74555202154443,3783.39208984375,,,,,
88,1,88,0.0,32.0,32.0,0.35677337646484375,67.86399200791493,3609.93798828125,,,,,
89,1,89,0.0,32.0,32.0,0.45281982421875,79.75529000395909,4116.01025390625,,,,,
90,1,90,0.0,32.0,32.0,0.6851348876953125,65.04246999975294,3519.4453125,,,,,
91,1,91,0.0,32.0,32.0,0.24015045166015625,64.34661301318556,3519.4453125,,,,,
92,1,92,0.0,32.0,32.0,0.7336311340332031,64.18960401788354,3446.01611328125,,,,,
93,1,93,0.0,32.0,32.0,0.6685943603515625,65.18031598534435,3446.01611328125,,,,,
94,1,94,0.0,32.0,32.0,0.6253204345703125,62.495318008586764,3314.900390625,,,,,
95,1,95,0.0,32.0,32.0,0.5010528564453125,66.48497103014961,3511.35107421875,,,,,
96,1,96,0.0,32.0,32.0,0.36792755126953125,69.8433630168438,3551.45361328125,,,,,
97,1,97,0.0,32.0,32.0,0.5163116455078125,76.11358497524634,3713.95361328125,,,,,
98,1,98,0.0,32.0,32.0,0.5589752197265625,74.01510502677411,3638.21240234375,,,,,
99,1,99,0.0,32.0,32.0,0.5669708251953125,68.1865910300985,3459.396484375,,,,,
100,1,100,0.0,32.0,32.0,0.636749267578125,74.9419069616124,3730.21044921875,,,,,
101,1,101,0.0,32.0,32.0,0.4725189208984375,69.77843900676817,3583.1181640625,,,,,
102,1,102,0.0,32.0,32.0,0.4080810546875,67.75784998899326,3609.93798828125,,,,,
103,1,103,0.0,32.0,32.0,0.5556869506835938,65.89653302216902,3459.396484375,,,,,
104,1,104,0.0,32.0,32.0,0.63482666015625,70.6661959993653,3713.95361328125,,,,,
105,1,105,0.0,32.0,32.0,0.4441680908203125,67.41608900483698,3609.93798828125,,,,,
106,1,106,0.0,32.0,32.0,0.5201873779296875,68.51635902421549,3583.1181640625,,,,,
107,1,107,0.0,32.0,32.0,0.55731201171875,65.38361799903214,3446.01611328125,,,,,
108,1,108,0.0,32.0,32.0,0.43682861328125,70.09154697880149,3638.21240234375,,,,,
109,1,109,0.0,32.0,32.0,0.4645233154296875,78.12426303280517,3898.4990234375,,,,,
110,1,110,0.0,32.0,32.0,0.45912933349609375,69.79237700579688,3571.65576171875,,,,,
111,1,111,0.0,32.0,32.0,0.43006134033203125,79.06290399841964,3879.00439453125,,,,,
112,1,112,0.0,32.0,32.0,0.7092933654785156,71.1030859965831,3571.65576171875,,,,,
113,1,113,0.0,32.0,32.0,0.447021484375,68.37506796000525,3519.4453125,,,,,
114,1,114,0.0,32.0,32.0,0.33797454833984375,79.62033402873203,3942.96142578125,,,,,
115,1,115,0.0,20.0,20.0,0.3852172791957855,54.85581699758768,3037.03466796875,,,,,
115,1,,1.0,32.0,32.0,,54.85581699758768,3037.03466796875,0.8431372549019608,0.3539166244176718,0.8432388222464559,0.37055020267548766,0.00010156734449506821
116,2,1,0.0,32.0,32.0,0.3306732177734375,68.1307430495508,3898.4990234375,,,,,
117,2,2,0.0,32.0,32.0,0.3942718505859375,69.71093802712858,3583.1181640625,,,,,
118,2,3,0.0,32.0,32.0,0.3506431579589844,72.83400296000764,3692.99072265625,,,,,
119,2,4,0.0,32.0,32.0,0.376800537109375,71.20216195471585,3638.21240234375,,,,,
120,2,5,0.0,32.0,32.0,0.3865509033203125,81.62997500039637,4116.01025390625,,,,,
121,2,6,0.0,32.0,32.0,0.6626300811767578,72.16444198274985,3692.99072265625,,,,,
122,2,7,0.0,32.0,32.0,0.3945503234863281,66.12256198422983,3536.25634765625,,,,,
123,2,8,0.0,32.0,32.0,0.4898414611816406,70.8648840081878,3692.99072265625,,,,,
124,2,9,0.0,32.0,32.0,0.3315086364746094,81.6418849863112,4128.71142578125,,,,,
125,2,10,0.0,32.0,32.0,0.38941383361816406,69.0879340399988,3551.45361328125,,,,,
126,2,11,0.0,32.0,32.0,0.3095855712890625,65.172873029951,3327.23388671875,,,,,
127,2,12,0.0,32.0,32.0,0.6498794555664062,71.62678998429328,3638.21240234375,,,,,
128,2,13,0.0,32.0,32.0,0.3413276672363281,68.7849689857103,3519.4453125,,,,,
129,2,14,0.0,32.0,32.0,0.4856452941894531,70.38070994894952,3571.65576171875,,,,,
130,2,15,0.0,32.0,32.0,0.4379863739013672,75.75889199506491,3730.21044921875,,,,,
131,2,16,0.0,32.0,32.0,0.5061569213867188,66.39390904456377,3459.396484375,,,,,
132,2,17,0.0,32.0,32.0,0.48082733154296875,68.59750603325665,3583.1181640625,,,,,
133,2,18,0.0,32.0,32.0,0.5881843566894531,69.1144050215371,3571.65576171875,,,,,
134,2,19,0.0,32.0,32.0,0.4168853759765625,68.49283096380532,3583.1181640625,,,,,
135,2,20,0.0,32.0,32.0,0.42258453369140625,67.45917402440682,3536.25634765625,,,,,
136,2,21,0.0,32.0,32.0,0.449005126953125,65.97017799504101,3536.25634765625,,,,,
137,2,22,0.0,32.0,32.0,0.6418685913085938,62.82243999885395,3319.53125,,,,,
138,2,23,0.0,32.0,32.0,0.474212646484375,67.32024304801598,3536.25634765625,,,,,
139,2,24,0.0,32.0,32.0,0.32141876220703125,69.06643399270251,3609.93798828125,,,,,
140,2,25,0.0,32.0,32.0,0.3226165771484375,68.68035398656502,3571.65576171875,,,,,
141,2,26,0.0,32.0,32.0,0.3436470031738281,69.95920900953934,3609.93798828125,,,,,
142,2,27,0.0,32.0,32.0,0.5147285461425781,80.30670700827613,3909.08642578125,,,,,
143,2,28,0.0,32.0,32.0,0.4953632354736328,78.04923702497035,3815.72607421875,,,,,
144,2,29,0.0,32.0,32.0,0.45577239990234375,75.41660201968625,3713.95361328125,,,,,
145,2,30,0.0,32.0,32.0,0.3275909423828125,68.12512699980289,3536.25634765625,,,,,
146,2,31,0.0,32.0,32.0,0.50885009765625,76.06263301568106,3783.39208984375,,,,,
147,2,32,0.0,32.0,32.0,0.8707809448242188,71.01551000960171,3679.56982421875,,,,,
148,2,33,0.0,32.0,32.0,0.36644744873046875,70.6313939881511,3679.56982421875,,,,,
149,2,34,0.0,32.0,32.0,0.35131072998046875,70.89868700131774,3679.56982421875,,,,,
150,2,35,0.0,32.0,32.0,0.3391075134277344,67.69825296942145,3571.65576171875,,,,,
151,2,36,0.0,32.0,32.0,0.30147552490234375,67.67656496958807,3551.45361328125,,,,,
152,2,37,0.0,32.0,32.0,0.5137977600097656,68.85626999428496,3583.1181640625,,,,,
153,2,38,0.0,32.0,32.0,0.4571685791015625,66.22605200391263,3459.396484375,,,,,
154,2,39,0.0,32.0,32.0,0.49059295654296875,67.2112149768509,3536.25634765625,,,,,
155,2,40,0.0,32.0,32.0,0.2956695556640625,72.48668395914137,3638.21240234375,,,,,
156,2,41,0.0,32.0,32.0,0.3293037414550781,77.30870100203902,3815.72607421875,,,,,
157,2,42,0.0,32.0,32.0,0.4842205047607422,72.66497402451932,3638.21240234375,,,,,
158,2,43,0.0,32.0,32.0,0.3029804229736328,75.71516797179356,3783.39208984375,,,,,
159,2,44,0.0,32.0,32.0,0.42365074157714844,76.1800900218077,3783.39208984375,,,,,
160,2,45,0.0,32.0,32.0,0.5062446594238281,73.40807100990787,3688.65625,,,,,
161,2,46,0.0,32.0,32.0,0.4891204833984375,77.65991700580344,3909.08642578125,,,,,
162,2,47,0.0,32.0,32.0,0.562591552734375,69.97297995258123,3583.1181640625,,,,,
163,2,48,0.0,32.0,32.0,0.4431304931640625,70.0181020074524,3638.21240234375,,,,,
164,2,49,0.0,32.0,32.0,0.4814109802246094,81.10851800302044,4038.7626953125,,,,,
165,2,50,0.0,32.0,32.0,0.36663818359375,74.76215797942132,3750.4072265625,,,,,
166,2,51,0.0,32.0,32.0,0.3208122253417969,79.47786396835,3972.4208984375,,,,,
167,2,52,0.0,32.0,32.0,0.32595062255859375,70.03786199493334,3583.1181640625,,,,,
168,2,53,0.0,32.0,32.0,0.34151649475097656,71.17866101907566,3638.21240234375,,,,,
169,2,54,0.0,32.0,32.0,0.3355369567871094,66.24501699116081,3403.55517578125,,,,,
