step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.8097552340477705,61.0,74.0,0.8243243243243243,6.0,55.0,0.09836065573770492,0.9016393442622951,0.1506711147399308,0.14516592481090784,0.151271680914006,0.0,0.6,0.0015000000000000005,0.9999999999964838,0.6489589674195431,4.073515995859581e-09,6.0,55.0,0.8032786885245902,9.166666666666666,1.0,0.4637773210338515,0.3214659424822588,2.0,0.5078561326305504,-0.004209714155955059,0.5021048570779776,0.001937057442604611,2233.3308999659494,8634.8330078125,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7484020926058292,60.0,74.0,0.8108108108108109,5.0,55.0,0.08333333333333333,0.9166666666666666,0.15068316655006223,0.14457873063659205,0.1512381152694686,0.0,0.6,0.0015000000000000005,0.9999999999691851,0.6501149407727624,-3.530545057519195e-09,5.0,55.0,0.8333333333333334,11.0,1.0,0.41381682144973386,0.2868359630561613,2.0,0.508241512604743,0.00011398325011946215,0.49994300837494027,-0.005482648861653118,1660.2528099901974,9113.27392578125,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6408556494861841,41.0,74.0,0.5540540540540541,3.0,38.0,0.07317073170731707,0.926829268292683,0.1511460697682673,0.14523813146366057,0.15161248595020996,0.0,0.6,0.0015000000000000005,1.0000000000565772,0.6600486243921226,-8.563481620114194e-09,3.0,38.0,0.8536585365853658,12.666666666666666,1.0,0.3776462925198005,0.26176446290901606,2.0,0.5085734488263672,-0.0007800075413324192,0.5003900037706662,-0.0016236372972549063,1722.705994034186,8934.87548828125,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6556926900520921,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.1501719061072076,0.0,0.1501719061072076,0.0,0.6,0.0015000000000000005,0.9999999997904586,0.652152042766642,-6.431114676129764e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5030802129315327,5.996454820253868e-06,0.4999970017725899,nan,1610.906693036668,8977.8662109375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6372368652373552,63.0,74.0,0.8513513513513513,1.0,62.0,0.015873015873015872,0.9841269841269841,0.1503433018214966,0.14619293928018612,0.15041024315280807,0.0,0.6,0.0015000000000000005,0.9999999998844363,0.6648349450632692,-1.994062794460792e-09,1.0,62.0,0.9682539682539683,62.0,1.0,0.11759463680496848,0.08151039095033467,2.0,0.5033944806059626,3.675508458644032e-05,0.4999816224577068,0.012097639804551547,1610.6881139567122,9186.6552734375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6075246585533023,65.0,74.0,0.8783783783783784,1.0,64.0,0.015384615384615385,0.9846153846153847,0.15012375077413162,0.14681518674159794,0.15017544708713995,0.0,0.6,0.0015000000000000005,0.9999999985369368,0.6695370060830793,-1.0181751844371168e-08,1.0,64.0,0.9692307692307692,64.0,1.0,0.11467547648225064,0.07948698320304035,2.0,0.5033652737647607,8.029764614788428e-05,0.49995985117692604,0.0007435706302461984,1612.8319529816508,9196.12744140625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6216279808431864,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.15060703237609532,0.0,0.15060703237609532,0.0,0.6,0.0015000000000000005,0.9999999956512827,0.6616340195889995,-7.2746921218096675e-09,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5038126012038269,0.00014393722536830333,0.49992803138731584,nan,1622.642057016492,9192.0048828125,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.5985025549307466,52.0,74.0,0.7027027027027027,5.0,47.0,0.09615384615384616,0.9038461538461539,0.1506905087440707,0.1447742721971011,0.15131989561076956,0.0,0.6,0.0015000000000000005,0.9999999988959127,0.6771423027510594,4.8083152563247135e-09,5.0,47.0,0.8076923076923077,9.4,1.0,0.4566836026855427,0.3165489516094422,2.0,0.508109129961928,-0.00024103627780330857,0.5001205181389017,0.002812588671420234,1608.7239339249209,9027.18310546875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6049290364608169,40.0,74.0,0.5405405405405406,2.0,38.0,0.05,0.95,0.1500948716441387,0.14518776629635397,0.1503531403466537,0.0,0.6,0.0015000000000000005,1.0000000001696847,0.6860457388809034,-1.3949629752745034e-09,2.0,38.0,0.9,19.0,1.0,0.2863969282620568,0.1985152233458736,2.0,0.5036233088496941,0.0034653697424702297,0.4982673151287649,-0.0036279673052008587,1601.25845100265,8937.3662109375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.661674159578979,38.0,74.0,0.5135135135135135,1.0,37.0,0.02631578947368421,0.9736842105263158,0.15009208588112743,0.14654429132856026,0.150187972220386,0.0,0.6,0.0015000000000000005,0.9999999989045956,0.6699728226900544,1.0787787419600798e-08,1.0,37.0,0.9473684210526315,37.0,1.0,0.1755649970036047,0.12169238267806384,2.0,0.5033807781254794,-0.00020283210191833362,0.5001014160509591,-0.0031146502224461865,1605.3731399588287,8909.65771484375,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.5825139302760363,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.15090826032553514,0.0,0.15090826032553514,0.0,0.6,0.0015000000000000005,1.0,0.6855191746599298,-3.54892959051754e-11,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.50540769549854,-0.004208007361739874,0.5021040036808699,nan,1591.1561510292813,8750.33154296875,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.6215521479025483,12.0,74.0,0.16216216216216217,0.0,12.0,0.0,1.0,0.14972814198078263,0.0,0.14972814198078263,0.0,0.6,0.0015000000000000005,0.9999999999887323,0.6714679246121757,7.912126652990207e-10,0.0,12.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020182514771455,-0.0011797542683780193,0.500589877134189,nan,1586.3393989857286,8717.650390625,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.613060905598104,25.0,74.0,0.33783783783783783,0.0,25.0,0.0,1.0,0.15014653440503722,0.0,0.15014653440503722,0.0,0.6,0.0015000000000000005,1.0000000008938554,0.6742642683963331,2.957998115481957e-09,0.0,25.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.503172143826215,-0.00042545370815787463,0.5002127268540789,nan,1694.2680240608752,8804.2197265625,,,,,,,,,,
