step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.68896484375,29.0,74.0,0.3918918918918919,2.0,27.0,0.06896551724137931,0.9310344827586207,0.15021965627352546,0.14671435192260499,0.15047930844766774,0.0,0.6,0.0033914772,1.0000000002847356,0.6626860200235194,-2.6237048676723213e-08,2.0,27.0,0.8620689655172413,13.5,1.0,0.3620512228800983,0.2509547843576205,2.0,0.5056222825282777,-0.00038217968579595655,0.500191089842898,0.0025881821085455025,794.1988719976507,3653.60888671875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.695068359375,32.0,74.0,0.43243243243243246,3.0,29.0,0.09375,0.90625,0.14979617293787795,0.1459359215797926,0.15019550928526607,0.0,0.6,0.0033914772,1.0000000014289725,0.6657161597048185,2.5208312378658793e-08,3.0,29.0,0.8125,9.666666666666666,1.0,0.4488644598691294,0.31112913481184973,2.0,0.5056905666573289,-0.0008414754417268947,0.5004207377208635,0.0014367815067674943,324.9210710055195,3896.24169921875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7025146484375,38.0,74.0,0.5135135135135135,5.0,33.0,0.13157894736842105,0.868421052631579,0.1496559812584038,0.1446855077311811,0.15040908330798297,0.0,0.6,0.0033914772,1.0000000001295886,0.6568211597010124,-1.2288761143435006e-08,5.0,33.0,0.7368421052631579,6.6,1.0,0.5617525789774279,0.38937721629048216,2.0,0.5060520590983345,0.0003207359394121052,0.49983963203029397,0.00045391681404888945,328.44495098106563,3954.7763671875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.71527099609375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.1497109399254298,0.0,0.1497109399254298,0.0,0.6,0.0033914772,1.000000000019071,0.6668946420511734,-9.47852306224862e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502123443875877,0.0019868393428623676,0.4990065803285688,nan,335.17755099455826,3766.01513671875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6981201171875,28.0,74.0,0.3783783783783784,2.0,26.0,0.07142857142857142,0.9285714285714286,0.15051080308915826,0.14642758572605732,0.1508248967324737,0.0,0.6,0.0033914772,1.0000000004072915,0.6519194506453615,-2.1339918029334893e-08,2.0,26.0,0.8571428571428571,13.0,1.0,0.3712322977869758,0.2573186205438323,2.0,0.5062504439140202,0.0007549992087439112,0.49962250039562806,-0.002130834109905181,321.5701449953485,3869.09130859375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6934814453125,12.0,74.0,0.16216216216216217,0.0,12.0,0.0,1.0,0.15063520742796452,0.0,0.15063520742796452,0.0,0.6,0.0033914772,0.9999999995480463,0.6562928600121398,8.02068462109021e-09,0.0,12.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5040358238206702,-0.0004595017817337066,0.5002297508908669,nan,312.3797309817746,3789.92138671875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.68048095703125,21.0,74.0,0.28378378378378377,1.0,20.0,0.047619047619047616,0.9523809523809523,0.15034241852384145,0.14558633001393384,0.15058022294933684,0.0,0.6,0.0033914772,1.0000000006540535,0.6587184564016361,-1.836778144216847e-08,1.0,20.0,0.9047619047619048,20.0,1.0,0.27619539879403976,0.19144406195771838,2.0,0.5063961507088148,-0.00011226894899404474,0.500056134474497,-0.0028352467135790314,333.9782990224194,3830.04638671875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.70233154296875,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.1511023964014919,0.0,0.1511023964014919,0.0,0.6,0.0033914772,0.9999999999577881,0.6613807675587642,7.346351045320107e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5090008303164273,0.002599658677354455,0.4987001706613228,nan,312.7526649914216,3764.19677734375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6910400390625,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.14943927620020095,0.0,0.14943927620020095,0.0,0.6,0.0033914772,1.0,0.6586383176844098,0.0,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018690793326634,nan,nan,nan,305.2957320178393,3758.85302734375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6990966796875,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.1511740262313632,0.0,0.1511740262313632,0.0,0.6,0.0033914772,1.0000000000303348,0.6651905343296737,1.4458191732810786e-09,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5058380925929612,0.0021422801073640585,0.49892885994631797,nan,320.95281401416287,3770.47802734375,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.6839599609375,31.0,74.0,0.4189189189189189,5.0,26.0,0.16129032258064516,0.8387096774193549,0.15022521272147232,0.1457366482709711,0.1510883981927226,0.0,0.6,0.0033914772,1.0000000003549687,0.6583210192033961,1.6737671255471498e-08,5.0,26.0,0.6774193548387096,5.2,1.0,0.6373874703682906,0.4418033280100163,2.0,0.5086496917770158,0.000920168381185249,0.4995399158094074,-0.0023414810504301577,326.2689359835349,3889.3408203125,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.7060546875,14.0,74.0,0.1891891891891892,2.0,12.0,0.14285714285714285,0.8571428571428571,0.1504804044584385,0.14623316172323392,0.15118827824763928,0.0,0.6,0.0033914772,0.9999999998880077,0.656095446447021,3.6086492571824656e-09,2.0,12.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5091861431842571,0.0012079216539859772,0.499396039173007,-0.004063780515651329,316.17468100739643,3802.85888671875,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.68994140625,30.0,74.0,0.40540540540540543,2.0,28.0,0.06666666666666667,0.9333333333333333,0.1505699095656175,0.14637693178238576,0.15086940797870546,0.0,0.6,0.0033914772,1.000000000693899,0.6605083602901484,-1.4045146777250237e-08,2.0,28.0,0.8666666666666667,14.0,1.0,0.35335930616752154,0.24493000679463606,2.0,0.5077430643085707,0.0008792992768650421,0.4995603503615675,0.0008904521758590232,332.3193959950004,3905.09130859375,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.6993408203125,28.0,74.0,0.3783783783783784,4.0,24.0,0.14285714285714285,0.8571428571428571,0.14904618362337008,0.14535415128062804,0.14966152234716043,0.0,0.6,0.0033914772,1.0000000007941974,0.6564939347086813,-1.1573122160465948e-08,4.0,24.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5059173738595943,0.0007279614374705748,0.4996360192812647,-0.0005152470621117235,325.74500000919215,3884.8388671875,,,,,,,,,,
