step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6948353052139282,,,,
2,0.7147514224052429,,,,
3,0.6995499730110168,,,,
4,0.6681573390960693,,,,
5,0.7327719926834106,,,,
6,0.7184877395629883,,,,
7,0.6728805303573608,,,,
8,0.7114573121070862,,,,
9,0.7154157161712646,,,,
10,0.9237717390060425,,,,
11,0.6943314075469971,,,,
12,0.7342875003814697,,,,
13,0.6645323038101196,,,,
14,0.8129475712776184,,,,
15,0.7719184160232544,,,,
16,0.7753627300262451,,,,
17,0.6741224527359009,,,,
18,0.702118992805481,,,,
19,0.6875463724136353,,,,
20,0.7431779503822327,,,,
21,0.6733336448669434,,,,
22,0.8877837061882019,,,,
23,0.7841260433197021,,,,
24,0.7831238508224487,,,,
25,0.6806899309158325,,,,
26,0.9820752739906311,,,,
27,0.9905044436454773,,,,
28,0.7362109422683716,,,,
29,0.7301568984985352,,,,
30,0.7547280788421631,,,,
31,0.7140570878982544,,,,
32,0.7033421993255615,,,,
33,0.6823418736457825,,,,
34,0.6634066700935364,,,,
35,0.7489857077598572,,,,
36,0.6838874816894531,,,,
37,0.7207682132720947,,,,
38,0.6987109780311584,,,,
39,0.712469220161438,,,,
40,0.6999704241752625,,,,
41,0.7193869352340698,,,,
42,0.685510516166687,,,,
43,0.7689948678016663,,,,
44,0.6816253662109375,,,,
45,0.7119150161743164,,,,
46,0.6991090178489685,,,,
47,0.6703784465789795,,,,
48,0.7123279571533203,,,,
49,0.7059912085533142,,,,
50,0.7128992080688477,,,,
51,0.7688015699386597,,,,
52,0.7654129862785339,,,,
53,0.6517869830131531,,,,
54,0.7126853466033936,,,,
55,0.6518782377243042,,,,
56,0.7277056574821472,,,,
57,0.6857950091362,,,,
58,0.6835073232650757,,,,
59,0.7279158234596252,,,,
60,0.7292891144752502,,,,
61,0.6970642805099487,,,,
62,0.6986790895462036,,,,
63,0.6432144641876221,,,,
64,0.7527720332145691,,,,
65,0.7158653140068054,,,,
66,0.7378408908843994,,,,
67,0.6839480400085449,,,,
68,0.7136346101760864,,,,
69,0.7088571786880493,,,,
70,0.6715422868728638,,,,
71,0.7339857816696167,,,,
72,0.68071448802948,,,,
73,0.7150131464004517,,,,
74,0.6390469074249268,,,,
75,0.6842564940452576,,,,
76,0.7440373301506042,,,,
