step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.8266903907060623,58.0,0.0,0.6,0.0038053,,,,,,,
2,0.685316652059555,63.0,0.0,0.6,0.0038053,,,,,,,
3,0.744109496474266,62.0,0.0,0.6,0.0038053,,,,,,,
4,0.7286501973867416,63.0,0.0,0.6,0.0038053,,,,,,,
5,0.7168857753276825,61.0,0.0,0.6,0.0038053,,,,,,,
6,0.7118353992700577,63.0,0.0,0.6,0.0038053,,,,,,,
7,0.6557494401931763,59.0,0.0,0.6,0.0038053,,,,,,,
8,0.7137100994586945,60.0,0.0,0.6,0.0038053,,,,,,,
9,0.7120369076728821,55.0,0.0,0.6,0.0038053,,,,,,,
10,0.6782750934362411,55.0,0.0,0.6,0.0038053,,,,,,,
11,0.6908838003873825,58.0,0.0,0.6,0.0038053,,,,,,,
12,0.6803720742464066,43.0,0.0,0.6,0.0038053,,,,,,,
13,0.7024066150188446,47.0,0.0,0.6,0.0038053,,,,,,,
14,0.7342968881130219,34.0,0.0,0.6,0.0038053,,,,,,,
15,0.7228216826915741,41.0,0.0,0.6,0.0038053,,,,,,,
16,0.7019946873188019,57.0,0.0,0.6,0.0038053,,,,,,,
17,0.6875561475753784,58.0,0.0,0.6,0.0038053,,,,,,,
18,0.6943219304084778,64.0,0.0,0.6,0.0038053,,,,,,,
19,0.6908326148986816,62.0,0.0,0.6,0.0038053,,,,,,,
20,0.6852358132600784,64.0,0.0,0.6,0.0038053,,,,,,,
21,0.7009996175765991,65.0,0.0,0.6,0.0038053,,,,,,,
22,0.6966371685266495,65.0,0.0,0.6,0.0038053,,,,,,,
23,0.6991405785083771,58.0,0.0,0.6,0.0038053,,,,,,,
24,0.6913090348243713,52.0,0.0,0.6,0.0038053,,,,,,,
25,0.6785685867071152,56.0,0.0,0.6,0.0038053,,,,,,,
26,0.677706852555275,62.0,0.0,0.6,0.0038053,,,,,,,
27,0.6910216063261032,49.0,0.0,0.6,0.0038053,,,,,,,
28,0.706966757774353,22.0,0.0,0.6,0.0038053,,,,,,,
29,0.669053852558136,29.0,0.0,0.6,0.0038053,,,,,,,
30,0.6918569356203079,15.0,0.0,0.6,0.0038053,,,,,,,
31,0.6589817255735397,5.0,0.0,0.6,0.0038053,,,,,,,
32,0.7565337345004082,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.6333031356334686,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.6173953264951706,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.5904172360897064,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.6315714120864868,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.5000452399253845,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.7058626711368561,2.0,0.0,0.6,0.0038053,,,,,,,
39,0.8632949590682983,29.0,0.0,0.6,0.0038053,,,,,,,
40,0.825852707028389,25.0,0.0,0.6,0.0038053,,,,,,,
41,0.7685950249433517,28.0,0.0,0.6,0.0038053,,,,,,,
42,0.685369223356247,54.0,0.0,0.6,0.0038053,,,,,,,
43,0.7074575573205948,55.0,0.0,0.6,0.0038053,,,,,,,
44,0.6641970127820969,53.0,0.0,0.6,0.0038053,,,,,,,
45,0.6956175863742828,58.0,0.0,0.6,0.0038053,,,,,,,
46,0.7109889537096024,60.0,0.0,0.6,0.0038053,,,,,,,
47,0.67755526304245,61.0,0.0,0.6,0.0038053,,,,,,,
48,0.7229988276958466,55.0,0.0,0.6,0.0038053,,,,,,,
49,0.6834527254104614,60.0,0.0,0.6,0.0038053,,,,,,,
50,0.6951968371868134,61.0,0.0,0.6,0.0038053,,,,,,,
51,0.7116004079580307,54.0,0.0,0.6,0.0038053,,,,,,,
52,0.7107346057891846,54.0,0.0,0.6,0.0038053,,,,,,,
53,0.6801528930664062,56.0,0.0,0.6,0.0038053,,,,,,,
54,0.6909977942705154,61.0,0.0,0.6,0.0038053,,,,,,,
55,0.6959634721279144,58.0,0.0,0.6,0.0038053,,,,,,,
56,0.6802080571651459,61.0,0.0,0.6,0.0038053,,,,,,,
57,0.718468189239502,61.0,0.0,0.6,0.0038053,,,,,,,
58,0.7042310386896133,64.0,0.0,0.6,0.0038053,,,,,,,
59,0.6890256106853485,65.0,0.0,0.6,0.0038053,,,,,,,
60,0.7090220153331757,65.0,0.0,0.6,0.0038053,,,,,,,
61,0.6673069149255753,63.0,0.0,0.6,0.0038053,,,,,,,
62,0.6404270976781845,61.0,0.0,0.6,0.0038053,,,,,,,
63,0.6942900121212006,61.0,0.0,0.6,0.0038053,,,,,,,
64,0.7303732931613922,52.0,0.0,0.6,0.0038053,,,,,,,
65,0.832633912563324,45.0,0.0,0.6,0.0038053,,,,,,,
66,0.7389289140701294,53.0,0.0,0.6,0.0038053,,,,,,,
67,0.726435661315918,62.0,0.0,0.6,0.0038053,,,,,,,
68,0.711841270327568,64.0,0.0,0.6,0.0038053,,,,,,,
69,0.6954328268766403,60.0,0.0,0.6,0.0038053,,,,,,,
70,0.6948335617780685,61.0,0.0,0.6,0.0038053,,,,,,,
71,0.6975444853305817,67.0,0.0,0.6,0.0038053,,,,,,,
72,0.74576635658741,56.0,0.0,0.6,0.0038053,,,,,,,
73,0.7851056456565857,52.0,0.0,0.6,0.0038053,,,,,,,
74,0.7801258563995361,56.0,0.0,0.6,0.0038053,,,,,,,
75,0.7805832177400589,56.0,0.0,0.6,0.0038053,,,,,,,
76,0.6796344667673111,68.0,0.0,0.6,0.0038053,,,,,,,
77,0.6764901280403137,68.0,0.0,0.6,0.0038053,,,,,,,
78,0.7088485268446116,66.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.4729241877256318,1,0.4729241877256318,0.4983935742971888,0.025469386571557007,0.4983935742971888,0.025469386571557007
79,0.7178979218006134,66.0,0.0,0.6,0.0038053,,,,,,,
80,0.6736589819192886,68.0,0.0,0.6,0.0038053,,,,,,,
81,0.7020076215267181,66.0,0.0,0.6,0.0038053,,,,,,,
82,0.698315218091011,68.0,0.0,0.6,0.0038053,,,,,,,
83,0.6979532986879349,68.0,0.0,0.6,0.0038053,,,,,,,
84,0.7089830636978149,68.0,0.0,0.6,0.0038053,,,,,,,
85,0.6956028044223785,68.0,0.0,0.6,0.0038053,,,,,,,
86,0.6896704286336899,67.0,0.0,0.6,0.0038053,,,,,,,
87,0.6956572383642197,68.0,0.0,0.6,0.0038053,,,,,,,
88,0.7114489376544952,68.0,0.0,0.6,0.0038053,,,,,,,
89,0.6850934028625488,68.0,0.0,0.6,0.0038053,,,,,,,
90,0.6936513632535934,68.0,0.0,0.6,0.0038053,,,,,,,
91,0.6919910609722137,68.0,0.0,0.6,0.0038053,,,,,,,
92,0.69127057492733,68.0,0.0,0.6,0.0038053,,,,,,,
93,0.6774382144212723,68.0,0.0,0.6,0.0038053,,,,,,,
94,0.7037153840065002,68.0,0.0,0.6,0.0038053,,,,,,,
95,0.6589577347040176,68.0,0.0,0.6,0.0038053,,,,,,,
96,0.7648717314004898,66.0,0.0,0.6,0.0038053,,,,,,,
97,0.7651669383049011,66.0,0.0,0.6,0.0038053,,,,,,,
98,0.7714569568634033,66.0,0.0,0.6,0.0038053,,,,,,,
99,0.7017038464546204,68.0,0.0,0.6,0.0038053,,,,,,,
100,0.7458554655313492,67.0,0.0,0.6,0.0038053,,,,,,,
101,0.7179281413555145,68.0,0.0,0.6,0.0038053,,,,,,,
102,0.735434964299202,67.0,0.0,0.6,0.0038053,,,,,,,
103,0.6956876218318939,68.0,0.0,0.6,0.0038053,,,,,,,
104,0.6822024434804916,68.0,0.0,0.6,0.0038053,,,,,,,
105,0.686141163110733,68.0,0.0,0.6,0.0038053,,,,,,,
106,0.7073532938957214,66.0,0.0,0.6,0.0038053,,,,,,,
107,0.6941488832235336,68.0,0.0,0.6,0.0038053,,,,,,,
108,0.7164642959833145,68.0,0.0,0.6,0.0038053,,,,,,,
109,0.7089674472808838,68.0,0.0,0.6,0.0038053,,,,,,,
110,0.6692405939102173,68.0,0.0,0.6,0.0038053,,,,,,,
111,0.6878961324691772,68.0,0.0,0.6,0.0038053,,,,,,,
112,0.6712744385004044,68.0,0.0,0.6,0.0038053,,,,,,,
113,0.7390462160110474,68.0,0.0,0.6,0.0038053,,,,,,,
114,0.7166781723499298,68.0,0.0,0.6,0.0038053,,,,,,,
115,0.7076592445373535,68.0,0.0,0.6,0.0038053,,,,,,,
116,0.7007967084646225,68.0,0.0,0.6,0.0038053,,,,,,,
117,0.7474623173475266,68.0,0.0,0.6,0.0038053,,,,,,,
118,0.7138301879167557,68.0,0.0,0.6,0.0038053,,,,,,,
119,0.6960527300834656,68.0,0.0,0.6,0.0038053,,,,,,,
120,0.6790990382432938,68.0,0.0,0.6,0.0038053,,,,,,,
121,0.6881758719682693,68.0,0.0,0.6,0.0038053,,,,,,,
122,0.6974019110202789,69.0,0.0,0.6,0.0038053,,,,,,,
123,0.6989639401435852,68.0,0.0,0.6,0.0038053,,,,,,,
124,0.6861051321029663,69.0,0.0,0.6,0.0038053,,,,,,,
125,0.6895419806241989,68.0,0.0,0.6,0.0038053,,,,,,,
126,0.6974107474088669,69.0,0.0,0.6,0.0038053,,,,,,,
127,0.7015345990657806,68.0,0.0,0.6,0.0038053,,,,,,,
128,0.7232498526573181,68.0,0.0,0.6,0.0038053,,,,,,,
129,0.7013849020004272,68.0,0.0,0.6,0.0038053,,,,,,,
130,0.7020153701305389,68.0,0.0,0.6,0.0038053,,,,,,,
131,0.7088097929954529,69.0,0.0,0.6,0.0038053,,,,,,,
132,0.6904498785734177,68.0,0.0,0.6,0.0038053,,,,,,,
133,0.6974665820598602,69.0,0.0,0.6,0.0038053,,,,,,,
134,0.6991577297449112,68.0,0.0,0.6,0.0038053,,,,,,,
135,0.7112836390733719,68.0,0.0,0.6,0.0038053,,,,,,,
136,0.7085136771202087,68.0,0.0,0.6,0.0038053,,,,,,,
137,0.6830585598945618,69.0,0.0,0.6,0.0038053,,,,,,,
138,0.7068264335393906,68.0,0.0,0.6,0.0038053,,,,,,,
139,0.6844319254159927,70.0,0.0,0.6,0.0038053,,,,,,,
140,0.6864760220050812,69.0,0.0,0.6,0.0038053,,,,,,,
141,0.6973983496427536,69.0,0.0,0.6,0.0038053,,,,,,,
142,0.7000229060649872,69.0,0.0,0.6,0.0038053,,,,,,,
143,0.6897557824850082,68.0,0.0,0.6,0.0038053,,,,,,,
144,0.6949516385793686,68.0,0.0,0.6,0.0038053,,,,,,,
145,0.6973981261253357,69.0,0.0,0.6,0.0038053,,,,,,,
