step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69207763671875,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.14997732448283868,0.0,0.14997732448283868,0.0,0.6,0.0033914772,1.0000000011319112,0.6704123329335254,-4.961156244147388e-10,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011028990279042,1.1283756741772102e-05,0.4999943581216291,nan,3480.670906137675,7693.29833984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7197723388671875,7.0,74.0,0.0945945945945946,0.0,7.0,0.0,1.0,0.15028835815551458,0.0,0.15028835815551458,0.0,0.6,0.0033914772,1.0000000000375189,0.6722388038078393,-1.4864530003836932e-09,0.0,7.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5010287599704373,6.153791764518246e-05,0.4999692310411774,nan,2733.770016115159,7778.11669921875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.71734619140625,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.1494566080183622,0.0,0.1494566080183622,0.0,0.6,0.0033914772,0.9999999999985659,0.6543029606375504,-3.2360438463645316e-09,0.0,5.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5039048479304066,0.0015947278589010239,0.4992026360705495,nan,2686.3000148441643,7779.47802734375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.693756103515625,58.0,74.0,0.7837837837837838,1.0,57.0,0.017241379310344827,0.9827586206896551,0.14987575643994316,0.14479752514029118,0.14996484821713005,0.0,0.6,0.0033914772,1.0000000011255563,0.6578382803151279,-9.653103064078044e-09,1.0,57.0,0.9655172413793104,57.0,1.0,0.1256580213186708,0.08709950319177816,2.0,0.5014577837573536,0.00011820530267058685,0.4999408973486647,0.001070732796451601,2941.696416120976,8175.96630859375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.706512451171875,56.0,74.0,0.7567567567567568,0.0,56.0,0.0,1.0,0.1504716490110901,0.0,0.1504716490110901,0.0,0.6,0.0033914772,1.0000000000108547,0.6445168133441739,9.209237982180127e-09,0.0,56.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032310398713838,0.00013670089650380152,0.4999316495517481,nan,2890.5590209178627,8160.46630859375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6949005126953125,51.0,74.0,0.6891891891891891,1.0,50.0,0.0196078431372549,0.9803921568627451,0.15134180001173456,0.14542201076168615,0.15146019579673553,0.0,0.6,0.0033914772,1.000000000011225,0.6524417022828244,5.232330856028705e-09,1.0,50.0,0.9607843137254902,50.0,1.0,0.13923297020120176,0.09650894073594987,2.0,0.5062410561837497,0.0001688004281116981,0.49991559978594413,0.007822886872890032,2879.7716810368,8135.21435546875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6961669921875,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.15008867688651717,0.0,0.15008867688651717,0.0,0.6,0.0033914772,0.9999999999579402,0.6562295132467588,3.0181512815530327e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018879994772134,0.0001592943522251865,0.4999203528238874,nan,2865.394718013704,8001.7138671875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.710296630859375,54.0,74.0,0.7297297297297297,0.0,54.0,0.0,1.0,0.1504252213749553,0.0,0.1504252213749553,0.0,0.6,0.0033914772,1.0000000002289864,0.642863282299546,-1.0014511248058252e-09,0.0,54.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5041355893445468,0.0001782258967097361,0.49991088705164516,nan,3054.788555018604,8153.15283203125,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.69964599609375,58.0,74.0,0.7837837837837838,0.0,58.0,0.0,1.0,0.14986503701413165,0.0,0.14986503701413165,0.0,0.6,0.0033914772,0.9999999998619669,0.647821805400823,-2.1909477594275308e-09,0.0,58.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012122547990505,0.00017762278149047647,0.49991118860925476,nan,2988.6411919724196,8185.654296875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6961669921875,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.1499375237827814,0.0,0.1499375237827814,0.0,0.6,0.0033914772,1.0000000009606753,0.6409234777273094,-3.8486075021390825e-09,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016980214882852,-0.00011023728251905966,0.5000551186412595,nan,3011.1486660316586,8230.46728515625,,,,,,,,,,
