step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.8896951079368591,441.68917898787186,3932.7861328125,,,,,
2,1,2,0.0,32.0,32.0,0.7905956506729126,140.0433749658987,5525.9873046875,,,,,
3,1,3,0.0,32.0,32.0,0.8308326005935669,127.63760494999588,5575.48095703125,,,,,
4,1,4,0.0,32.0,32.0,0.7336320877075195,194.12602903321385,5196.6083984375,,,,,
5,1,5,0.0,32.0,32.0,0.7232141494750977,89.31957802269608,5987.55517578125,,,,,
6,1,6,0.0,32.0,32.0,0.6845635175704956,80.6758240214549,5350.42626953125,,,,,
7,1,7,0.0,32.0,32.0,0.6683530807495117,87.36097399378195,5801.04345703125,,,,,
8,1,8,0.0,32.0,32.0,0.6430656909942627,80.51512303063646,5350.42626953125,,,,,
9,1,9,0.0,32.0,32.0,0.7028039693832397,79.57009802339599,5350.42626953125,,,,,
10,1,10,0.0,32.0,32.0,0.5706994533538818,86.42597799189389,5457.1923828125,,,,,
11,1,11,0.0,32.0,32.0,0.48756343126296997,97.65351400710642,5801.04345703125,,,,,
12,1,12,0.0,32.0,32.0,0.6086679697036743,91.22522501274943,5329.06103515625,,,,,
13,1,13,0.0,32.0,32.0,0.7018557786941528,107.66402201261371,5551.76953125,,,,,
14,1,14,0.0,32.0,32.0,0.5910531282424927,108.23337401961908,5397.58642578125,,,,,
15,1,15,0.0,32.0,32.0,0.5755271911621094,97.36910398351029,5846.41650390625,,,,,
16,1,16,0.0,32.0,32.0,0.5834628939628601,89.06805398873985,5609.65380859375,,,,,
17,1,17,0.0,32.0,32.0,0.5877530574798584,84.36100801918656,5482.3154296875,,,,,
18,1,18,0.0,32.0,32.0,0.5877293348312378,92.60673599783331,5987.00830078125,,,,,
19,1,19,0.0,32.0,32.0,0.5460537672042847,80.91736299684271,5379.59228515625,,,,,
20,1,20,0.0,32.0,32.0,0.7843632698059082,84.89505003672093,5532.35400390625,,,,,
