step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.700922966003418,824.5400199666619,21322.95849609375,,,,,
2,1,2,0.0,128.0,128.0,0.6921740770339966,617.7385930204764,22907.96240234375,,,,,
3,1,3,0.0,128.0,128.0,0.682246208190918,593.1456540129147,22907.96240234375,,,,,
4,1,4,0.0,128.0,128.0,0.7071743011474609,560.253031027969,22911.83740234375,,,,,
5,1,5,0.0,128.0,128.0,0.7398098707199097,561.0721459961496,22907.08740234375,,,,,
6,1,6,0.0,128.0,128.0,0.7128745913505554,549.0924050100148,22908.08740234375,,,,,
7,1,7,0.0,128.0,128.0,0.7016375064849854,558.0102559761144,22908.08740234375,,,,,
8,1,8,0.0,128.0,128.0,0.6924622058868408,541.7203300166875,22907.08740234375,,,,,
9,1,9,0.0,128.0,128.0,0.6869261860847473,557.9371209605597,22907.08740234375,,,,,
10,1,10,0.0,128.0,128.0,0.6964265704154968,548.2825700310059,22907.08740234375,,,,,
11,1,11,0.0,128.0,128.0,0.6978355646133423,552.6198340230621,22907.08740234375,,,,,
12,1,12,0.0,128.0,128.0,0.6970075368881226,554.5593720162287,22907.08740234375,,,,,
13,1,13,0.0,128.0,128.0,0.6881933212280273,549.6484729810618,22907.08740234375,,,,,
14,1,14,0.0,128.0,128.0,0.6925498247146606,557.1048390120268,22907.83740234375,,,,,
15,1,15,0.0,128.0,128.0,0.6957045793533325,546.1336020380259,22907.08740234375,,,,,
16,1,16,0.0,128.0,128.0,0.7000460624694824,551.4234120491892,22907.08740234375,,,,,
17,1,17,0.0,128.0,128.0,0.6907145977020264,551.376847026404,22907.08740234375,,,,,
18,1,18,0.0,128.0,128.0,0.6930416226387024,548.6831880407408,22907.08740234375,,,,,
19,1,19,0.0,128.0,128.0,0.6916502714157104,553.042165003717,22907.08740234375,,,,,
20,1,20,0.0,58.0,58.0,0.6935986280441284,245.3080560080707,11860.201171875,,,,,
21,1,21,0.0,128.0,128.0,0.6925135850906372,530.683840974234,22907.08740234375,,,,,
22,1,22,0.0,128.0,128.0,0.6884053945541382,550.220036006067,22907.08740234375,,,,,
23,1,23,0.0,128.0,128.0,0.6894081830978394,550.2653910079971,22907.08740234375,,,,,
24,1,24,0.0,128.0,128.0,0.6852288246154785,551.5113339642994,22907.08740234375,,,,,
25,1,25,0.0,128.0,128.0,0.6886768341064453,549.0701950038783,22907.08740234375,,,,,
26,1,26,0.0,128.0,128.0,0.6943466067314148,549.3092039832845,22907.08740234375,,,,,
27,1,27,0.0,128.0,128.0,0.6823956966400146,553.1449819682166,22907.08740234375,,,,,
28,1,28,0.0,128.0,128.0,0.6877666711807251,549.0579009638168,22907.08740234375,,,,,
29,1,29,0.0,128.0,128.0,0.6874393820762634,555.9235669788904,22907.08740234375,,,,,
30,1,30,0.0,128.0,128.0,0.6846567392349243,551.8621950177476,22907.08740234375,,,,,
31,1,31,0.0,128.0,128.0,0.6800003051757812,553.1725030159578,22907.08740234375,,,,,
32,1,32,0.0,128.0,128.0,0.6631635427474976,550.317469984293,22907.08740234375,,,,,
33,1,33,0.0,128.0,128.0,0.6661076545715332,555.3825019742362,22907.08740234375,,,,,
34,1,34,0.0,128.0,128.0,0.658223569393158,549.027297005523,22907.08740234375,,,,,
35,1,35,0.0,128.0,128.0,0.6078286170959473,555.6610209750943,22907.08740234375,,,,,
36,1,36,0.0,128.0,128.0,0.6206836700439453,551.6153839998879,22907.08740234375,,,,,
37,1,37,0.0,128.0,128.0,0.6396504044532776,556.0849040048197,22907.08740234375,,,,,
38,1,38,0.0,128.0,128.0,0.621853232383728,551.9264069735073,22907.08740234375,,,,,
39,1,39,0.0,128.0,128.0,0.5446318984031677,555.7920939754695,22907.08740234375,,,,,
40,1,40,0.0,58.0,58.0,0.6163858771324158,244.58209495060146,11860.201171875,,,,,
41,1,41,0.0,128.0,128.0,0.5084474086761475,534.7250379854813,22907.08740234375,,,,,
42,1,42,0.0,128.0,128.0,0.5073919296264648,554.1528989560902,22907.08740234375,,,,,
43,1,43,0.0,128.0,128.0,0.5062923431396484,554.3335010297596,22907.08740234375,,,,,
44,1,44,0.0,128.0,128.0,0.5428614616394043,556.5771810361184,22907.08740234375,,,,,
45,1,45,0.0,128.0,128.0,0.44926196336746216,546.6317739919759,22907.08740234375,,,,,
46,1,46,0.0,128.0,128.0,0.3999958038330078,557.7514600008726,22907.08740234375,,,,,
47,1,47,0.0,128.0,128.0,0.4968462288379669,551.9341619801708,22907.08740234375,,,,,
48,1,48,0.0,128.0,128.0,0.35907602310180664,551.2655019992962,22907.08740234375,,,,,
49,1,49,0.0,128.0,128.0,0.47382232546806335,553.2362619997002,22907.08740234375,,,,,
50,1,50,0.0,128.0,128.0,0.5758460760116577,554.4261679751799,22907.08740234375,,,,,
