step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.6941122710704803,64.0,74.0,0.8648648648648649,3.0,61.0,0.046875,0.953125,0.15013760364319184,0.14613917376452534,0.1503342477355853,0.0,0.6,0.0033914772,1.0000000002441836,0.6238699569224287,-2.412660923403247e-08,3.0,61.0,0.90625,20.333333333333332,1.0,0.27297082906017056,0.189208960538168,2.0,0.504516114467915,0.0007140601606637532,0.4996429699196681,0.012354034013482116,1053.831009019632,4557.5849609375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.7000198811292648,64.0,74.0,0.8648648648648649,5.0,59.0,0.078125,0.921875,0.14989260870284254,0.1448690703006189,0.15031833229625136,0.0,0.6,0.0033914772,1.0000000000024631,0.6333664462306716,-1.1913643855727036e-08,5.0,59.0,0.84375,11.8,1.0,0.3955377776025776,0.2741658953501733,2.0,0.5056630054582325,0.0035457018287414505,0.49822714908562926,0.00422030272597101,472.13444899534807,5119.22119140625,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7015169858932495,64.0,74.0,0.8648648648648649,8.0,56.0,0.125,0.875,0.14947395066549793,0.14535435078083989,0.1500624649347348,0.0,0.6,0.0033914772,1.0000000010296337,0.6489005568295472,3.7118256230474923e-10,8.0,56.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5051638539767422,0.0003415219174725563,0.4998292390412637,0.00535140675061584,484.4142729998566,5112.47119140625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6872725188732147,64.0,74.0,0.8648648648648649,3.0,61.0,0.046875,0.953125,0.14982128336456718,0.1461118714758156,0.1500037134574566,0.0,0.6,0.0033914772,0.9999999994590297,0.6502644570111313,-1.101197616976148e-08,3.0,61.0,0.90625,20.333333333333332,1.0,0.27297082906017056,0.189208960538168,2.0,0.5054594403187228,-0.000769221960116167,0.500384610980058,0.004641581129816222,472.2516430192627,5121.47119140625,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6916227489709854,64.0,74.0,0.8648648648648649,3.0,61.0,0.046875,0.953125,0.14997184305895062,0.1456397349741334,0.15018489755492523,0.0,0.6,0.0033914772,1.0000000012218844,0.6493000001033843,-1.1702030115253268e-09,3.0,61.0,0.90625,20.333333333333332,1.0,0.27297082906017056,0.189208960538168,2.0,0.5041519746658413,0.0008804296762507367,0.49955978516187466,0.007401424676274845,479.7979710274376,5121.47119140625,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6934392154216766,64.0,74.0,0.8648648648648649,6.0,58.0,0.09375,0.90625,0.15021050803878144,0.14521038171821019,0.15072776248573716,0.0,0.6,0.0033914772,0.9999999993163434,0.6433987212826078,2.5652440256561758e-08,6.0,58.0,0.8125,9.666666666666666,1.0,0.4488644598691294,0.31112913481184973,2.0,0.5058590475481337,3.0347742494996055e-05,0.4999848261287525,0.014584078640982214,473.0573970009573,5114.72119140625,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.7042912840843201,64.0,74.0,0.8648648648648649,2.0,62.0,0.03125,0.96875,0.15058410690525242,0.1456158281387006,0.15074437396223794,0.0,0.6,0.0033914772,0.9999999995242386,0.6312501185771358,3.86956080671535e-09,2.0,62.0,0.9375,31.0,1.0,0.20062229545881616,0.13906077845474274,2.0,0.506077357963469,0.0005178771632903007,0.49974106141835484,-0.0017245975622897376,476.02674702648073,5116.97998046875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.7036771029233932,63.0,74.0,0.8513513513513513,4.0,59.0,0.06349206349206349,0.9365079365079365,0.15056890557082966,0.14603466789485392,0.15087631151496367,0.0,0.6,0.0033914772,0.9999999995987552,0.6454950032108965,2.1020744838243982e-08,4.0,59.0,0.873015873015873,14.75,1.0,0.3411538642912766,0.23646983917062855,2.0,0.5057990966357215,-0.00018947806081893247,0.5000947390304095,-0.002710197817720381,467.7518269745633,5094.4794921875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6841525435447693,62.0,74.0,0.8378378378378378,5.0,57.0,0.08064516129032258,0.9193548387096774,0.15090930835942357,0.14517049440728386,0.1514127130920674,0.0,0.6,0.0033914772,0.9999999999088734,0.6171445694090907,-6.920612904316331e-09,5.0,57.0,0.8387096774193549,11.4,1.0,0.40444835763253845,0.28034223877509445,2.0,0.5085859701261286,0.0009524279841857069,0.49952378600790714,0.012383504897388964,472.06205094698817,5096.90869140625,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6927175596356392,64.0,74.0,0.8648648648648649,3.0,61.0,0.046875,0.953125,0.14977318119147734,0.14628959055783944,0.14994450532100054,0.0,0.6,0.0033914772,0.9999999983882264,0.6396512962707698,-3.780485848919429e-09,3.0,61.0,0.90625,20.333333333333332,1.0,0.27297082906017056,0.189208960538168,2.0,0.5040531319700644,0.0003363352799390425,0.4998318323600305,0.008415150763184004,473.04261301178485,5121.47119140625,,,,,,,,,,
