step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.677947998046875,467.98845802550204,7865.4560546875,,,,,
2,1,2,0.0,128.0,128.0,0.674407958984375,191.4627620135434,8862.39013671875,,,,,
3,1,3,0.0,128.0,128.0,0.6597442626953125,181.1191710003186,8164.04638671875,,,,,
4,1,4,0.0,128.0,128.0,0.6944732666015625,216.48870198987424,8164.04638671875,,,,,
5,1,5,0.0,128.0,128.0,0.633697509765625,257.0894340169616,8329.47607421875,,,,,
6,1,6,0.0,128.0,128.0,0.6234588623046875,202.81872799387202,8329.47607421875,,,,,
7,1,7,0.0,128.0,128.0,0.6017990112304688,185.9300039941445,8329.47607421875,,,,,
8,1,8,0.0,128.0,128.0,0.64453125,204.14838098804466,8653.32177734375,,,,,
9,1,9,0.0,128.0,128.0,0.6537933349609375,268.8736399868503,8984.02490234375,,,,,
10,1,10,0.0,128.0,128.0,0.7093467712402344,228.85089300689287,8481.97607421875,,,,,
11,1,11,0.0,128.0,128.0,0.5769767761230469,238.726064999355,9874.92822265625,,,,,
12,1,12,0.0,128.0,128.0,0.7082977294921875,181.25582500942983,7935.74560546875,,,,,
13,1,13,0.0,128.0,128.0,0.5674591064453125,217.20869801356457,8329.47607421875,,,,,
14,1,14,0.0,128.0,128.0,0.6248321533203125,247.55512000410818,8761.55029296875,,,,,
15,1,15,0.0,128.0,128.0,0.5559768676757812,211.30530899972655,8481.97607421875,,,,,
16,1,16,0.0,128.0,128.0,0.6073493957519531,187.8554169961717,8164.04638671875,,,,,
17,1,17,0.0,128.0,128.0,0.5620536804199219,211.62078497582115,8590.65185546875,,,,,
18,1,18,0.0,128.0,128.0,0.6324386596679688,285.30080401105806,10062.626953125,,,,,
19,1,19,0.0,128.0,128.0,0.5554542541503906,266.8540899758227,10117.60888671875,,,,,
20,1,20,0.0,128.0,128.0,0.5326881408691406,214.52451500226744,8985.08740234375,,,,,
21,1,21,0.0,128.0,128.0,0.6025810241699219,212.37432298948988,8653.32177734375,,,,,
22,1,22,0.0,128.0,128.0,0.4657325744628906,247.42248799884692,9150.04443359375,,,,,
23,1,23,0.0,128.0,128.0,0.5498867034912109,224.3220180098433,8481.97607421875,,,,,
24,1,24,0.0,128.0,128.0,0.51861572265625,240.41894101537764,9628.34326171875,,,,,
25,1,25,0.0,128.0,128.0,0.6140918731689453,219.7858739818912,8915.23779296875,,,,,
26,1,26,0.0,128.0,128.0,0.5228557586669922,241.57810199540108,9204.93701171875,,,,,
27,1,27,0.0,128.0,128.0,0.630126953125,229.80247999657877,8653.32177734375,,,,,
28,1,28,0.0,128.0,128.0,0.57550048828125,200.64649000414647,8075.36669921875,,,,,
29,1,29,0.0,84.0,84.0,0.5671154260635376,153.49457299453206,6784.099609375,,,,,
30,1,30,0.0,128.0,128.0,0.4621315002441406,215.04260299843736,8915.23779296875,,,,,
31,1,31,0.0,128.0,128.0,0.5766162872314453,232.7528329915367,8862.39013671875,,,,,
32,1,32,0.0,128.0,128.0,0.4293022155761719,225.2267540025059,8590.65185546875,,,,,
33,1,33,0.0,128.0,128.0,0.5950698852539062,218.9219099818729,8653.32177734375,,,,,
34,1,34,0.0,128.0,128.0,0.4369010925292969,247.4120439728722,9874.92822265625,,,,,
35,1,35,0.0,128.0,128.0,0.5339469909667969,204.47085500927642,8164.04638671875,,,,,
36,1,36,0.0,128.0,128.0,0.4476203918457031,252.43834999855608,9396.9716796875,,,,,
37,1,37,0.0,128.0,128.0,0.5063934326171875,206.60599201801233,8329.47607421875,,,,,
38,1,38,0.0,128.0,128.0,0.463043212890625,227.45499399024993,9150.04443359375,,,,,
39,1,39,0.0,128.0,128.0,0.4458961486816406,198.52057000389323,8075.36669921875,,,,,
40,1,40,0.0,128.0,128.0,0.338226318359375,226.73228700296022,8653.32177734375,,,,,
41,1,41,0.0,128.0,128.0,0.5924224853515625,209.33918398804963,8260.02685546875,,,,,
42,1,42,0.0,128.0,128.0,0.4908733367919922,213.65189101197757,8404.90966796875,,,,,
43,1,43,0.0,128.0,128.0,0.6225166320800781,228.93359401496127,9204.93701171875,,,,,
44,1,44,0.0,128.0,128.0,0.4735145568847656,227.75494700181298,8985.08740234375,,,,,
45,1,45,0.0,128.0,128.0,0.3973865509033203,200.61377802630886,7935.74560546875,,,,,
