step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.69171142578125,607.7241479943041,11349.14404296875,,,,,
2,1,2,0.0,128.0,128.0,0.689361572265625,299.4581100065261,12487.6416015625,,,,,
3,1,3,0.0,128.0,128.0,0.691131591796875,416.97098000440747,12487.6416015625,,,,,
4,1,4,0.0,128.0,128.0,0.698089599609375,338.44911502092145,12487.6416015625,,,,,
5,1,5,0.0,128.0,128.0,0.7129364013671875,325.34073799615726,12487.6416015625,,,,,
6,1,6,0.0,128.0,128.0,0.6974029541015625,387.551858992083,12487.6416015625,,,,,
7,1,7,0.0,128.0,128.0,0.708160400390625,336.57492499332875,12487.6416015625,,,,,
8,1,8,0.0,128.0,128.0,0.69061279296875,340.2884399984032,12487.6416015625,,,,,
9,1,9,0.0,128.0,128.0,0.696441650390625,372.17008401057683,12487.6416015625,,,,,
10,1,10,0.0,128.0,128.0,0.69781494140625,332.9508059832733,12487.6416015625,,,,,
11,1,11,0.0,128.0,128.0,0.700164794921875,350.8702029939741,12487.6416015625,,,,,
12,1,12,0.0,128.0,128.0,0.693511962890625,362.42382499040104,12487.6416015625,,,,,
13,1,13,0.0,128.0,128.0,0.685089111328125,333.3762749971356,12487.6416015625,,,,,
14,1,14,0.0,128.0,128.0,0.6939697265625,357.25219899904914,12487.6416015625,,,,,
15,1,15,0.0,128.0,128.0,0.69927978515625,355.22053999011405,12487.6416015625,,,,,
16,1,16,0.0,128.0,128.0,0.69378662109375,335.0260370061733,12487.6416015625,,,,,
17,1,17,0.0,128.0,128.0,0.693572998046875,359.1436820279341,12487.6416015625,,,,,
18,1,18,0.0,128.0,128.0,0.689483642578125,348.1607990106568,12487.6416015625,,,,,
19,1,19,0.0,128.0,128.0,0.693511962890625,340.1307839958463,12487.6416015625,,,,,
20,1,20,0.0,58.0,58.0,0.6877020597457886,162.61856100754812,6736.36767578125,,,,,
21,1,21,0.0,128.0,128.0,0.6812744140625,338.9354390092194,12487.6416015625,,,,,
22,1,22,0.0,128.0,128.0,0.68365478515625,338.82705398718826,12487.6416015625,,,,,
23,1,23,0.0,128.0,128.0,0.6757659912109375,352.52486701938324,12487.6416015625,,,,,
24,1,24,0.0,128.0,128.0,0.6706085205078125,352.49874100554734,12487.6416015625,,,,,
25,1,25,0.0,128.0,128.0,0.69976806640625,342.8427129983902,12487.6416015625,,,,,
26,1,26,0.0,128.0,128.0,0.705810546875,353.57691399985924,12487.6416015625,,,,,
27,1,27,0.0,128.0,128.0,0.6631317138671875,349.2440819973126,12487.6416015625,,,,,
28,1,28,0.0,128.0,128.0,0.693511962890625,342.9675200022757,12487.6416015625,,,,,
29,1,29,0.0,128.0,128.0,0.6875,353.04083599476144,12487.6416015625,,,,,
30,1,30,0.0,128.0,128.0,0.663970947265625,349.6893440023996,12487.6416015625,,,,,
31,1,31,0.0,128.0,128.0,0.669769287109375,346.49403000366874,12487.6416015625,,,,,
32,1,32,0.0,128.0,128.0,0.63751220703125,350.2184849930927,12487.6416015625,,,,,
33,1,33,0.0,128.0,128.0,0.6419410705566406,348.10206000111066,12487.6416015625,,,,,
34,1,34,0.0,128.0,128.0,0.7227096557617188,345.4817699966952,12487.6416015625,,,,,
35,1,35,0.0,128.0,128.0,0.6191558837890625,349.9555439921096,12487.6416015625,,,,,
36,1,36,0.0,128.0,128.0,0.675933837890625,346.6489530110266,12487.6416015625,,,,,
37,1,37,0.0,128.0,128.0,0.6398086547851562,347.12901499005966,12487.6416015625,,,,,
38,1,38,0.0,128.0,128.0,0.6829757690429688,350.63896197243594,12487.6416015625,,,,,
39,1,39,0.0,128.0,128.0,0.630889892578125,346.7385469994042,12487.6416015625,,,,,
40,1,40,0.0,58.0,58.0,0.6117153763771057,158.70481199817732,6736.36767578125,,,,,
41,1,41,0.0,128.0,128.0,0.5810699462890625,338.7418120109942,12487.6416015625,,,,,
