step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.68682861328125,390.98415299667977,3168.3798828125,,,,,
2,1,2,0.0,32.0,32.0,0.69140625,68.61530401511118,4323.8271484375,,,,,
3,1,3,0.0,32.0,32.0,0.74920654296875,76.78052099072374,4322.8271484375,,,,,
4,1,4,0.0,32.0,32.0,0.7059326171875,76.52722302009352,4322.8271484375,,,,,
5,1,5,0.0,32.0,32.0,0.72711181640625,76.36268099304289,4322.8271484375,,,,,
6,1,6,0.0,32.0,32.0,0.6572265625,76.62201600032859,4322.8271484375,,,,,
7,1,7,0.0,32.0,32.0,0.6939697265625,76.11245298176073,4322.8271484375,,,,,
8,1,8,0.0,32.0,32.0,0.702880859375,77.26672699209303,4322.8271484375,,,,,
9,1,9,0.0,32.0,32.0,0.7020263671875,77.49194701318629,4322.8271484375,,,,,
10,1,10,0.0,32.0,32.0,0.6932373046875,96.2366129970178,4322.8271484375,,,,,
11,1,11,0.0,32.0,32.0,0.6951904296875,106.04510200209916,4322.8271484375,,,,,
12,1,12,0.0,32.0,32.0,0.6884765625,109.14700201828964,4322.8271484375,,,,,
13,1,13,0.0,32.0,32.0,0.7088623046875,86.36692599975504,4322.8271484375,,,,,
14,1,14,0.0,32.0,32.0,0.699462890625,81.83336700312793,4322.8271484375,,,,,
15,1,15,0.0,32.0,32.0,0.67822265625,78.97446901188232,4322.8271484375,,,,,
16,1,16,0.0,32.0,32.0,0.69189453125,78.95425899187103,4322.8271484375,,,,,
17,1,17,0.0,32.0,32.0,0.70068359375,77.42216100450605,4322.8271484375,,,,,
18,1,18,0.0,32.0,32.0,0.6881103515625,77.08175102015957,4322.8271484375,,,,,
19,1,19,0.0,32.0,32.0,0.67730712890625,76.82648501941003,4322.8271484375,,,,,
20,1,20,0.0,32.0,32.0,0.690185546875,77.14878700789995,4322.8271484375,,,,,
21,1,21,0.0,32.0,32.0,0.693603515625,84.43067799089476,4322.8271484375,,,,,
22,1,22,0.0,32.0,32.0,0.6810302734375,94.07743698102422,4322.8271484375,,,,,
23,1,23,0.0,32.0,32.0,0.70556640625,101.36150699690916,4322.8271484375,,,,,
24,1,24,0.0,32.0,32.0,0.72821044921875,96.10026600421406,4322.8271484375,,,,,
25,1,25,0.0,32.0,32.0,0.7008056640625,86.638287990354,4322.8271484375,,,,,
26,1,26,0.0,32.0,32.0,0.699951171875,83.36978801526129,4322.8271484375,,,,,
27,1,27,0.0,32.0,32.0,0.6866455078125,80.87814899045043,4322.8271484375,,,,,
28,1,28,0.0,32.0,32.0,0.68701171875,76.61383599042892,4322.8271484375,,,,,
29,1,29,0.0,32.0,32.0,0.7093505859375,79.6708740235772,4322.8271484375,,,,,
30,1,30,0.0,32.0,32.0,0.6937255859375,79.15966201107949,4322.8271484375,,,,,
31,1,31,0.0,32.0,32.0,0.69287109375,77.85509998211637,4322.8271484375,,,,,
32,1,32,0.0,32.0,32.0,0.6922607421875,80.50991001073271,4322.8271484375,,,,,
33,1,33,0.0,32.0,32.0,0.6917724609375,85.53824498085305,4322.8271484375,,,,,
34,1,34,0.0,32.0,32.0,0.696533203125,93.04366799187846,4322.8271484375,,,,,
35,1,35,0.0,32.0,32.0,0.6976318359375,93.86561802239157,4322.8271484375,,,,,
36,1,36,0.0,32.0,32.0,0.6768798828125,89.75843599182554,4322.8271484375,,,,,
37,1,37,0.0,32.0,32.0,0.6890869140625,86.81666600750759,4322.8271484375,,,,,
38,1,38,0.0,32.0,32.0,0.6976318359375,83.56110900058411,4322.8271484375,,,,,
39,1,39,0.0,32.0,32.0,0.7001953125,80.16052198945545,4322.8271484375,,,,,
40,1,40,0.0,32.0,32.0,0.7137451171875,79.29208499263041,4322.8271484375,,,,,
41,1,41,0.0,32.0,32.0,0.6903076171875,78.36251999833621,4322.8271484375,,,,,
42,1,42,0.0,32.0,32.0,0.6998291015625,78.53523397352546,4322.8271484375,,,,,
43,1,43,0.0,32.0,32.0,0.6845703125,80.43144200928509,4322.8271484375,,,,,
44,1,44,0.0,32.0,32.0,0.677001953125,82.57359801791608,4322.8271484375,,,,,
45,1,45,0.0,32.0,32.0,0.69708251953125,86.47574699716642,4322.8271484375,,,,,
46,1,46,0.0,32.0,32.0,0.7158203125,89.73512399825267,4322.8271484375,,,,,
47,1,47,0.0,32.0,32.0,0.67010498046875,91.06477399473079,4322.8271484375,,,,,
48,1,48,0.0,32.0,32.0,0.6839599609375,88.60238498891704,4322.8271484375,,,,,
49,1,49,0.0,32.0,32.0,0.6895751953125,86.35886400588788,4322.8271484375,,,,,
50,1,50,0.0,32.0,32.0,0.68115234375,82.1432399970945,4322.8271484375,,,,,
51,1,51,0.0,32.0,32.0,0.679931640625,80.49849499366246,4322.8271484375,,,,,
52,1,52,0.0,32.0,32.0,0.70465087890625,80.04771202104166,4322.8271484375,,,,,
53,1,53,0.0,32.0,32.0,0.65826416015625,79.26394700189121,4322.8271484375,,,,,
54,1,54,0.0,32.0,32.0,0.7301025390625,80.47327000531368,4322.8271484375,,,,,
55,1,55,0.0,32.0,32.0,0.765228271484375,81.35305001633242,4322.8271484375,,,,,
56,1,56,0.0,32.0,32.0,0.71649169921875,83.98316300008446,4322.8271484375,,,,,
57,1,57,0.0,32.0,32.0,0.727294921875,86.90076699713245,4322.8271484375,,,,,
58,1,58,0.0,32.0,32.0,0.68341064453125,87.34899200499058,4322.8271484375,,,,,
59,1,59,0.0,32.0,32.0,0.6527099609375,86.70334899215959,4322.8271484375,,,,,
60,1,60,0.0,32.0,32.0,0.69549560546875,89.3852080043871,4322.8271484375,,,,,
61,1,61,0.0,32.0,32.0,0.70806884765625,85.08039201842621,4322.8271484375,,,,,
62,1,62,0.0,32.0,32.0,0.65692138671875,83.77525000832975,4322.8271484375,,,,,
63,1,63,0.0,32.0,32.0,0.6781005859375,81.8993010034319,4322.8271484375,,,,,
64,1,64,0.0,32.0,32.0,0.67071533203125,80.79526000074111,4322.8271484375,,,,,
65,1,65,0.0,32.0,32.0,0.689453125,80.40017599705607,4322.8271484375,,,,,
66,1,66,0.0,32.0,32.0,0.71844482421875,80.79409398487769,4322.8271484375,,,,,
67,1,67,0.0,32.0,32.0,0.68487548828125,81.9288200000301,4322.8271484375,,,,,
68,1,68,0.0,32.0,32.0,0.66522216796875,83.23662099428475,4322.8271484375,,,,,
69,1,69,0.0,32.0,32.0,0.65673828125,85.99756300100125,4322.8271484375,,,,,
70,1,70,0.0,32.0,32.0,0.67999267578125,88.02056600688957,4322.8271484375,,,,,
71,1,71,0.0,32.0,32.0,0.766357421875,86.4379369886592,4322.8271484375,,,,,
72,1,72,0.0,32.0,32.0,0.62066650390625,86.80129901040345,4322.8271484375,,,,,
73,1,73,0.0,32.0,32.0,0.682891845703125,85.99980600411072,4322.8271484375,,,,,
74,1,74,0.0,32.0,32.0,0.7060546875,82.22541300347075,4322.8271484375,,,,,
75,1,75,0.0,32.0,32.0,0.69427490234375,81.15691298735328,4322.8271484375,,,,,
76,1,76,0.0,32.0,32.0,0.67095947265625,80.97447399632074,4322.8271484375,,,,,
77,1,77,0.0,32.0,32.0,0.712890625,81.49427798343822,4322.8271484375,,,,,
78,1,78,0.0,26.0,26.0,0.681640625,70.93817301210947,3867.0537109375,,,,,
78,1,,1.0,32.0,32.0,,70.93817301210947,3867.0537109375,0.6714801444043321,0.6601600911882188,0.6807228915662651,0.6553078828713833,0.009242747161932963
79,2,1,0.0,32.0,32.0,0.6727294921875,72.91834501666017,4322.8271484375,,,,,
80,2,2,0.0,32.0,32.0,0.685302734375,82.02303398866206,4322.8271484375,,,,,
81,2,3,0.0,32.0,32.0,0.654296875,83.01109299645759,4322.8271484375,,,,,
82,2,4,0.0,32.0,32.0,0.69805908203125,81.73321699723601,4322.8271484375,,,,,
83,2,5,0.0,32.0,32.0,0.58294677734375,83.582038001623,4322.8271484375,,,,,
84,2,6,0.0,32.0,32.0,0.68634033203125,82.91354100219905,4322.8271484375,,,,,
85,2,7,0.0,32.0,32.0,0.62432861328125,82.8278120025061,4322.8271484375,,,,,
86,2,8,0.0,32.0,32.0,0.62060546875,83.66471598856151,4322.8271484375,,,,,
87,2,9,0.0,32.0,32.0,0.5452880859375,80.25366498623043,4322.8271484375,,,,,
88,2,10,0.0,32.0,32.0,0.6197967529296875,86.16206899750978,4322.8271484375,,,,,
89,2,11,0.0,32.0,32.0,0.76641845703125,85.36194398766384,4322.8271484375,,,,,
90,2,12,0.0,32.0,32.0,0.527557373046875,85.05910701933317,4322.8271484375,,,,,
91,2,13,0.0,32.0,32.0,0.58526611328125,85.1343129761517,4322.8271484375,,,,,
92,2,14,0.0,32.0,32.0,0.69464111328125,83.93485701526515,4322.8271484375,,,,,
93,2,15,0.0,32.0,32.0,0.6858673095703125,81.75196198862977,4322.8271484375,,,,,
94,2,16,0.0,32.0,32.0,0.6939544677734375,82.85173898912035,4322.8271484375,,,,,
95,2,17,0.0,32.0,32.0,0.49005126953125,82.65238700550981,4322.8271484375,,,,,
96,2,18,0.0,32.0,32.0,0.5665283203125,84.2732529854402,4322.8271484375,,,,,
97,2,19,0.0,32.0,32.0,0.604888916015625,85.20260101067834,4322.8271484375,,,,,
98,2,20,0.0,32.0,32.0,0.725372314453125,83.84743900387548,4322.8271484375,,,,,
99,2,21,0.0,32.0,32.0,0.734344482421875,83.52775502135046,4322.8271484375,,,,,
100,2,22,0.0,32.0,32.0,0.61822509765625,85.42579799541272,4322.8271484375,,,,,
101,2,23,0.0,32.0,32.0,0.6575469970703125,87.42615798837505,4322.8271484375,,,,,
102,2,24,0.0,32.0,32.0,0.81231689453125,83.3054049871862,4322.8271484375,,,,,
103,2,25,0.0,32.0,32.0,0.658538818359375,83.32172999507748,4322.8271484375,,,,,
104,2,26,0.0,32.0,32.0,0.68585205078125,83.29664499615319,4322.8271484375,,,,,
105,2,27,0.0,32.0,32.0,0.7423095703125,83.04948898148723,4322.8271484375,,,,,
106,2,28,0.0,32.0,32.0,0.7010498046875,84.01419399888255,4322.8271484375,,,,,
107,2,29,0.0,32.0,32.0,0.650390625,83.347503998084,4322.8271484375,,,,,
108,2,30,0.0,32.0,32.0,0.716064453125,83.6100080050528,4322.8271484375,,,,,
109,2,31,0.0,32.0,32.0,0.5712127685546875,83.73840901185758,4322.8271484375,,,,,
110,2,32,0.0,32.0,32.0,0.687652587890625,84.18530799099244,4322.8271484375,,,,,
111,2,33,0.0,32.0,32.0,0.7315673828125,85.0634170055855,4322.8271484375,,,,,
112,2,34,0.0,32.0,32.0,0.6552734375,84.66162899276242,4322.8271484375,,,,,
113,2,35,0.0,32.0,32.0,0.60626220703125,84.7351549891755,4322.8271484375,,,,,
114,2,36,0.0,32.0,32.0,0.598541259765625,85.4424589779228,4322.8271484375,,,,,
115,2,37,0.0,32.0,32.0,0.53509521484375,85.42579098138958,4322.8271484375,,,,,
116,2,38,0.0,32.0,32.0,0.70550537109375,82.67939600045793,4322.8271484375,,,,,
117,2,39,0.0,32.0,32.0,0.6103057861328125,82.79537499765866,4322.8271484375,,,,,
