step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7566264271736145,,,,
2,0.7309539318084717,,,,
3,0.7977971434593201,,,,
4,0.8141123056411743,,,,
5,0.6819772124290466,,,,
6,0.7259397506713867,,,,
7,0.7168336510658264,,,,
8,0.7130374908447266,,,,
9,0.7909232974052429,,,,
10,0.7107521295547485,,,,
11,0.7538858652114868,,,,
12,0.72682785987854,,,,
13,0.6862307786941528,,,,
14,0.7461203932762146,,,,
15,0.6758029460906982,,,,
16,0.6998786926269531,,,,
17,0.702536940574646,,,,
18,0.7019727826118469,,,,
19,0.7125378847122192,,,,
20,0.7132389545440674,,,,
21,0.6923439502716064,,,,
22,0.6760464906692505,,,,
23,0.7237914204597473,,,,
24,0.6703059673309326,,,,
25,0.7188687324523926,,,,
26,0.7345377802848816,,,,
27,0.7080895304679871,,,,
28,0.7133368849754333,,,,
29,0.7266347408294678,,,,
30,0.6911218166351318,,,,
31,0.7016110420227051,,,,
32,0.6853553652763367,,,,
33,0.7015604972839355,,,,
34,0.6858578324317932,,,,
35,0.6912051439285278,,,,
36,0.6915124654769897,,,,
37,0.6907081007957458,,,,
38,0.6843482255935669,,,,
39,0.7084252834320068,,,,
40,0.6824489235877991,,,,
41,0.6589303016662598,,,,
42,0.7041139602661133,,,,
43,0.6757825613021851,,,,
44,0.6642810106277466,,,,
45,0.6755443811416626,,,,
46,0.6400699019432068,,,,
47,0.7358523607254028,,,,
48,0.6635288000106812,,,,
49,0.6477478742599487,,,,
50,0.6795154809951782,,,,
51,0.667284369468689,,,,
52,0.6702187061309814,,,,
53,0.7006650567054749,,,,
54,0.6667239665985107,,,,
55,0.6694448590278625,,,,
56,0.6053774356842041,,,,
57,0.7216256856918335,,,,
58,0.7380884885787964,,,,
59,0.7326999306678772,,,,
60,0.7918573021888733,,,,
61,0.706941545009613,,,,
62,0.6552110314369202,,,,
63,0.6304729580879211,,,,
64,0.7016192078590393,,,,
65,0.6789410710334778,,,,
66,0.6101916432380676,,,,
67,0.7102130651473999,,,,
68,0.610336184501648,,,,
69,0.7352832555770874,,,,
70,0.6970435380935669,,,,
71,0.5858814716339111,,,,
72,0.6442813873291016,,,,
73,0.740138053894043,,,,
74,0.7523168325424194,,,,
75,0.7340530157089233,,,,
76,0.6830456256866455,,,,
77,0.6773802638053894,,,,
78,0.5582463145256042,,,,
78,,0.6389891696750902,1,0.7453815261044177,0.10639235642932743
79,0.6584567427635193,,,,
80,0.6093205809593201,,,,
81,0.6685552597045898,,,,
82,0.6066242456436157,,,,
83,0.61383056640625,,,,
84,0.6122702360153198,,,,
85,0.5044209361076355,,,,
86,0.5672796368598938,,,,
87,0.5248733162879944,,,,
88,0.4635056257247925,,,,
89,0.4524793028831482,,,,
90,0.4207839071750641,,,,
91,0.5515624284744263,,,,
92,0.5930413603782654,,,,
93,0.6835311651229858,,,,
94,0.5440337657928467,,,,
95,0.4774770438671112,,,,
96,0.4612281620502472,,,,
97,0.5726807117462158,,,,
98,0.38421255350112915,,,,
99,0.4690472483634949,,,,
100,0.36808449029922485,,,,
101,0.42017483711242676,,,,
102,0.5161193013191223,,,,
103,0.46916335821151733,,,,
104,0.6679274439811707,,,,
105,0.3759043514728546,,,,
106,0.5655129551887512,,,,
107,0.4932594895362854,,,,
108,0.5033642053604126,,,,
109,0.3861028254032135,,,,
