step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7531959097832441,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.09656419079597299,0.0,0.09656419079597299,0.0,0.6,0.005798652457006398,1.0000000000067142,0.6474459525692534,-5.358062190204915e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5031989293674822,0.0002301070856715755,0.4998849464571642,nan,2215.9493769868277,8604.2744140625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7036359813064337,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.09643189982168651,0.0,0.09643189982168651,0.0,0.6,0.005798652457006398,1.000000000000531,0.64918540193972,-1.8133445232255945e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.50127682118705,0.00022533687361218398,0.4998873315631939,nan,1611.222136998549,9183.22509765625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.7157559469342232,60.0,74.0,0.8108108108108109,0.0,60.0,0.0,1.0,0.09645405663357394,0.0,0.09645405663357394,0.0,0.6,0.005798652457006398,1.0000000000093776,0.6512634899917912,4.117327391015096e-09,0.0,60.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5022290355462465,8.886574298311231e-05,0.49995556712850847,nan,1599.2219540057704,9112.732421875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6745074056088924,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.09639765547422681,0.0,0.09639765547422681,0.0,0.6,0.005798652457006398,0.9999999997892303,0.6419718711847978,5.277663231851377e-09,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011811690410493,9.217715056396191e-05,0.499953911424718,nan,1605.0317150074989,9148.732421875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6959259640425444,59.0,74.0,0.7972972972972973,1.0,58.0,0.01694915254237288,0.9830508474576272,0.09643139792816104,0.0936772494547509,0.0964788832466681,0.0,0.6,0.005798652457006398,1.0000000001823321,0.6603016798215476,-8.511939995231654e-09,1.0,58.0,0.9661016949152542,58.0,1.0,0.12394983885711103,0.08591548133466606,2.0,0.5014242593087617,2.8693279897970708e-05,0.499985653360051,0.0037575038410524557,1605.8976170024835,9092.48193359375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6972068008035421,60.0,74.0,0.8108108108108109,0.0,60.0,0.0,1.0,0.09643768137671688,0.0,0.09643768137671688,0.0,0.6,0.005798652457006398,0.9999999988451044,0.6671739341128211,1.7051178111199778e-08,0.0,60.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011543560287526,0.00010172379602982268,0.4999491381019851,nan,1603.0319530400448,9112.732421875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6870976593345404,51.0,74.0,0.6891891891891891,0.0,51.0,0.0,1.0,0.09648523250457196,0.0,0.09648523250457196,0.0,0.6,0.005798652457006398,1.0000000003590768,0.6586634100182328,2.16970850945903e-09,0.0,51.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013774651339651,1.639457172618964e-05,0.4999918027141369,nan,1593.5474290163256,9004.73046875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6984411496669054,50.0,74.0,0.6756756756756757,0.0,50.0,0.0,1.0,0.09643710803663687,0.0,0.09643710803663687,0.0,0.6,0.005798652457006398,0.9999999992691423,0.6675991447458773,-6.72339895356379e-09,0.0,50.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014451436750619,9.236452235434686e-05,0.4999538177388228,nan,1585.0706810015254,9012.97998046875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6811078730970621,36.0,74.0,0.4864864864864865,2.0,34.0,0.05555555555555555,0.9444444444444444,0.09644025645172162,0.09350881852309989,0.09661269397693467,0.0,0.6,0.005798652457006398,0.9999999999057569,0.6563959053619737,8.244622373675276e-09,2.0,34.0,0.8888888888888888,17.0,1.0,0.3095434002964257,0.21455913517640599,2.0,0.5033607850667917,0.0007934395828852878,0.4996032802085574,0.012302994068409071,1586.9569680071436,8875.25048828125,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6890130639076233,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.09634787644516735,0.0,0.09634787644516735,0.0,0.6,0.005798652457006398,0.9999999999733008,0.6608559258884084,8.005658921303899e-10,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021820091196094,-0.0002680608717447417,0.5001340304358723,nan,1589.1395069775172,8843.7509765625,,,,,,,,,,
