step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6766190826892853,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6955815106630325,12.0,0.0,0.6,0.0038053,,,,,,,
3,0.7030097097158432,19.0,0.0,0.6,0.0038053,,,,,,,
4,0.68186916410923,12.0,0.0,0.6,0.0038053,,,,,,,
5,0.6638917922973633,14.0,0.0,0.6,0.0038053,,,,,,,
6,0.6560719758272171,7.0,0.0,0.6,0.0038053,,,,,,,
7,0.6902472078800201,7.0,0.0,0.6,0.0038053,,,,,,,
8,0.6276439428329468,9.0,0.0,0.6,0.0038053,,,,,,,
9,0.6165111362934113,0.0,0.0,0.6,0.0038053,,,,,,,
10,0.6068677306175232,0.0,0.0,0.6,0.0038053,,,,,,,
11,0.586280107498169,1.0,0.0,0.6,0.0038053,,,,,,,
12,0.6087861359119415,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.450850673019886,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.7196430414915085,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.5961744412779808,0.0,0.0,0.6,0.0038053,,,,,,,
16,0.8825533986091614,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.6618828624486923,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.709957629442215,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.599389910697937,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.6213502883911133,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.6121838390827179,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.5568578317761421,2.0,0.0,0.6,0.0038053,,,,,,,
23,0.5937994197010994,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.6230891942977905,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.659208744764328,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.6119926944375038,2.0,0.0,0.6,0.0038053,,,,,,,
27,0.5032008737325668,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.629376232624054,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.43985921144485474,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.5741828456521034,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.5349741466343403,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.7578126341104507,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.5692122429609299,1.0,0.0,0.6,0.0038053,,,,,,,
34,0.5384223163127899,5.0,0.0,0.6,0.0038053,,,,,,,
35,0.6482184454798698,11.0,0.0,0.6,0.0038053,,,,,,,
36,0.7158737480640411,5.0,0.0,0.6,0.0038053,,,,,,,
37,0.5179954916238785,4.0,0.0,0.6,0.0038053,,,,,,,
38,0.9749352782964706,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.5821397304534912,4.0,0.0,0.6,0.0038053,,,,,,,
40,0.5873376131057739,8.0,0.0,0.6,0.0038053,,,,,,,
41,0.5714465081691742,44.0,0.0,0.6,0.0038053,,,,,,,
42,0.6353767067193985,54.0,0.0,0.6,0.0038053,,,,,,,
43,0.6345101296901703,52.0,0.0,0.6,0.0038053,,,,,,,
44,0.7212789505720139,49.0,0.0,0.6,0.0038053,,,,,,,
45,0.7122481316328049,53.0,0.0,0.6,0.0038053,,,,,,,
46,0.6494830846786499,55.0,0.0,0.6,0.0038053,,,,,,,
47,0.6484775543212891,52.0,0.0,0.6,0.0038053,,,,,,,
48,0.6697303205728531,53.0,0.0,0.6,0.0038053,,,,,,,
49,0.6502756625413895,58.0,0.0,0.6,0.0038053,,,,,,,
50,0.5970823168754578,55.0,0.0,0.6,0.0038053,,,,,,,
51,0.7006438672542572,58.0,0.0,0.6,0.0038053,,,,,,,
52,0.5831329077482224,63.0,0.0,0.6,0.0038053,,,,,,,
53,0.5601390227675438,63.0,0.0,0.6,0.0038053,,,,,,,
54,0.610280767083168,63.0,0.0,0.6,0.0038053,,,,,,,
55,0.6662666350603104,62.0,0.0,0.6,0.0038053,,,,,,,
56,0.5449810102581978,64.0,0.0,0.6,0.0038053,,,,,,,
57,0.7288997024297714,60.0,0.0,0.6,0.0038053,,,,,,,
58,0.6542046517133713,56.0,0.0,0.6,0.0038053,,,,,,,
59,0.8505322486162186,57.0,0.0,0.6,0.0038053,,,,,,,
60,0.6411146968603134,63.0,0.0,0.6,0.0038053,,,,,,,
61,0.6068229377269745,63.0,0.0,0.6,0.0038053,,,,,,,
62,0.6564338952302933,64.0,0.0,0.6,0.0038053,,,,,,,
63,0.6297235786914825,63.0,0.0,0.6,0.0038053,,,,,,,
64,0.7161812335252762,58.0,0.0,0.6,0.0038053,,,,,,,
65,0.5971691608428955,61.0,0.0,0.6,0.0038053,,,,,,,
66,0.6389807164669037,63.0,0.0,0.6,0.0038053,,,,,,,
67,0.7004851996898651,63.0,0.0,0.6,0.0038053,,,,,,,
68,0.6451334357261658,66.0,0.0,0.6,0.0038053,,,,,,,
69,0.6238108575344086,63.0,0.0,0.6,0.0038053,,,,,,,
70,0.6174381375312805,63.0,0.0,0.6,0.0038053,,,,,,,
71,0.610751710832119,63.0,0.0,0.6,0.0038053,,,,,,,
72,0.6080425828695297,66.0,0.0,0.6,0.0038053,,,,,,,
73,0.7305385023355484,63.0,0.0,0.6,0.0038053,,,,,,,
74,0.6798097640275955,63.0,0.0,0.6,0.0038053,,,,,,,
75,0.5821048766374588,67.0,0.0,0.6,0.0038053,,,,,,,
76,0.782789945602417,60.0,0.0,0.6,0.0038053,,,,,,,
77,0.4835495129227638,65.0,0.0,0.6,0.0038053,,,,,,,
78,0.6577509790658951,66.0,0.0,0.6,0.0038053,,,,,,,
79,0.806619256734848,56.0,0.0,0.6,0.0038053,,,,,,,
80,0.4664909690618515,63.0,0.0,0.6,0.0038053,,,,,,,
81,0.6766737550497055,64.0,0.0,0.6,0.0038053,,,,,,,
82,0.6320547834038734,67.0,0.0,0.6,0.0038053,,,,,,,
83,0.5366957038640976,63.0,0.0,0.6,0.0038053,,,,,,,
84,0.6364886984229088,64.0,0.0,0.6,0.0038053,,,,,,,
85,0.5877436622977257,65.0,0.0,0.6,0.0038053,,,,,,,
86,0.6897593289613724,65.0,0.0,0.6,0.0038053,,,,,,,
87,0.5449492409825325,66.0,0.0,0.6,0.0038053,,,,,,,
88,0.6726823002099991,63.0,0.0,0.6,0.0038053,,,,,,,
89,0.6632540374994278,66.0,0.0,0.6,0.0038053,,,,,,,
90,0.601527027785778,67.0,0.0,0.6,0.0038053,,,,,,,
91,0.7245994210243225,63.0,0.0,0.6,0.0038053,,,,,,,
92,0.6567803919315338,67.0,0.0,0.6,0.0038053,,,,,,,
93,0.630544900894165,67.0,0.0,0.6,0.0038053,,,,,,,
94,0.6382251232862473,67.0,0.0,0.6,0.0038053,,,,,,,
95,0.6400017887353897,67.0,0.0,0.6,0.0038053,,,,,,,
96,0.6171663552522659,67.0,0.0,0.6,0.0038053,,,,,,,
97,0.6318297237157822,67.0,0.0,0.6,0.0038053,,,,,,,
98,0.6818360686302185,67.0,0.0,0.6,0.0038053,,,,,,,
99,0.5853538066148758,67.0,0.0,0.6,0.0038053,,,,,,,
100,0.6351485550403595,67.0,0.0,0.6,0.0038053,,,,,,,
101,0.5603564083576202,65.0,0.0,0.6,0.0038053,,,,,,,
102,0.6612249314785004,67.0,0.0,0.6,0.0038053,,,,,,,
103,0.5947431176900864,67.0,0.0,0.6,0.0038053,,,,,,,
104,0.638517826795578,67.0,0.0,0.6,0.0038053,,,,,,,
105,0.6062105894088745,66.0,0.0,0.6,0.0038053,,,,,,,
106,0.6903647631406784,66.0,0.0,0.6,0.0038053,,,,,,,
107,0.598314642906189,67.0,0.0,0.6,0.0038053,,,,,,,
108,0.6065001785755157,67.0,0.0,0.6,0.0038053,,,,,,,
109,0.6793389469385147,67.0,0.0,0.6,0.0038053,,,,,,,
110,0.5919795110821724,66.0,0.0,0.6,0.0038053,,,,,,,
111,0.6594246476888657,67.0,0.0,0.6,0.0038053,,,,,,,
112,0.6486416757106781,66.0,0.0,0.6,0.0038053,,,,,,,
113,0.7315385937690735,63.0,0.0,0.6,0.0038053,,,,,,,
114,0.58196160197258,66.0,0.0,0.6,0.0038053,,,,,,,
115,0.6964092254638672,66.0,0.0,0.6,0.0038053,,,,,,,
