step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.6941122710704803,64.0,74.0,0.8648648648648649,3.0,61.0,0.046875,0.953125,0.15013760364319184,0.14613917376452534,0.1503342477355853,0.0,0.6,0.0033914772,1.0000000002441836,0.6238699569224287,-2.412660923403247e-08,3.0,61.0,0.90625,20.333333333333332,1.0,0.27297082906017056,0.189208960538168,2.0,0.504516114467915,0.0007140601606637532,0.4996429699196681,0.012354034013482116,1039.469041978009,4557.5849609375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.7000198811292648,64.0,74.0,0.8648648648648649,5.0,59.0,0.078125,0.921875,0.14989260870284254,0.1448690703006189,0.15031833229625136,0.0,0.6,0.0033914772,1.0000000000024631,0.6333664462306716,-1.1913643855727036e-08,5.0,59.0,0.84375,11.8,1.0,0.3955377776025776,0.2741658953501733,2.0,0.5056630054582325,0.0035457018287414505,0.49822714908562926,0.00422030272597101,469.6678920299746,5119.22119140625,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.701398216187954,64.0,74.0,0.8648648648648649,8.0,56.0,0.125,0.875,0.14947999792832956,0.14538574455221986,0.15006489126777384,0.0,0.6,0.0033914772,0.9999999999831217,0.6487938349593675,-4.597288804568801e-09,8.0,56.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5051367383171234,0.00033073651618037176,0.49983463174190984,0.005333760925005317,477.93025302235037,5112.47119140625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6874455586075783,64.0,74.0,0.8648648648648649,3.0,61.0,0.046875,0.953125,0.14981920874364785,0.14615959798972908,0.14999918960039796,0.0,0.6,0.0033914772,1.00000000196853,0.6500024995195047,-3.870846372523858e-09,3.0,61.0,0.90625,20.333333333333332,1.0,0.27297082906017056,0.189208960538168,2.0,0.5054143516097576,-0.000767414450904674,0.5003837072254523,0.00464024408821054,462.6975969877094,5121.47119140625,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6916316673159599,64.0,74.0,0.8648648648648649,4.0,60.0,0.0625,0.9375,0.14996826251087025,0.14591663131826457,0.150238371257044,0.0,0.6,0.0033914772,1.000000001498286,0.6496280971415951,2.8229367861610466e-08,4.0,60.0,0.875,15.0,1.0,0.3372900377631142,0.2337916387064601,2.0,0.504148691538609,0.00043738729497086535,0.49978130635251455,0.006835569965320181,468.02743000444025,5119.22119140625,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6933964639902115,64.0,74.0,0.8648648648648649,6.0,58.0,0.09375,0.90625,0.15020804575013533,0.1452154261713096,0.15072452363760003,0.0,0.6,0.0033914772,0.9999999994760654,0.6435083666331489,7.999894327652094e-10,6.0,58.0,0.8125,9.666666666666666,1.0,0.4488644598691294,0.31112913481184973,2.0,0.5058089599336233,1.71800004409306e-05,0.49999140999977953,0.015085238585502321,460.6455540051684,5114.72119140625,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.7045844495296478,64.0,74.0,0.8648648648648649,2.0,62.0,0.03125,0.96875,0.15058432775065786,0.14571256957562717,0.15074148124017497,0.0,0.6,0.0033914772,0.9999999988411585,0.6312092768370658,1.5177056756624778e-09,2.0,62.0,0.9375,31.0,1.0,0.20062229545881616,0.13906077845474274,2.0,0.5060903088575636,0.0005573387493119224,0.499721330625344,-0.001691972366487137,468.6123550054617,5116.97998046875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.7042148932814598,63.0,74.0,0.8513513513513513,4.0,59.0,0.06349206349206349,0.9365079365079365,0.1505788115390375,0.14601960536803132,0.15088791026249554,0.0,0.6,0.0033914772,0.9999999994353151,0.6451844058602846,2.4806983677027184e-08,4.0,59.0,0.873015873015873,14.75,1.0,0.3411538642912766,0.23646983917062855,2.0,0.5057665472580664,-0.0001842452666526866,0.5000921226333264,-0.002635544454728957,467.23447798285633,5094.4794921875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6849444434046745,62.0,74.0,0.8378378378378378,6.0,56.0,0.0967741935483871,0.9032258064516129,0.1508958794467922,0.14562995614381766,0.1514600855149681,0.0,0.6,0.0033914772,1.0000000000864964,0.6169991843133916,1.3337600558546067e-08,6.0,56.0,0.8064516129032258,9.333333333333334,1.0,0.4586857873466403,0.3179367602622423,2.0,0.508597692036136,0.0001562984099330491,0.4999218507950335,0.014233978198066627,466.2064380245283,5094.65869140625,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6929993107914925,64.0,74.0,0.8648648648648649,3.0,61.0,0.046875,0.953125,0.14977109346219766,0.14634599821500396,0.14993954076943672,0.0,0.6,0.0033914772,0.9999999990504431,0.6390078667242007,-7.84054610489005e-09,3.0,61.0,0.90625,20.333333333333332,1.0,0.27297082906017056,0.189208960538168,2.0,0.5040188142016041,0.0003275725741853125,0.4998362137129073,0.008521947336839803,465.36514902254567,5121.47119140625,,,,,,,,,,
