step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.688385009765625,535.8941140002571,8896.51318359375,,,,,
2,1,2,0.0,128.0,128.0,0.682769775390625,210.15255301608704,9321.23876953125,,,,,
3,1,3,0.0,128.0,128.0,0.6641845703125,222.20978297991678,9321.36376953125,,,,,
4,1,4,0.0,128.0,128.0,0.6682891845703125,306.7253589979373,8948.0283203125,,,,,
5,1,5,0.0,128.0,128.0,0.6644439697265625,258.13148499582894,9724.4619140625,,,,,
6,1,6,0.0,128.0,128.0,0.652130126953125,226.99279699008912,9396.2724609375,,,,,
7,1,7,0.0,128.0,128.0,0.649017333984375,202.08996601286344,8527.3134765625,,,,,
8,1,8,0.0,128.0,128.0,0.6390609741210938,256.3758789910935,8579.1416015625,,,,,
9,1,9,0.0,128.0,128.0,0.6126060485839844,256.5768579952419,9396.2724609375,,,,,
10,1,10,0.0,128.0,128.0,0.6639289855957031,217.2216770122759,8782.7548828125,,,,,
11,1,11,0.0,128.0,128.0,0.6343307495117188,260.6110429915134,10293.2177734375,,,,,
12,1,12,0.0,128.0,128.0,0.5848808288574219,263.5276860091835,9031.7919921875,,,,,
13,1,13,0.0,128.0,128.0,0.6287612915039062,233.59192599309608,8723.1962890625,,,,,
14,1,14,0.0,128.0,128.0,0.5952491760253906,209.5922069856897,8628.02880859375,,,,,
15,1,15,0.0,128.0,128.0,0.7002754211425781,207.13203502236865,8628.02880859375,,,,,
16,1,16,0.0,128.0,128.0,0.6311798095703125,232.33865000656806,8628.02880859375,,,,,
17,1,17,0.0,128.0,128.0,0.6049957275390625,229.65702999499626,8427.0244140625,,,,,
18,1,18,0.0,128.0,128.0,0.5508460998535156,219.27347799646668,8628.02880859375,,,,,
19,1,19,0.0,128.0,128.0,0.6650924682617188,199.84575401758775,8427.0244140625,,,,,
20,1,20,0.0,128.0,128.0,0.5728034973144531,239.79890599730425,9249.9072265625,,,,,
21,1,21,0.0,128.0,128.0,0.5812721252441406,278.0231599754188,9789.1767578125,,,,,
