step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6762527823448181,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6878809183835983,21.0,0.0,0.6,0.0038053,,,,,,,
3,0.6984006017446518,27.0,0.0,0.6,0.0038053,,,,,,,
4,0.6982275247573853,26.0,0.0,0.6,0.0038053,,,,,,,
5,0.6883506327867508,22.0,0.0,0.6,0.0038053,,,,,,,
6,0.7053948044776917,22.0,0.0,0.6,0.0038053,,,,,,,
7,0.6844162791967392,9.0,0.0,0.6,0.0038053,,,,,,,
8,0.6759007424116135,15.0,0.0,0.6,0.0038053,,,,,,,
9,0.663664773106575,26.0,0.0,0.6,0.0038053,,,,,,,
10,0.6962515711784363,27.0,0.0,0.6,0.0038053,,,,,,,
11,0.6595048606395721,8.0,0.0,0.6,0.0038053,,,,,,,
12,0.6861735433340073,18.0,0.0,0.6,0.0038053,,,,,,,
13,0.7077508866786957,5.0,0.0,0.6,0.0038053,,,,,,,
14,0.7072063386440277,6.0,0.0,0.6,0.0038053,,,,,,,
15,0.6867024451494217,21.0,0.0,0.6,0.0038053,,,,,,,
16,0.677928015589714,23.0,0.0,0.6,0.0038053,,,,,,,
17,0.7161233425140381,7.0,0.0,0.6,0.0038053,,,,,,,
18,0.691892609000206,20.0,0.0,0.6,0.0038053,,,,,,,
19,0.7142482250928879,15.0,0.0,0.6,0.0038053,,,,,,,
20,0.6960451155900955,9.0,0.0,0.6,0.0038053,,,,,,,
21,0.6963342428207397,15.0,0.0,0.6,0.0038053,,,,,,,
22,0.706555500626564,11.0,0.0,0.6,0.0038053,,,,,,,
23,0.6971223503351212,16.0,0.0,0.6,0.0038053,,,,,,,
24,0.686886802315712,7.0,0.0,0.6,0.0038053,,,,,,,
25,0.6847691684961319,8.0,0.0,0.6,0.0038053,,,,,,,
26,0.6939809620380402,12.0,0.0,0.6,0.0038053,,,,,,,
27,0.6933883130550385,2.0,0.0,0.6,0.0038053,,,,,,,
28,0.6841680556535721,5.0,0.0,0.6,0.0038053,,,,,,,
29,0.7042066305875778,17.0,0.0,0.6,0.0038053,,,,,,,
30,0.7015597522258759,17.0,0.0,0.6,0.0038053,,,,,,,
31,0.713149756193161,14.0,0.0,0.6,0.0038053,,,,,,,
32,0.6800573319196701,28.0,0.0,0.6,0.0038053,,,,,,,
33,0.6898687779903412,25.0,0.0,0.6,0.0038053,,,,,,,
34,0.6801074147224426,28.0,0.0,0.6,0.0038053,,,,,,,
35,0.71514493227005,21.0,0.0,0.6,0.0038053,,,,,,,
36,0.7075544893741608,29.0,0.0,0.6,0.0038053,,,,,,,
37,0.7028114944696426,26.0,0.0,0.6,0.0038053,,,,,,,
38,0.681425154209137,26.0,0.0,0.6,0.0038053,,,,,,,
39,0.7040773779153824,32.0,0.0,0.6,0.0038053,,,,,,,
40,0.7045197188854218,26.0,0.0,0.6,0.0038053,,,,,,,
41,0.6969531327486038,22.0,0.0,0.6,0.0038053,,,,,,,
42,0.6805413663387299,16.0,0.0,0.6,0.0038053,,,,,,,
43,0.692855104804039,10.0,0.0,0.6,0.0038053,,,,,,,
44,0.686740979552269,21.0,0.0,0.6,0.0038053,,,,,,,
45,0.6999405771493912,21.0,0.0,0.6,0.0038053,,,,,,,
46,0.6945992857217789,24.0,0.0,0.6,0.0038053,,,,,,,
47,0.7012585997581482,20.0,0.0,0.6,0.0038053,,,,,,,
48,0.6606408953666687,12.0,0.0,0.6,0.0038053,,,,,,,
49,0.7327834516763687,11.0,0.0,0.6,0.0038053,,,,,,,
50,0.710739940404892,10.0,0.0,0.6,0.0038053,,,,,,,
51,0.7215360105037689,5.0,0.0,0.6,0.0038053,,,,,,,
52,0.6947738826274872,17.0,0.0,0.6,0.0038053,,,,,,,
53,0.6967481076717377,6.0,0.0,0.6,0.0038053,,,,,,,
54,0.7045181095600128,6.0,0.0,0.6,0.0038053,,,,,,,
55,0.690714418888092,10.0,0.0,0.6,0.0038053,,,,,,,
56,0.6800847351551056,9.0,0.0,0.6,0.0038053,,,,,,,
57,0.6957298368215561,5.0,0.0,0.6,0.0038053,,,,,,,
58,0.7041779458522797,8.0,0.0,0.6,0.0038053,,,,,,,
59,0.685494676232338,7.0,0.0,0.6,0.0038053,,,,,,,
60,0.6812620460987091,5.0,0.0,0.6,0.0038053,,,,,,,
61,0.6930084675550461,12.0,0.0,0.6,0.0038053,,,,,,,
62,0.6970890164375305,10.0,0.0,0.6,0.0038053,,,,,,,
63,0.687426283955574,17.0,0.0,0.6,0.0038053,,,,,,,
64,0.6841677874326706,13.0,0.0,0.6,0.0038053,,,,,,,
65,0.6837951093912125,10.0,0.0,0.6,0.0038053,,,,,,,
66,0.6901669353246689,4.0,0.0,0.6,0.0038053,,,,,,,
67,0.7158162444829941,6.0,0.0,0.6,0.0038053,,,,,,,
68,0.6834039688110352,13.0,0.0,0.6,0.0038053,,,,,,,
69,0.6757607758045197,9.0,0.0,0.6,0.0038053,,,,,,,
70,0.7117043733596802,4.0,0.0,0.6,0.0038053,,,,,,,
71,0.668774202466011,9.0,0.0,0.6,0.0038053,,,,,,,
72,0.6950538754463196,6.0,0.0,0.6,0.0038053,,,,,,,
73,0.6883147656917572,4.0,0.0,0.6,0.0038053,,,,,,,
74,0.6782720237970352,7.0,0.0,0.6,0.0038053,,,,,,,
75,0.6609990298748016,2.0,0.0,0.6,0.0038053,,,,,,,
76,0.6810394376516342,3.0,0.0,0.6,0.0038053,,,,,,,
77,0.6667097061872482,1.0,0.0,0.6,0.0038053,,,,,,,
78,0.7011589499620292,0.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.592057761732852,1,0.592057761732852,0.5847389558232932,-0.007318805909558801,0.5919678714859438,-8.989024690819747e-05
79,0.6583225727081299,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.6247258335351944,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.6544758230447769,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.7002586722373962,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.6726779043674469,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.6921548992395401,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.663853257894516,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.683151587843895,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.644970029592514,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.6820688843727112,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.6368754059076309,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.6679402142763138,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.686807319521904,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.6453115493059158,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.6927468180656433,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.6891647428274155,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.6024222895503044,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.6270282864570618,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.6183385327458382,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.6886888742446899,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.6396292746067047,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.5678317248821259,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.6556910276412964,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.6812089085578918,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.5700451731681824,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.6323404461145401,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.6035137325525284,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.6478152275085449,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.6709509938955307,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.546482264995575,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.598778024315834,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.6149330139160156,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.6209525763988495,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.5971253365278244,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.6519181802868843,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.538363441824913,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.5622834265232086,0.0,0.0,0.6,0.0038053,,,,,,,
116,0.7312948554754257,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.6502921879291534,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.6006319224834442,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.510793074965477,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.5719867795705795,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.6923674121499062,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.6481684297323227,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.5837211459875107,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.6390426158905029,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.6094608008861542,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.6304880678653717,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.6179989278316498,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.5580544471740723,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.5801974833011627,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.5607429891824722,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.5940112844109535,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.640259250998497,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.5617738962173462,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.7119750380516052,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.5435879826545715,0.0,0.0,0.6,0.0038053,,,,,,,
136,0.6138690263032913,0.0,0.0,0.6,0.0038053,,,,,,,
