step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.685455322265625,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.10738607821133514,0.0,0.10738607821133514,0.0,0.6,0.008,0.9999999999975298,0.650727425747984,6.72987201228594e-11,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502006181813784,0.0012069616932421923,0.4993965191533789,nan,1888.222296955064,7710.79052734375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.681304931640625,17.0,74.0,0.22972972972972974,1.0,16.0,0.058823529411764705,0.9411764705882353,0.10743231708335904,0.10557235425034169,0.10754856476042263,0.0,0.6,0.008,0.9999999999938035,0.6485022245665375,2.7755426487872653e-09,1.0,16.0,0.8823529411764706,16.0,1.0,0.3227569300434987,0.22371805606583461,2.0,0.5032475724344041,6.413325188433468e-05,0.4999679333740578,0.006625016389268057,1401.2360970373265,7812.31787109375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.679595947265625,9.0,74.0,0.12162162162162163,2.0,7.0,0.2222222222222222,0.7777777777777778,0.1069960608974999,0.10607085948382684,0.10726040415854933,0.0,0.6,0.008,1.0000000000492162,0.6620135629180328,-7.513801450401073e-10,2.0,7.0,0.5555555555555556,3.5,1.0,0.7642044776547198,0.5297061790576547,2.0,0.5032735292859347,-0.00015030705253593624,0.500075153526268,0.002074093977098869,1392.6220340072177,7770.50537109375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.64874267578125,7.0,74.0,0.0945945945945946,2.0,5.0,0.2857142857142857,0.7142857142857143,0.1061049631059088,0.10421937806066696,0.10685919712400553,0.0,0.6,0.008,1.0000000000192335,0.6568003404129578,-1.8533955132638902e-09,2.0,5.0,0.42857142857142855,2.5,1.0,0.8631205397127306,0.5982695685852575,2.0,0.5060574675000786,-0.0005971914215479046,0.500298595710774,-0.001929613426262866,1388.2951050181873,7802.59912109375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6022186279296875,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.10694360420981652,0.0,0.10694360420981652,0.0,0.6,0.008,1.0000000000043094,0.6569078872615012,4.280717034597512e-11,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017467475738041,0.001122034853324294,0.49943898257333785,nan,1391.9994910247624,7806.82958984375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6193466186523438,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.10683610633994498,0.0,0.10683610633994498,0.0,0.6,0.008,0.9999999999961411,0.6666529629263394,1.669699568922249e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501774293730611,0.017660722136497498,0.49116963893175125,nan,1382.9452409991063,7760.59716796875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6899452209472656,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.661369013001188,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1379.7634519869462,7772.87255859375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6193809509277344,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6606711464271652,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1391.0124549875036,7754.59912109375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6303520202636719,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6537746566623517,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1393.265913007781,7774.34521484375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6664581298828125,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.1071884434921833,0.0,0.1071884434921833,0.0,0.6,0.008,0.9999999999712881,0.6519669850539196,6.274085659791379e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011574984400031,0.0027728877030313015,0.49861355614848435,nan,1387.1844029636122,7782.14990234375,,,,,,,,,,
