step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6713526248931885,3.0,0.0,0.6,0.0038053,,,,,,,
2,0.6855594664812088,7.0,0.0,0.6,0.0038053,,,,,,,
3,0.7014828771352768,19.0,0.0,0.6,0.0038053,,,,,,,
4,0.6738872230052948,14.0,0.0,0.6,0.0038053,,,,,,,
5,0.6849642395973206,27.0,0.0,0.6,0.0038053,,,,,,,
6,0.6677158921957016,15.0,0.0,0.6,0.0038053,,,,,,,
7,0.688445582985878,13.0,0.0,0.6,0.0038053,,,,,,,
8,0.652894601225853,25.0,0.0,0.6,0.0038053,,,,,,,
9,0.6890615522861481,7.0,0.0,0.6,0.0038053,,,,,,,
10,0.6849134862422943,27.0,0.0,0.6,0.0038053,,,,,,,
11,0.6881089806556702,27.0,0.0,0.6,0.0038053,,,,,,,
12,0.698405459523201,6.0,0.0,0.6,0.0038053,,,,,,,
13,0.6780057102441788,16.0,0.0,0.6,0.0038053,,,,,,,
14,0.6678142547607422,5.0,0.0,0.6,0.0038053,,,,,,,
15,0.6784772425889969,16.0,0.0,0.6,0.0038053,,,,,,,
16,0.6715785264968872,2.0,0.0,0.6,0.0038053,,,,,,,
17,0.667844370007515,18.0,0.0,0.6,0.0038053,,,,,,,
18,0.6654384583234787,15.0,0.0,0.6,0.0038053,,,,,,,
19,0.6248861998319626,5.0,0.0,0.6,0.0038053,,,,,,,
20,0.6613927930593491,15.0,0.0,0.6,0.0038053,,,,,,,
21,0.6771238446235657,7.0,0.0,0.6,0.0038053,,,,,,,
22,0.6601138859987259,9.0,0.0,0.6,0.0038053,,,,,,,
23,0.6605169475078583,6.0,0.0,0.6,0.0038053,,,,,,,
24,0.6796630620956421,7.0,0.0,0.6,0.0038053,,,,,,,
25,0.6781660318374634,8.0,0.0,0.6,0.0038053,,,,,,,
26,0.6714643388986588,9.0,0.0,0.6,0.0038053,,,,,,,
27,0.6175568848848343,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.6314996182918549,2.0,0.0,0.6,0.0038053,,,,,,,
29,0.6201091706752777,4.0,0.0,0.6,0.0038053,,,,,,,
30,0.6296274214982986,6.0,0.0,0.6,0.0038053,,,,,,,
31,0.6524765640497208,2.0,0.0,0.6,0.0038053,,,,,,,
32,0.690006822347641,3.0,0.0,0.6,0.0038053,,,,,,,
33,0.7165737748146057,6.0,0.0,0.6,0.0038053,,,,,,,
34,0.6171049773693085,12.0,0.0,0.6,0.0038053,,,,,,,
35,0.5817417651414871,8.0,0.0,0.6,0.0038053,,,,,,,
36,0.7114189863204956,2.0,0.0,0.6,0.0038053,,,,,,,
37,0.6797692030668259,15.0,0.0,0.6,0.0038053,,,,,,,
38,0.6573249399662018,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.6354472786188126,1.0,0.0,0.6,0.0038053,,,,,,,
40,0.6567923575639725,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.7085260152816772,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.6399870067834854,1.0,0.0,0.6,0.0038053,,,,,,,
43,0.636240765452385,1.0,0.0,0.6,0.0038053,,,,,,,
44,0.6049965918064117,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.5827872604131699,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.6248146891593933,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.6551646590232849,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.6205441057682037,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.737170085310936,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.5647910460829735,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.5580105185508728,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.6823795288801193,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.650982990860939,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.6306071877479553,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.6194787472486496,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.8065523654222488,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.5694535076618195,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.4968898743391037,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.5128329768776894,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.5316280573606491,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.5585002079606056,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.6087436825037003,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.7401388362050056,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.42459725216031075,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.5992023795843124,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.7213057279586792,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.5013012290000916,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.6130059435963631,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.7506859749555588,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.6043946295976639,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.5135608166456223,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.5679499506950378,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.5733638629317284,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.44407709687948227,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.6715864092111588,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.503871887922287,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.4497641809284687,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.562494084239006,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.4711352288722992,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.6946869343519211,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.6475291699171066,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.6532972529530525,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.5956382229924202,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.49851977080106735,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.6354674249887466,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.6842266321182251,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.7757207453250885,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.4972090721130371,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.5120029747486115,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.6211938410997391,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.4031926691532135,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.6302550435066223,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.6469501033425331,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.609316885471344,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.6115975230932236,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.5200830698013306,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.5752004086971283,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.573830708861351,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.7115467488765717,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.7359417304396629,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.5937572419643402,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.5043442025780678,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.5625711008906364,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.6152286008000374,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.5021946132183075,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.6936711668968201,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.7095216065645218,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.5404235050082207,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.5227977111935616,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.5856285244226456,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.5996323823928833,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.6420136243104935,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.5703501403331757,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.4743530750274658,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.5421916723251343,0.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.6838235294117647,1,0.6838235294117647,0.6744820065430752,-0.0093415228686895,0.6744820065430752,-0.0093415228686895
116,0.620874859392643,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.6645088866353035,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.5916062444448471,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.45667601376771927,0.0,0.0,0.6,0.0038053,,,,,,,
