step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6762527823448181,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6878809183835983,21.0,0.0,0.6,0.0038053,,,,,,,
3,0.6978515982627869,27.0,0.0,0.6,0.0038053,,,,,,,
4,0.69333416223526,23.0,0.0,0.6,0.0038053,,,,,,,
5,0.6889338791370392,5.0,0.0,0.6,0.0038053,,,,,,,
6,0.7136882394552231,16.0,0.0,0.6,0.0038053,,,,,,,
7,0.6684307605028152,10.0,0.0,0.6,0.0038053,,,,,,,
8,0.7375625669956207,2.0,0.0,0.6,0.0038053,,,,,,,
9,0.6808219999074936,10.0,0.0,0.6,0.0038053,,,,,,,
10,0.6928568780422211,5.0,0.0,0.6,0.0038053,,,,,,,
11,0.6454335749149323,4.0,0.0,0.6,0.0038053,,,,,,,
12,0.6785573363304138,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.7300018817186356,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.7024360299110413,15.0,0.0,0.6,0.0038053,,,,,,,
15,0.6895094662904739,9.0,0.0,0.6,0.0038053,,,,,,,
16,0.67707659304142,5.0,0.0,0.6,0.0038053,,,,,,,
17,0.7421996742486954,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.7028849273920059,2.0,0.0,0.6,0.0038053,,,,,,,
19,0.7121333330869675,8.0,0.0,0.6,0.0038053,,,,,,,
20,0.69296894967556,7.0,0.0,0.6,0.0038053,,,,,,,
21,0.7052398025989532,6.0,0.0,0.6,0.0038053,,,,,,,
22,0.6802251785993576,16.0,0.0,0.6,0.0038053,,,,,,,
23,0.6868172287940979,10.0,0.0,0.6,0.0038053,,,,,,,
24,0.6585619747638702,6.0,0.0,0.6,0.0038053,,,,,,,
25,0.7183233499526978,6.0,0.0,0.6,0.0038053,,,,,,,
26,0.7035621106624603,2.0,0.0,0.6,0.0038053,,,,,,,
27,0.7069905996322632,7.0,0.0,0.6,0.0038053,,,,,,,
28,0.6831804364919662,45.0,0.0,0.6,0.0038053,,,,,,,
29,0.7022088468074799,39.0,0.0,0.6,0.0038053,,,,,,,
30,0.6977461576461792,30.0,0.0,0.6,0.0038053,,,,,,,
31,0.6986736953258514,37.0,0.0,0.6,0.0038053,,,,,,,
32,0.7076877057552338,39.0,0.0,0.6,0.0038053,,,,,,,
33,0.7053453028202057,43.0,0.0,0.6,0.0038053,,,,,,,
34,0.6967550665140152,50.0,0.0,0.6,0.0038053,,,,,,,
35,0.7153730541467667,43.0,0.0,0.6,0.0038053,,,,,,,
36,0.7033884525299072,48.0,0.0,0.6,0.0038053,,,,,,,
37,0.6879725009202957,55.0,0.0,0.6,0.0038053,,,,,,,
38,0.7134818881750107,52.0,0.0,0.6,0.0038053,,,,,,,
39,0.7029829025268555,58.0,0.0,0.6,0.0038053,,,,,,,
40,0.6782420426607132,56.0,0.0,0.6,0.0038053,,,,,,,
41,0.6988529860973358,58.0,0.0,0.6,0.0038053,,,,,,,
42,0.6458349972963333,56.0,0.0,0.6,0.0038053,,,,,,,
43,0.6884773522615433,60.0,0.0,0.6,0.0038053,,,,,,,
44,0.6671513020992279,62.0,0.0,0.6,0.0038053,,,,,,,
45,0.725885346531868,53.0,0.0,0.6,0.0038053,,,,,,,
46,0.689941331744194,50.0,0.0,0.6,0.0038053,,,,,,,
47,0.7376433312892914,57.0,0.0,0.6,0.0038053,,,,,,,
48,0.6619421541690826,58.0,0.0,0.6,0.0038053,,,,,,,
49,0.728955402970314,58.0,0.0,0.6,0.0038053,,,,,,,
50,0.6934031099081039,58.0,0.0,0.6,0.0038053,,,,,,,
51,0.7038059383630753,58.0,0.0,0.6,0.0038053,,,,,,,
52,0.6983365565538406,59.0,0.0,0.6,0.0038053,,,,,,,
53,0.6932468861341476,62.0,0.0,0.6,0.0038053,,,,,,,
54,0.6579613536596298,58.0,0.0,0.6,0.0038053,,,,,,,
55,0.6765170395374298,61.0,0.0,0.6,0.0038053,,,,,,,
56,0.7880688160657883,51.0,0.0,0.6,0.0038053,,,,,,,
57,0.7742937654256821,52.0,0.0,0.6,0.0038053,,,,,,,
58,0.7311366051435471,58.0,0.0,0.6,0.0038053,,,,,,,
59,0.7169501185417175,59.0,0.0,0.6,0.0038053,,,,,,,
60,0.6951028108596802,59.0,0.0,0.6,0.0038053,,,,,,,
61,0.6896566599607468,59.0,0.0,0.6,0.0038053,,,,,,,
62,0.6874669194221497,64.0,0.0,0.6,0.0038053,,,,,,,
63,0.693912610411644,60.0,0.0,0.6,0.0038053,,,,,,,
64,0.6605129092931747,62.0,0.0,0.6,0.0038053,,,,,,,
65,0.6784961074590683,62.0,0.0,0.6,0.0038053,,,,,,,
66,0.7709311544895172,56.0,0.0,0.6,0.0038053,,,,,,,
67,0.8364025205373764,53.0,0.0,0.6,0.0038053,,,,,,,
68,0.7082258462905884,58.0,0.0,0.6,0.0038053,,,,,,,
69,0.7058889865875244,58.0,0.0,0.6,0.0038053,,,,,,,
70,0.7561700940132141,58.0,0.0,0.6,0.0038053,,,,,,,
71,0.6681535392999649,58.0,0.0,0.6,0.0038053,,,,,,,
72,0.6981632262468338,63.0,0.0,0.6,0.0038053,,,,,,,
73,0.6959616839885712,64.0,0.0,0.6,0.0038053,,,,,,,
74,0.7017320841550827,64.0,0.0,0.6,0.0038053,,,,,,,
75,0.6696840077638626,65.0,0.0,0.6,0.0038053,,,,,,,
76,0.691677987575531,66.0,0.0,0.6,0.0038053,,,,,,,
77,0.6859485059976578,64.0,0.0,0.6,0.0038053,,,,,,,
78,0.7170825738173265,58.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5270758122743683,1,0.5270758122743683,0.5016064257028112,-0.025469386571557062,0.5016064257028112,-0.025469386571557062
79,0.6834231317043304,65.0,0.0,0.6,0.0038053,,,,,,,
80,0.6672328114509583,60.0,0.0,0.6,0.0038053,,,,,,,
81,0.6781143397092819,65.0,0.0,0.6,0.0038053,,,,,,,
82,0.7350238263607025,60.0,0.0,0.6,0.0038053,,,,,,,
83,0.7022963315248489,61.0,0.0,0.6,0.0038053,,,,,,,
84,0.7212890088558197,62.0,0.0,0.6,0.0038053,,,,,,,
85,0.7333849221467972,60.0,0.0,0.6,0.0038053,,,,,,,
86,0.6936320066452026,65.0,0.0,0.6,0.0038053,,,,,,,
87,0.6872135996818542,63.0,0.0,0.6,0.0038053,,,,,,,
88,0.7014800608158112,63.0,0.0,0.6,0.0038053,,,,,,,
89,0.7025404572486877,58.0,0.0,0.6,0.0038053,,,,,,,
90,0.6903443485498428,62.0,0.0,0.6,0.0038053,,,,,,,
91,0.7037875950336456,64.0,0.0,0.6,0.0038053,,,,,,,
92,0.6902342140674591,67.0,0.0,0.6,0.0038053,,,,,,,
93,0.6928757131099701,66.0,0.0,0.6,0.0038053,,,,,,,
94,0.7035309076309204,64.0,0.0,0.6,0.0038053,,,,,,,
95,0.7187452912330627,62.0,0.0,0.6,0.0038053,,,,,,,
96,0.6639901846647263,65.0,0.0,0.6,0.0038053,,,,,,,
97,0.7023186385631561,65.0,0.0,0.6,0.0038053,,,,,,,
98,0.699844628572464,67.0,0.0,0.6,0.0038053,,,,,,,
99,0.6826258450746536,63.0,0.0,0.6,0.0038053,,,,,,,
100,0.7098639160394669,62.0,0.0,0.6,0.0038053,,,,,,,
101,0.69822958111763,67.0,0.0,0.6,0.0038053,,,,,,,
102,0.7069100737571716,62.0,0.0,0.6,0.0038053,,,,,,,
103,0.7006842494010925,58.0,0.0,0.6,0.0038053,,,,,,,
104,0.7062012255191803,64.0,0.0,0.6,0.0038053,,,,,,,
105,0.6945828050374985,62.0,0.0,0.6,0.0038053,,,,,,,
106,0.6555748879909515,63.0,0.0,0.6,0.0038053,,,,,,,
107,0.7400047183036804,54.0,0.0,0.6,0.0038053,,,,,,,
108,0.6905191242694855,66.0,0.0,0.6,0.0038053,,,,,,,
109,0.7058781087398529,66.0,0.0,0.6,0.0038053,,,,,,,
110,0.6812606751918793,67.0,0.0,0.6,0.0038053,,,,,,,
111,0.6928347051143646,67.0,0.0,0.6,0.0038053,,,,,,,
112,0.6941400319337845,63.0,0.0,0.6,0.0038053,,,,,,,
113,0.6980375796556473,67.0,0.0,0.6,0.0038053,,,,,,,
114,0.6802150905132294,63.0,0.0,0.6,0.0038053,,,,,,,
115,0.7021293193101883,63.0,0.0,0.6,0.0038053,,,,,,,
116,0.7034868150949478,67.0,0.0,0.6,0.0038053,,,,,,,
117,0.7014423906803131,66.0,0.0,0.6,0.0038053,,,,,,,
118,0.6936914175748825,66.0,0.0,0.6,0.0038053,,,,,,,
119,0.6906636655330658,66.0,0.0,0.6,0.0038053,,,,,,,
120,0.69410640001297,66.0,0.0,0.6,0.0038053,,,,,,,
121,0.708271712064743,66.0,0.0,0.6,0.0038053,,,,,,,
122,0.6791411936283112,65.0,0.0,0.6,0.0038053,,,,,,,
123,0.6981404572725296,62.0,0.0,0.6,0.0038053,,,,,,,
124,0.7005062848329544,61.0,0.0,0.6,0.0038053,,,,,,,
125,0.697574108839035,58.0,0.0,0.6,0.0038053,,,,,,,
126,0.6844530701637268,64.0,0.0,0.6,0.0038053,,,,,,,
127,0.6767993867397308,67.0,0.0,0.6,0.0038053,,,,,,,
128,0.6839748620986938,64.0,0.0,0.6,0.0038053,,,,,,,
129,0.6919565945863724,66.0,0.0,0.6,0.0038053,,,,,,,
130,0.7102281004190445,58.0,0.0,0.6,0.0038053,,,,,,,
131,0.6965561509132385,66.0,0.0,0.6,0.0038053,,,,,,,
132,0.6788726598024368,64.0,0.0,0.6,0.0038053,,,,,,,
133,0.7272223085165024,52.0,0.0,0.6,0.0038053,,,,,,,
134,0.6939950287342072,65.0,0.0,0.6,0.0038053,,,,,,,
135,0.7110346555709839,61.0,0.0,0.6,0.0038053,,,,,,,
