step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.687713623046875,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.14994457488211643,0.0,0.14994457488211643,0.0,0.6,0.0052088211334235714,0.9999999998839949,0.6618823822568566,3.7211286555964786e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5026302240379812,0.00010203584757160736,0.4999489820762142,nan,1611.5000789868645,7653.42919921875,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.692230224609375,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.14995302724391163,0.0,0.14995302724391163,0.0,0.6,0.0052088211334235714,0.999999998512682,0.665860408534261,2.159942585466118e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017982222202567,9.176349323311762e-05,0.49995411825338343,nan,1103.002279996872,7968.634765625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.69476318359375,41.0,74.0,0.5540540540540541,1.0,40.0,0.024390243902439025,0.975609756097561,0.1498781359488405,0.14635089841125343,0.14996631688728018,0.0,0.6,0.0052088211334235714,0.9999999991891954,0.6617417841213034,1.7076675123312145e-08,1.0,40.0,0.9512195121951219,40.0,1.0,0.16542700514236894,0.1146652622029086,2.0,0.5020381617459545,0.00012975725152348182,0.49993512137423823,0.00032320822440192083,1101.5019160113297,7956.443359375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.679962158203125,39.0,74.0,0.527027027027027,1.0,38.0,0.02564102564102564,0.9743589743589743,0.14979950261597028,0.1466120045320441,0.14988338414449465,0.0,0.6,0.0052088211334235714,0.999999999989998,0.6587937193827416,6.312371928724177e-09,1.0,38.0,0.9487179487179487,38.0,1.0,0.1720369204992158,0.11924690639624688,2.0,0.502968534357785,0.00011212096595017795,0.4999439395170249,-0.00013955716356017967,1105.3396209608763,7931.119140625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.697479248046875,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.14991630090459784,0.0,0.14991630090459784,0.0,0.6,0.0052088211334235714,1.0000000002710103,0.6533585395037049,-1.1218000787045318e-08,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017560808717776,-7.009749177734986e-05,0.5000350487458887,nan,1104.69359299168,7986.16357421875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.68194580078125,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.14972658652232992,0.0,0.14972658652232992,0.0,0.6,0.0052088211334235714,0.9999999996391503,0.6717363186847726,1.4530078860255248e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.50221114360395,0.00018639641859114495,0.4999068017907044,nan,1097.6281380280852,7955.884765625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.688446044921875,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.15006419450792877,0.0,0.15006419450792877,0.0,0.6,0.0052088211334235714,0.9999999997002116,0.6715013016450906,-1.5780300744091941e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016417925838018,-3.4548850826355687e-06,0.5000017274425413,nan,1100.3363839699887,7926.658203125,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6981201171875,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.1499851506272283,0.0,0.1499851506272283,0.0,0.6,0.0052088211334235714,0.9999999997986957,0.6794173446497721,-1.8480061484461064e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501376098168995,5.7493621538542496e-05,0.49997125318923075,nan,1100.959151983261,7933.171875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6990509033203125,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.1499229245495028,0.0,0.1499229245495028,0.0,0.6,0.0052088211334235714,1.000000000063562,0.6706554161102657,4.251442004046513e-09,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019022126684075,-6.049123420290506e-07,0.500000302456171,nan,1099.9817019910552,7876.50732421875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6856231689453125,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.14983934057198017,0.0,0.14983934057198017,0.0,0.6,0.0052088211334235714,1.0000000000725462,0.6692173072866116,9.08755216116004e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016647767451146,3.3159155748741885e-05,0.4999834204221256,nan,1104.908396024257,7933.939453125,,,,,,,,,,
