step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.6934814453125,29.0,74.0,0.3918918918918919,3.0,26.0,0.10344827586206896,0.896551724137931,0.1502188570576037,0.1450418885119259,0.150816199582105,0.0,0.6,0.0033914772,0.9999999987142338,0.6702501406636814,-1.840819897536825e-08,3.0,26.0,0.7931034482758621,8.666666666666666,1.0,0.47983199476222843,0.3325941943118931,2.0,0.5064185268621139,-0.0006264548683708499,0.5003132274341854,-0.004338633942000699,814.2566040041856,3649.92138671875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.6923828125,28.0,74.0,0.3783783783783784,4.0,24.0,0.14285714285714285,0.8571428571428571,0.14951317989264565,0.14559392578806643,0.15016638891007547,0.0,0.6,0.0033914772,0.9999999997931671,0.6690516230073988,2.2265892478268383e-08,4.0,24.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5059740452574363,0.0008739250232774423,0.4995630374883613,-0.0004819239612082353,331.1466909945011,3850.01513671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.685302734375,36.0,74.0,0.4864864864864865,4.0,32.0,0.1111111111111111,0.8888888888888888,0.14978779193149075,0.14418601149472482,0.15048801448608648,0.0,0.6,0.0033914772,0.9999999978705324,0.6775612215873724,-5.569888186888089e-09,4.0,32.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5072888493524215,-0.00024854846377030153,0.5001242742318851,-0.005214882959111433,330.1145910518244,3929.1513671875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.67236328125,27.0,74.0,0.36486486486486486,4.0,23.0,0.14814814814814814,0.8518518518518519,0.14977181948076088,0.14383045196227492,0.15080510078832368,0.0,0.6,0.0033914772,0.9999999996625245,0.6697090240498766,-1.604916492573763e-08,4.0,23.0,0.7037037037037037,5.75,1.0,0.6051865477795202,0.41948334930618103,2.0,0.5088797725065108,-0.001570891508274175,0.5007854457541371,-0.0018475900409518264,323.3662520069629,3840.01513671875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.71966552734375,7.0,74.0,0.0945945945945946,2.0,5.0,0.2857142857142857,0.7142857142857143,0.14894554753060948,0.14639506868932023,0.14996573906712518,0.0,0.6,0.0033914772,0.9999999999664052,0.663926388039225,2.4644965494045165e-09,2.0,5.0,0.42857142857142855,2.5,1.0,0.8631205397127306,0.5982695685852575,2.0,0.5079450312487311,-0.0012793282876373269,0.5006396641438187,0.0018626686647021584,313.7929699732922,3767.17138671875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.66046142578125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6703899752956913,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,309.9330479744822,3751.45849609375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.69317626953125,18.0,74.0,0.24324324324324326,3.0,15.0,0.16666666666666666,0.8333333333333334,0.1497925817672807,0.14409533553821474,0.15093203101309388,0.0,0.6,0.0033914772,0.9999999996751356,0.6641011420858414,1.6531879725152893e-08,3.0,15.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5085661654351662,0.0008262675328296609,0.49958686623358517,-0.0013772703624289264,321.4893270051107,3799.51513671875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.69622802734375,27.0,74.0,0.36486486486486486,4.0,23.0,0.14814814814814814,0.8518518518518519,0.15006109989364264,0.14602979814794798,0.15076219584941558,0.0,0.6,0.0033914772,0.9999999991116252,0.6629504967162975,1.6547796987968504e-08,4.0,23.0,0.7037037037037037,5.75,1.0,0.6051865477795202,0.41948334930618103,2.0,0.5075950730307063,-0.00013260429071458818,0.5000663021453573,0.0017531408670905463,320.06175501737744,3840.14599609375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.67279052734375,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.15180236423548832,0.0,0.15180236423548832,0.0,0.6,0.0033914772,0.9999999994837648,0.669103939864076,8.40798534249685e-09,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5080630922192862,-0.0004681379359681159,0.5002340689679841,nan,319.04244498582557,3772.14013671875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6572265625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6621473524027247,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,306.1835970147513,3753.70849609375,,,,,,,,,,
