step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6744277477264404,,,,
2,0.6833219528198242,,,,
3,0.6803135275840759,,,,
4,0.6616523265838623,,,,
5,0.6495356559753418,,,,
6,0.6699734926223755,,,,
7,0.7127147912979126,,,,
8,0.7130411863327026,,,,
9,0.6714684367179871,,,,
10,0.6487007141113281,,,,
11,0.5904878377914429,,,,
12,0.6426648497581482,,,,
13,0.7735947370529175,,,,
14,0.5602701902389526,,,,
15,0.577978789806366,,,,
16,0.5623610615730286,,,,
17,0.7289036512374878,,,,
18,0.6395500898361206,,,,
19,0.6460742354393005,,,,
20,0.6874879598617554,,,,
21,0.6782716512680054,,,,
22,0.6959355473518372,,,,
23,0.682105541229248,,,,
24,0.6492570638656616,,,,
25,0.6521562337875366,,,,
26,0.6637007594108582,,,,
27,0.6935619711875916,,,,
28,0.9005955457687378,,,,
29,0.6674133539199829,,,,
30,0.7034942507743835,,,,
31,0.6078975200653076,,,,
32,0.587468147277832,,,,
33,0.6446784138679504,,,,
34,0.6158257722854614,,,,
35,0.6629925966262817,,,,
36,0.5599881410598755,,,,
37,0.7070424556732178,,,,
38,1.3679367303848267,,,,
39,0.7797681093215942,,,,
40,0.5342929363250732,,,,
41,0.9811060428619385,,,,
42,0.7736089825630188,,,,
43,0.7876278162002563,,,,
44,0.563340425491333,,,,
45,0.6571125984191895,,,,
46,0.6500592231750488,,,,
47,0.6482100486755371,,,,
48,0.6639978289604187,,,,
49,0.6273522973060608,,,,
50,0.6615196466445923,,,,
51,0.6139596700668335,,,,
52,0.6167445182800293,,,,
53,0.6914297938346863,,,,
54,0.6700066328048706,,,,
55,0.6481056809425354,,,,
56,0.6200703382492065,,,,
57,0.659654974937439,,,,
58,0.5744577646255493,,,,
59,0.7182080745697021,,,,
60,0.9856592416763306,,,,
61,0.6457349061965942,,,,
62,0.6395843625068665,,,,
63,0.6816592812538147,,,,
64,0.6929545998573303,,,,
65,0.6451581716537476,,,,
66,0.6558617353439331,,,,
67,0.589632511138916,,,,
68,0.6794895529747009,,,,
69,0.5715372562408447,,,,
70,0.7537212371826172,,,,
71,0.6320979595184326,,,,
72,0.6035813093185425,,,,
73,0.6755815148353577,,,,
74,0.5538346767425537,,,,
75,0.6596271395683289,,,,
76,0.681158185005188,,,,
77,0.6448396444320679,,,,
78,0.6065253019332886,,,,
79,0.6136965155601501,,,,
