step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.662841796875,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15249803457480948,0.0,0.15249803457480948,0.0,0.6,0.003391477200000001,0.9999999999945571,0.6623058833907145,1.9377343292249582e-11,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5121504749246728,0.001361604081466794,0.4993191979592666,nan,1789.2710519954562,3670.84326171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.69140625,22.0,74.0,0.2972972972972973,3.0,19.0,0.13636363636363635,0.8636363636363636,0.1504359297748538,0.14557692049537563,0.15120314176635033,0.0,0.6,0.003391477200000001,1.000000000096642,0.6602085523564751,-7.527566281220904e-10,3.0,19.0,0.7272727272727273,6.333333333333333,1.0,0.5746356689837792,0.3983070938052845,2.0,0.507229147131129,0.002062929548827904,0.49896853522558604,0.0055518043152315115,1271.4453289518133,3835.41162109375,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.69329833984375,14.0,74.0,0.1891891891891892,2.0,12.0,0.14285714285714285,0.8571428571428571,0.15026686032477318,0.14692089429100563,0.15082452133040106,0.0,0.6,0.003391477200000001,1.0000000001214169,0.6773012801864617,-6.348632694815322e-09,2.0,12.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5068186455059112,-0.0004394099087221548,0.5002197049543611,0.00040203231992143746,1184.5907180104405,3817.71240234375,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.686279296875,8.0,74.0,0.10810810810810811,1.0,7.0,0.125,0.875,0.1501007758280665,0.14643367392944023,0.15062464752787025,0.0,0.6,0.003391477200000001,1.000000000150372,0.6662044145950855,2.2160770432487375e-09,1.0,7.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5052444808213912,-0.0007912176079116762,0.5003956088039558,0.0006863764593721858,1193.9798890380189,3778.59912109375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.651611328125,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.15051134875266617,0.0,0.15051134875266617,0.0,0.6,0.003391477200000001,1.0000000000127198,0.6699187839383219,1.17553164593639e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5069668556717208,-0.0009719293448142707,0.5004859646724071,nan,1121.8726059887558,3768.43701171875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.65966796875,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.14799640450017404,0.14721667788577342,0.14877613111457463,0.0,0.6,0.003391477200000001,1.00000000004,0.661687878454864,-2.6239586610878467e-10,1.0,1.0,0.0,1.0,1.0,0.9999999711460994,0.6931471605599454,2.0,0.5066786516660866,nan,nan,0.0027761691333589907,1162.5999280950055,3766.12255859375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.687255859375,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.15186293613621898,0.0,0.15186293613621898,0.0,0.6,0.003391477200000001,1.0000000001820655,0.672119553462354,-3.441422974858265e-09,0.0,5.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5084638318562241,0.0007549248402938247,0.4996225375798531,nan,1198.8897669361904,3780.21826171875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6483154296875,18.0,74.0,0.24324324324324326,3.0,15.0,0.16666666666666666,0.8333333333333334,0.1509817869481188,0.14535480462409367,0.15210718341292387,0.0,0.6,0.003391477200000001,0.999999999866653,0.6706943730477899,1.492964479521108e-09,3.0,15.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5105149975183215,0.002888140908908099,0.49855592954554595,-0.0002707171112918639,1231.5069949254394,3829.71630859375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6412353515625,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.15514818431571634,0.0,0.15514818431571634,0.0,0.6,0.003391477200000001,1.0000000000691056,0.6634041241917499,-4.493946483616265e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5171606143857211,-0.00035512883914634585,0.5001775644195732,nan,1131.7073929822072,3770.50732421875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.61651611328125,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.14983044490787387,0.0,0.14983044490787387,0.0,0.6,0.003391477200000001,0.9999999999593837,0.6645426165063608,-1.5539145967529204e-09,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5005651836404205,nan,nan,nan,1145.531248068437,3763.22412109375,,,,,,,,,,
