step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7019460201263428,,,,
2,0.7098608016967773,,,,
3,0.7122763395309448,,,,
4,0.6908180117607117,,,,
5,0.6929097175598145,,,,
6,0.6943857669830322,,,,
7,0.6951556205749512,,,,
8,0.6895933151245117,,,,
9,0.6940414309501648,,,,
10,0.7106714248657227,,,,
11,0.6982378363609314,,,,
12,0.6957628130912781,,,,
13,0.6889411211013794,,,,
14,0.6987400054931641,,,,
15,0.7116504907608032,,,,
16,0.6900877952575684,,,,
17,0.6920580267906189,,,,
18,0.6969482898712158,,,,
19,0.6806556582450867,,,,
20,0.7020148038864136,,,,
21,0.7892003655433655,,,,
22,0.6773849129676819,,,,
23,0.6904469132423401,,,,
24,0.7099099159240723,,,,
25,0.6732012033462524,,,,
26,0.7208523750305176,,,,
27,0.6797196865081787,,,,
28,0.7410178184509277,,,,
29,0.6823480129241943,,,,
30,0.7239241600036621,,,,
31,0.7043663263320923,,,,
32,0.6997461318969727,,,,
33,0.6995565891265869,,,,
34,0.685097336769104,,,,
35,0.7414115071296692,,,,
36,0.7153809070587158,,,,
37,0.6858416795730591,,,,
38,0.7022840976715088,,,,
39,0.6933040618896484,,,,
40,0.7270064949989319,,,,
41,0.7117034792900085,,,,
42,0.7024529576301575,,,,
43,0.711876630783081,,,,
44,0.7043725252151489,,,,
45,0.7047680616378784,,,,
46,0.6819981932640076,,,,
47,0.7542363405227661,,,,
48,0.7248934507369995,,,,
49,0.6878519058227539,,,,
50,0.6874147653579712,,,,
51,0.6925023198127747,,,,
52,0.7070079445838928,,,,
53,0.695245623588562,,,,
54,0.6691959500312805,,,,
55,0.7245058417320251,,,,
56,0.6908286213874817,,,,
57,0.7041354179382324,,,,
58,0.7039178609848022,,,,
59,0.6922705769538879,,,,
60,0.699175238609314,,,,
61,0.6946402788162231,,,,
62,0.7378318309783936,,,,
63,0.6861756443977356,,,,
64,0.6952745914459229,,,,
65,0.6833754777908325,,,,
66,0.6827366948127747,,,,
67,0.6910508871078491,,,,
68,0.6867542266845703,,,,
69,0.7171952724456787,,,,
70,0.7445918321609497,,,,
71,0.7237922549247742,,,,
72,0.7356747388839722,,,,
73,0.7279694080352783,,,,
74,0.698839545249939,,,,
75,0.6998966932296753,,,,
76,0.7164058685302734,,,,
77,0.7136427164077759,,,,
78,0.7093377709388733,,,,
78,,0.4729241877256318,1,0.4983935742971888,0.025469386571557007
79,0.7067351341247559,,,,
80,0.7532769441604614,,,,
81,0.6956579685211182,,,,
82,0.6939432621002197,,,,
83,0.7050186395645142,,,,
84,0.6834218502044678,,,,
85,0.696932315826416,,,,
86,0.6856091618537903,,,,
87,0.6986622214317322,,,,
88,0.6815765500068665,,,,
89,0.6731023788452148,,,,
90,0.6831874847412109,,,,
91,0.6726690530776978,,,,
92,0.6880819797515869,,,,
93,0.7037490606307983,,,,
94,0.6886194348335266,,,,
95,0.7053718566894531,,,,
96,0.6927677392959595,,,,
97,0.6822402477264404,,,,
98,0.6762437224388123,,,,
99,0.7212833166122437,,,,
100,0.6835009455680847,,,,
101,0.7845549583435059,,,,
102,0.6721476316452026,,,,
103,0.6625086665153503,,,,
104,0.6884626746177673,,,,
105,0.7536202669143677,,,,
