step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7281811237335205,431.76864803535864,3854.87451171875,,,,,
2,1,2,0.0,32.0,32.0,0.7112035751342773,127.34820402693003,5862.96875,,,,,
3,1,3,0.0,32.0,32.0,0.6862155199050903,135.98521397216246,5902.158203125,,,,,
4,1,4,0.0,32.0,32.0,0.7014766931533813,90.94763797475025,5862.455078125,,,,,
5,1,5,0.0,32.0,32.0,0.6822599172592163,214.0106920269318,6113.03369140625,,,,,
6,1,6,0.0,32.0,32.0,0.6726758480072021,89.38098599901423,5800.7529296875,,,,,
7,1,7,0.0,32.0,32.0,0.657817542552948,89.28983600344509,5835.99853515625,,,,,
8,1,8,0.0,32.0,32.0,0.5817961692810059,89.16244801366702,5781.52587890625,,,,,
9,1,9,0.0,32.0,32.0,0.6128610372543335,93.32111297408119,5912.162109375,,,,,
10,1,10,0.0,32.0,32.0,0.7846201658248901,103.23401301866397,6107.79833984375,,,,,
11,1,11,0.0,32.0,32.0,0.6905941963195801,102.69070300273597,5972.4423828125,,,,,
12,1,12,0.0,32.0,32.0,0.7217918634414673,94.54114601248875,5835.99853515625,,,,,
13,1,13,0.0,32.0,32.0,0.6113835573196411,105.03589501604438,5781.52587890625,,,,,
14,1,14,0.0,32.0,32.0,0.6276819705963135,132.05882103648037,6060.0869140625,,,,,
15,1,15,0.0,32.0,32.0,0.6241132616996765,102.97042597085238,6004.02001953125,,,,,
16,1,16,0.0,32.0,32.0,0.627590000629425,93.24287000345066,5912.162109375,,,,,
17,1,17,0.0,32.0,32.0,0.5018304586410522,96.52800799813122,6060.0869140625,,,,,
18,1,18,0.0,32.0,32.0,0.5914645195007324,89.19920702464879,5512.8828125,,,,,
19,1,19,0.0,32.0,32.0,0.39526188373565674,90.1941800257191,5651.1865234375,,,,,
20,1,20,0.0,32.0,32.0,0.750543475151062,97.61698095826432,5835.99853515625,,,,,
21,1,21,0.0,32.0,32.0,0.6291910409927368,101.75908700330183,6060.0869140625,,,,,
22,1,22,0.0,32.0,32.0,0.5192081928253174,95.71775596123189,5688.62939453125,,,,,
23,1,23,0.0,32.0,32.0,0.482382595539093,121.95596698438749,6249.958984375,,,,,
24,1,24,0.0,32.0,32.0,0.4903298318386078,117.36623494653031,6249.958984375,,,,,
25,1,25,0.0,32.0,32.0,0.5261139273643494,94.1820369916968,5558.369140625,,,,,
26,1,26,0.0,32.0,32.0,0.6989968419075012,88.44505000161007,5635.73828125,,,,,
27,1,27,0.0,32.0,32.0,0.5021381378173828,108.64539502654225,6567.2001953125,,,,,
28,1,28,0.0,32.0,32.0,0.5171295404434204,93.3961640112102,5835.99853515625,,,,,
29,1,29,0.0,32.0,32.0,0.40848308801651,96.8036720296368,5912.162109375,,,,,
30,1,30,0.0,32.0,32.0,0.47276559472084045,96.92886000266299,5835.99853515625,,,,,
31,1,31,0.0,32.0,32.0,0.536003828048706,94.03177700005472,5635.73828125,,,,,
32,1,32,0.0,32.0,32.0,0.9111724495887756,100.68371903616935,5800.7529296875,,,,,
33,1,33,0.0,32.0,32.0,1.3242827653884888,118.56471200007945,6228.53173828125,,,,,
34,1,34,0.0,32.0,32.0,0.5327204465866089,117.58942401502281,6531.0458984375,,,,,
35,1,35,0.0,32.0,32.0,0.41879624128341675,98.95456494996324,5912.162109375,,,,,
36,1,36,0.0,32.0,32.0,0.6011778116226196,95.53228598088026,5835.99853515625,,,,,
37,1,37,0.0,32.0,32.0,0.611213207244873,99.33555003954098,6003.70751953125,,,,,
38,1,38,0.0,32.0,32.0,0.5460720062255859,89.89182696677744,5635.73828125,,,,,
39,1,39,0.0,32.0,32.0,0.5891520977020264,94.33490800438449,5781.52587890625,,,,,
40,1,40,0.0,32.0,32.0,0.6114147901535034,93.86031603207812,5651.1865234375,,,,,
41,1,41,0.0,32.0,32.0,0.6613509654998779,99.13090203190222,5800.7529296875,,,,,
42,1,42,0.0,32.0,32.0,0.5433239936828613,102.31457004556432,5781.52587890625,,,,,
43,1,43,0.0,32.0,32.0,0.4957660138607025,107.90493502281606,6003.70751953125,,,,,
44,1,44,0.0,32.0,32.0,0.49869680404663086,102.66645299270749,5912.162109375,,,,,
45,1,45,0.0,32.0,32.0,0.5031267404556274,96.09658498084173,5651.1865234375,,,,,
46,1,46,0.0,32.0,32.0,0.5206835269927979,92.08429703721777,5688.62939453125,,,,,
47,1,47,0.0,32.0,32.0,0.6271910667419434,96.30345500772819,5863.439453125,,,,,
48,1,48,0.0,32.0,32.0,0.5317543148994446,97.02697501052171,5835.99853515625,,,,,
49,1,49,0.0,32.0,32.0,0.7815347909927368,94.81102804420516,5781.52587890625,,,,,
50,1,50,0.0,32.0,32.0,0.42589351534843445,95.13850195799023,5781.52587890625,,,,,
