step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.7123458981513977,56.0,74.0,0.7567567567567568,12.0,44.0,0.21428571428571427,0.7857142857142857,0.1517186937237121,0.14036241786187675,0.15481585986784904,0.0,0.6,0.0033914772,1.0000000000051052,0.6116848492182817,-2.208588383564586e-09,12.0,44.0,0.5714285714285714,3.6666666666666665,1.0,0.7495952284055795,0.5195798191305157,2.0,0.5206034284860015,0.0001691773989203905,0.4999154113005398,0.02698811201840916,1057.7543530380353,4544.4287109375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.7098637670278549,60.0,74.0,0.8108108108108109,7.0,53.0,0.11666666666666667,0.8833333333333333,0.15170518688198723,0.14384705872106476,0.15274305286550527,0.0,0.6,0.0033914772,1.0000000001644085,0.629393293230418,-8.316721435073492e-09,7.0,53.0,0.7666666666666667,7.571428571428571,1.0,0.5197027576504053,0.360230501194607,2.0,0.5122476360068322,0.0007217976824236416,0.4996391011587882,0.011443153898059347,522.8524259291589,5051.77392578125,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.6846821308135986,63.0,74.0,0.8513513513513513,4.0,59.0,0.06349206349206349,0.9365079365079365,0.1510967690942792,0.14534121545014297,0.15148697612100034,0.0,0.6,0.0033914772,0.9999999997957508,0.6238729688507149,-5.264945515314261e-09,4.0,59.0,0.873015873015873,14.75,1.0,0.3411538642912766,0.23646983917062855,2.0,0.5085899347521406,-0.00014942604339516932,0.5000747130216976,0.0038984310526034623,587.6494360854849,5096.38330078125,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6991177424788475,62.0,74.0,0.8378378378378378,6.0,56.0,0.0967741935483871,0.9032258064516129,0.14962851684306255,0.14490348711577783,0.15013477002812875,0.0,0.6,0.0033914772,0.999999999743993,0.6127722301019349,-2.6271668709214442e-08,6.0,56.0,0.8064516129032258,9.333333333333334,1.0,0.4586857873466403,0.3179367602622423,2.0,0.5061172421330604,0.0018704157673277051,0.49906479211633614,0.0048995271113438385,474.8388569569215,5074.27392578125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6909453645348549,61.0,74.0,0.8243243243243243,13.0,48.0,0.21311475409836064,0.7868852459016393,0.15006279923020557,0.1452936090755319,0.15135445489709634,0.0,0.6,0.0033914772,0.9999999998879232,0.6221301209433376,2.1216143195519302e-09,13.0,48.0,0.5737704918032787,3.6923076923076925,1.0,0.7473944173901383,0.5180543331802173,2.0,0.5087089122717836,0.00017921498110971067,0.49991039250944513,0.011161796618530291,472.8834700072184,5048.75634765625,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6915080770850182,51.0,74.0,0.6891891891891891,14.0,37.0,0.27450980392156865,0.7254901960784313,0.15191335754044966,0.1424632382666399,0.15548907834675604,0.0,0.6,0.0033914772,0.9999999999336247,0.6242292811138923,2.854033134238741e-08,14.0,37.0,0.45098039215686275,2.642857142857143,1.0,0.8478617163121519,0.5876929581664843,2.0,0.5214613525429082,0.0004391038137264216,0.49978044809313676,0.008435799775309385,463.31503498367965,4943.96923828125,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6878555789589882,57.0,74.0,0.7702702702702703,9.0,48.0,0.15789473684210525,0.8421052631578947,0.1497843470559472,0.14558470577939125,0.15057177979530142,0.0,0.6,0.0033914772,0.9999999998624132,0.6338112226844783,9.08477218075688e-09,9.0,48.0,0.6842105263157895,5.333333333333333,1.0,0.6292491950021343,0.4361623053853446,2.0,0.5070637515896619,-0.00019394416685591077,0.500096972083428,0.008311381136519852,468.04860699921846,5009.21142578125,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6326848790049553,38.0,74.0,0.5135135135135135,11.0,27.0,0.2894736842105263,0.7105263157894737,0.1519115880870061,0.14300778950841145,0.15553906158198913,0.0,0.6,0.0033914772,0.9999999997846539,0.6332640726675327,-9.826534643442635e-08,11.0,27.0,0.42105263157894735,2.4545454545454546,1.0,0.8680403697627398,0.6016797349132554,2.0,0.5203393077440646,-0.0010731097376855039,0.5005365548688427,-0.0035840363885660614,451.1516869533807,4818.52001953125,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6298952102661133,21.0,74.0,0.28378378378378377,6.0,15.0,0.2857142857142857,0.7142857142857143,0.1489732651424585,0.1438050930568727,0.1510405339766928,0.0,0.6,0.0033914772,0.9999999998947817,0.6530155856020577,5.921824244089971e-09,6.0,15.0,0.42857142857142855,2.5,1.0,0.8631205397127306,0.5982695685852575,2.0,0.5101845570187551,-0.000461221508010544,0.5002306107540053,-0.0055518024216545435,448.1390140717849,4715.7158203125,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.7156227827072144,21.0,74.0,0.28378378378378377,3.0,18.0,0.14285714285714285,0.8571428571428571,0.15127935423376576,0.14598289140249868,0.15216209803897696,0.0,0.6,0.0033914772,0.9999999999774585,0.6608134249386478,9.640186644052076e-09,3.0,18.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5096049481115204,0.00025290298556986574,0.49987354850721505,-0.008002620899000732,445.8603550447151,4717.9638671875,,,,,,,,,,
