step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.7467846497893333,14.0,74.0,0.1891891891891892,3.0,11.0,0.21428571428571427,0.7857142857142857,0.14896504283117418,0.14532360704710454,0.14995816168137496,0.0,0.6,0.0033914772,1.0000000000547062,0.673559467978302,-2.9400903089743376e-10,3.0,11.0,0.5714285714285714,3.6666666666666665,1.0,0.7495952284055795,0.5195798191305157,2.0,0.508396266619192,0.0025631701078177808,0.4987184149460911,-0.003062021179257756,1022.5515540223569,4550.3974609375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.7665731757879257,53.0,74.0,0.7162162162162162,4.0,49.0,0.07547169811320754,0.9245283018867925,0.15030879447243395,0.14371905916469235,0.15084673204857613,0.0,0.6,0.0033914772,0.9999999999482608,0.641269150993532,-4.524650883588044e-09,4.0,49.0,0.8490566037735849,12.25,1.0,0.3860188717159936,0.26756789257287217,2.0,0.5067442159151463,0.00016161632188190286,0.49991919183905903,0.0004113014935151408,519.6930229431018,4945.95458984375,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7511172443628311,59.0,74.0,0.7972972972972973,4.0,55.0,0.06779661016949153,0.9322033898305084,0.1501916086439789,0.14619033117495736,0.15048261064172594,0.0,0.6,0.0033914772,1.0000000000710356,0.6426909145352773,-1.9488735959955828e-08,4.0,55.0,0.864406779661017,13.75,1.0,0.3576466773917335,0.2479017860707124,2.0,0.5049961928495499,0.0002557052426925051,0.49987214737865376,-0.0019106157916173154,573.418352054432,5023.546875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.7676023095846176,42.0,74.0,0.5675675675675675,3.0,39.0,0.07142857142857142,0.9285714285714286,0.1504841499765328,0.1457715777868949,0.1508466555295819,0.0,0.6,0.0033914772,1.0000000000794547,0.6489625057335493,-1.8507216894343844e-08,3.0,39.0,0.8571428571428571,13.0,1.0,0.3712322977869758,0.2573186205438323,2.0,0.5072319165543963,-0.00028836377648676326,0.5001441818882434,0.009586747679375354,459.683280903846,4851.07080078125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6999228075146675,38.0,74.0,0.5135135135135135,2.0,36.0,0.05263157894736842,0.9473684210526315,0.14991784998146504,0.1448840312987549,0.15019750657494896,0.0,0.6,0.0033914772,0.9999999980251761,0.6619448120695767,-3.325967948219293e-09,2.0,36.0,0.8947368421052632,18.0,1.0,0.29747222006539026,0.20619203063323283,2.0,0.5041180248319983,-0.0002793000733850762,0.5001396500366926,-0.0003252938253025967,454.4885139912367,4842.62158203125,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6991459876298904,20.0,74.0,0.2702702702702703,2.0,18.0,0.1,0.9,0.15075554205092184,0.14562591161596378,0.1513255009881394,0.0,0.6,0.0033914772,1.0000000000504716,0.6581695428796279,-2.9649123515282296e-09,2.0,18.0,0.8,9.0,1.0,0.4689955647353811,0.3250829533914487,2.0,0.5071305217880308,0.0008666890457826705,0.49956665547710866,-0.005217192919427136,438.6528549948707,4695.9033203125,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6930520609021187,15.0,74.0,0.20270270270270271,1.0,14.0,0.06666666666666667,0.9333333333333333,0.15058150437505508,0.14669808821827904,0.15085889124339621,0.0,0.6,0.0033914772,1.0000000000407119,0.6698631366310908,-2.1180082895397527e-08,1.0,14.0,0.8666666666666667,14.0,1.0,0.35335930616752154,0.24493000679463606,2.0,0.5065280451410147,-0.000929985020775348,0.5004649925103877,-0.004126112937689825,440.36515802145004,4687.9072265625,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6996446773409843,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6756288747237766,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,430.0200290745124,4679.8447265625,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6654656678438187,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6696552658530746,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,432.40511999465525,4682.4697265625,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.7202679365873337,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6676668077943679,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,429.9950320273638,4684.5478515625,,,,,,,,,,
