step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.6893310546875,517.2154759929981,8014.13134765625,,,,,
2,1,2,0.0,128.0,128.0,0.67669677734375,202.0703119924292,8959.7587890625,,,,,
3,1,3,0.0,128.0,128.0,0.6842193603515625,210.44167500804178,8890.7001953125,,,,,
4,1,4,0.0,128.0,128.0,0.6621246337890625,302.4417799897492,9381.2900390625,,,,,
5,1,5,0.0,128.0,128.0,0.6504364013671875,271.5580600197427,9833.240234375,,,,,
6,1,6,0.0,128.0,128.0,0.655364990234375,245.39562000427395,10048.8212890625,,,,,
7,1,7,0.0,128.0,128.0,0.6346588134765625,268.8412549905479,10535.2353515625,,,,,
8,1,8,0.0,128.0,128.0,0.6314773559570312,260.3519359836355,8710.0498046875,,,,,
9,1,9,0.0,128.0,128.0,0.66748046875,278.5046430071816,10271.0908203125,,,,,
10,1,10,0.0,128.0,128.0,0.6634025573730469,228.57865001424216,9317.31787109375,,,,,
11,1,11,0.0,128.0,128.0,0.6004180908203125,237.5815010163933,9161.9384765625,,,,,
12,1,12,0.0,128.0,128.0,0.6312713623046875,243.8193240086548,8499.63330078125,,,,,
13,1,13,0.0,128.0,128.0,0.64935302734375,228.70042399154045,8645.4677734375,,,,,
14,1,14,0.0,128.0,128.0,0.69366455078125,210.06204799050465,8710.0498046875,,,,,
15,1,15,0.0,128.0,128.0,0.5453720092773438,249.94104099459946,9833.2392578125,,,,,
16,1,16,0.0,128.0,128.0,0.5971908569335938,255.9132669994142,9030.5673828125,,,,,
17,1,17,0.0,128.0,128.0,0.5999908447265625,232.2478870046325,8645.4677734375,,,,,
18,1,18,0.0,128.0,128.0,0.6019363403320312,228.21431601187214,9030.5673828125,,,,,
19,1,19,0.0,128.0,128.0,0.5683670043945312,206.99588800198399,8499.63330078125,,,,,
20,1,20,0.0,128.0,128.0,0.571624755859375,251.32593399030156,9269.6728515625,,,,,
21,1,21,0.0,128.0,128.0,0.6065711975097656,230.28063800302334,8499.63330078125,,,,,
22,1,22,0.0,128.0,128.0,0.6158523559570312,242.04494399600662,9317.31787109375,,,,,
23,1,23,0.0,128.0,128.0,0.5609512329101562,268.99600998149253,10486.45068359375,,,,,
24,1,24,0.0,128.0,128.0,0.588348388671875,219.015683978796,8293.5712890625,,,,,
25,1,25,0.0,128.0,128.0,0.6248435974121094,250.38828697870485,9030.5673828125,,,,,
26,1,26,0.0,128.0,128.0,0.5562324523925781,233.82205198868178,8962.1962890625,,,,,
27,1,27,0.0,128.0,128.0,0.625732421875,214.80037999572232,8645.4677734375,,,,,
28,1,28,0.0,128.0,128.0,0.5526046752929688,256.53837897698395,9711.6181640625,,,,,
29,1,29,0.0,84.0,84.0,0.497465580701828,182.71418201038614,7162.3642578125,,,,,
30,1,30,0.0,128.0,128.0,0.4707679748535156,212.6178100006655,8710.0498046875,,,,,
31,1,31,0.0,128.0,128.0,0.458831787109375,198.09065500157885,8035.5087890625,,,,,
32,1,32,0.0,128.0,128.0,0.5375900268554688,237.3509019962512,9161.9384765625,,,,,
33,1,33,0.0,128.0,128.0,0.6227855682373047,246.76322101731785,9161.9384765625,,,,,
34,1,34,0.0,128.0,128.0,0.42925262451171875,242.30684401118197,8962.1962890625,,,,,
35,1,35,0.0,128.0,128.0,0.4072303771972656,244.35158300912008,9317.31787109375,,,,,
36,1,36,0.0,128.0,128.0,0.47830963134765625,227.34117999789305,8806.40283203125,,,,,
37,1,37,0.0,128.0,128.0,0.4637565612792969,227.370818000054,8710.0498046875,,,,,
38,1,38,0.0,128.0,128.0,0.4808940887451172,241.38578298152424,8962.1962890625,,,,,
39,1,39,0.0,128.0,128.0,0.3783721923828125,279.5987029967364,10486.45068359375,,,,,
40,1,40,0.0,128.0,128.0,0.5191583633422852,232.15608301688917,8962.1962890625,,,,,
41,1,41,0.0,128.0,128.0,0.40256309509277344,245.5783629848156,9269.6728515625,,,,,
42,1,42,0.0,128.0,128.0,0.41934776306152344,280.9571149991825,10271.0908203125,,,,,
43,1,43,0.0,128.0,128.0,0.3829803466796875,240.4664370114915,9269.6728515625,,,,,
44,1,44,0.0,128.0,128.0,0.36302757263183594,257.4839539884124,9833.2392578125,,,,,
45,1,45,0.0,128.0,128.0,0.42690181732177734,265.5985029996373,9871.6416015625,,,,,
46,1,46,0.0,128.0,128.0,0.4251976013183594,249.53606800409034,9317.31787109375,,,,,
47,1,47,0.0,128.0,128.0,0.3363466262817383,236.2293390033301,9030.5673828125,,,,,
48,1,48,0.0,128.0,128.0,0.48801422119140625,280.1661629928276,10535.2353515625,,,,,
49,1,49,0.0,128.0,128.0,0.45987510681152344,254.1089779988397,9543.1298828125,,,,,
50,1,50,0.0,128.0,128.0,0.40584468841552734,220.5717509787064,8570.9658203125,,,,,
51,1,51,0.0,128.0,128.0,0.45366859436035156,249.97420198633336,9580.9072265625,,,,,
