step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.7634958028793335,525.6203190656379,8964.47509765625,,,,,
2,1,2,0.0,128.0,128.0,0.7576385736465454,187.20452103298157,9887.81689453125,,,,,
3,1,3,0.0,128.0,128.0,0.709480345249176,220.70192091632634,10940.892578125,,,,,
4,1,4,0.0,128.0,128.0,0.6980310678482056,286.14936396479607,10940.642578125,,,,,
5,1,5,0.0,128.0,128.0,0.7102844715118408,156.1967219458893,10046.2890625,,,,,
6,1,6,0.0,128.0,128.0,0.6945003271102905,198.07761104311794,11625.25146484375,,,,,
7,1,7,0.0,128.0,128.0,0.6764243841171265,208.53185304440558,11395.0185546875,,,,,
8,1,8,0.0,128.0,128.0,0.6603857278823853,230.97062099259347,10941.892578125,,,,,
9,1,9,0.0,128.0,128.0,0.6126447916030884,174.41762401722372,9761.89013671875,,,,,
10,1,10,0.0,128.0,128.0,0.5387563705444336,190.993310068734,11620.39013671875,,,,,
11,1,11,0.0,128.0,128.0,0.4988412857055664,173.54644590523094,10536.57763671875,,,,,
12,1,12,0.0,128.0,128.0,0.5264873504638672,170.23119400255382,9889.25439453125,,,,,
13,1,13,0.0,128.0,128.0,0.4971776604652405,188.06606100406498,10278.2392578125,,,,,
14,1,14,0.0,128.0,128.0,0.4839620590209961,212.08002301864326,11064.08642578125,,,,,
15,1,15,0.0,128.0,128.0,0.40401196479797363,177.1346889436245,10536.57763671875,,,,,
16,1,16,0.0,128.0,128.0,0.5506817102432251,169.36495108529925,10278.2392578125,,,,,
17,1,17,0.0,128.0,128.0,0.35872966051101685,181.3989479560405,10683.837890625,,,,,
18,1,18,0.0,128.0,128.0,0.30326688289642334,179.00672601535916,10153.7431640625,,,,,
19,1,19,0.0,128.0,128.0,0.33201858401298523,192.97546101734042,10278.2392578125,,,,,
20,1,20,0.0,128.0,128.0,0.5348084568977356,166.74274392426014,9501.91943359375,,,,,
21,1,21,0.0,128.0,128.0,0.5275586247444153,172.34316002577543,10278.2392578125,,,,,
22,1,22,0.0,128.0,128.0,0.6258629560470581,163.40339602902532,10046.2890625,,,,,
23,1,23,0.0,128.0,128.0,0.39630812406539917,176.54492799192667,10447.91552734375,,,,,
24,1,24,0.0,128.0,128.0,0.39692801237106323,196.73447404056787,10825.580078125,,,,,
25,1,25,0.0,128.0,128.0,0.700019121170044,176.6708210343495,9761.89013671875,,,,,
26,1,26,0.0,128.0,128.0,0.6284046769142151,188.23312292806804,11064.08642578125,,,,,
27,1,27,0.0,128.0,128.0,0.4927371144294739,179.79426705278456,10683.837890625,,,,,
28,1,28,0.0,128.0,128.0,0.5134104490280151,197.86905602086335,11502.65966796875,,,,,
29,1,29,0.0,128.0,128.0,0.40373551845550537,189.0422550495714,10683.837890625,,,,,
30,1,30,0.0,128.0,128.0,0.30545106530189514,179.8307979479432,9889.25439453125,,,,,
31,1,31,0.0,128.0,128.0,0.28696322441101074,162.0054270606488,9359.00830078125,,,,,
32,1,32,0.0,128.0,128.0,0.3326828181743622,166.02505499031395,10046.2890625,,,,,
33,1,33,0.0,128.0,128.0,0.36589300632476807,184.11478598136455,10941.892578125,,,,,
34,1,34,0.0,128.0,128.0,0.25103047490119934,177.75932408403605,10447.91552734375,,,,,
35,1,35,0.0,128.0,128.0,0.30546867847442627,166.39893199317157,9501.91943359375,,,,,
36,1,36,0.0,128.0,128.0,0.32044363021850586,160.06721707526594,8951.53173828125,,,,,
37,1,37,0.0,128.0,128.0,0.41843047738075256,201.24474097974598,11502.65966796875,,,,,
38,1,38,0.0,128.0,128.0,0.29110798239707947,202.45192397851497,11757.158203125,,,,,
39,1,39,0.0,128.0,128.0,0.29683923721313477,193.53980605956167,11197.2060546875,,,,,
40,1,40,0.0,128.0,128.0,0.2706044614315033,207.12050702422857,11396.0791015625,,,,,
41,1,41,0.0,128.0,128.0,0.27476924657821655,181.62220204249024,10153.7431640625,,,,,
42,1,42,0.0,128.0,128.0,0.3632822036743164,196.63953490089625,10825.5908203125,,,,,
43,1,43,0.0,128.0,128.0,0.28139781951904297,186.72264297492802,10684.900390625,,,,,
44,1,44,0.0,128.0,128.0,0.3033290505409241,149.71940300893039,8951.53173828125,,,,,
45,1,45,0.0,128.0,128.0,0.26835450530052185,180.8756460668519,10684.900390625,,,,,
46,1,46,0.0,128.0,128.0,0.2615281045436859,188.7380110565573,10684.900390625,,,,,
47,1,47,0.0,128.0,128.0,0.35407501459121704,192.55041400901973,10946.642578125,,,,,
48,1,48,0.0,128.0,128.0,0.21847710013389587,217.22779492847621,11880.93115234375,,,,,
