step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.694549560546875,39.0,74.0,0.527027027027027,0.0,39.0,0.0,1.0,0.16872220754824194,0.0,0.16872220754824194,0.0,0.6,0.0052088211334235714,0.9999999990796501,0.6613404260818491,7.603206125294743e-10,0.0,39.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017438390854012,7.117347264896515e-05,0.4999644132636755,nan,1606.4827980007976,7659.36083984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.685394287109375,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.16889522209367744,0.0,0.16889522209367744,0.0,0.6,0.0052088211334235714,0.9999999997865988,0.6584445618761564,1.4547277255008209e-08,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5027477215006968,-0.0001164386858710422,0.5000582193429355,nan,1087.246510956902,7884.84716796875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.68585205078125,41.0,74.0,0.5540540540540541,1.0,40.0,0.024390243902439025,0.975609756097561,0.16875986052364675,0.165077340683184,0.16885192351965833,0.0,0.6,0.0052088211334235714,0.9999999998980826,0.6501161800847148,1.7111073765315198e-09,1.0,40.0,0.9512195121951219,40.0,1.0,0.16542700514236894,0.1146652622029086,2.0,0.5024798118582351,-0.0002663869785094734,0.5001331934892548,0.0014229495018384317,1088.8897340046242,7947.884765625,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.675140380859375,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.16887435549290186,0.0,0.16887435549290186,0.0,0.6,0.0052088211334235714,1.000000000057985,0.6495419025107699,1.584809960160173e-11,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032060213704918,-4.594051936310866e-05,0.5000229702596816,nan,1093.9580429694615,7917.63427734375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.69122314453125,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.16865992135894184,0.0,0.16865992135894184,0.0,0.6,0.0052088211334235714,1.0000000004441771,0.6650149795289687,5.2709942131040856e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013892550766373,-0.00015869430081765962,0.5000793471504088,nan,1090.9053329960443,7919.375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.699951171875,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.16873062617610715,0.0,0.16873062617610715,0.0,0.6,0.0052088211334235714,0.999999999936821,0.6575176353916742,-2.145595760581389e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.50146495619027,-1.702363907118664e-05,0.5000085118195355,nan,1090.99887101911,7928.017578125,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.69683837890625,28.0,74.0,0.3783783783783784,0.0,28.0,0.0,1.0,0.16862307487473321,0.0,0.16862307487473321,0.0,0.6,0.0052088211334235714,0.9999999999122025,0.6612565378360389,6.688006582730749e-09,0.0,28.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013250665729734,-1.5834751545124627e-05,0.5000079173757725,nan,1085.4431129992008,7825.41455078125,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.680450439453125,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.1690335913686021,0.0,0.1690335913686021,0.0,0.6,0.0052088211334235714,1.0000000002965734,0.6545873985580271,-1.0553001638058493e-08,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021017560617753,-4.7088017086743526e-05,0.5000235440085433,nan,1090.2610269840807,7892.23388671875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.699127197265625,41.0,74.0,0.5540540540540541,0.0,41.0,0.0,1.0,0.168763530093093,0.0,0.168763530093093,0.0,0.6,0.0052088211334235714,0.9999999999683737,0.6548361653941918,6.922056309882901e-09,0.0,41.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018871730302011,-0.00021757946797835648,0.5001087897339892,nan,1287.3495260137133,7951.84375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.7100830078125,38.0,74.0,0.5135135135135135,2.0,36.0,0.05263157894736842,0.9473684210526315,0.1686489123558962,0.16436179240580506,0.16888708568645683,0.0,0.6,0.0052088211334235714,0.9999999999114926,0.6495544980694311,7.788604006299495e-10,2.0,36.0,0.8947368421052632,18.0,1.0,0.29747222006539026,0.20619203063323283,2.0,0.5034835741309719,-0.00263647498574975,0.5013182374928749,0.0025356216571227777,1400.3592689987272,7914.87451171875,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.689697265625,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.16868227579626247,0.0,0.16868227579626247,0.0,0.6,0.0052088211334235714,1.0000000004469292,0.6592205864219273,-2.401143895112875e-09,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.50156114439109,-3.1755121486448366e-05,0.5000158775607432,nan,1400.952583993785,7906.416015625,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.694732666015625,40.0,74.0,0.5405405405405406,1.0,39.0,0.025,0.975,0.16875938816281205,0.1648279729080505,0.16886019368216493,0.0,0.6,0.0052088211334235714,0.9999999998627705,0.6578272882933215,-8.513558772796959e-09,1.0,39.0,0.95,39.0,1.0,0.1686609026427723,0.11690682913753306,2.0,0.5022541435821022,0.00020329122376705336,0.4998983543881165,-0.011728083454308204,1384.1425100108609,7939.962890625,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.691131591796875,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.16880601326584108,0.0,0.16880601326584108,0.0,0.6,0.0052088211334235714,0.9999999997464716,0.6509265014662771,-5.303972598259108e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021095155835,2.1690510773419536e-05,0.4999891547446133,nan,1397.0642709755339,7919.337890625,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.6888427734375,39.0,74.0,0.527027027027027,0.0,39.0,0.0,1.0,0.1688130572908919,0.0,0.1688130572908919,0.0,0.6,0.0052088211334235714,1.0000000000039024,0.6579219481648987,-9.867011353088536e-09,0.0,39.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015417130969199,-8.825523618261692e-05,0.5000441276180914,nan,1403.9355249842629,7937.783203125,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.683013916015625,39.0,74.0,0.527027027027027,0.0,39.0,0.0,1.0,0.16888064402778985,0.0,0.16888064402778985,0.0,0.6,0.0052088211334235714,1.000000000194713,0.6524465312400215,-1.4036997139355342e-08,0.0,39.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023828202976137,-3.3444413269431016e-06,0.5000016722206635,nan,1401.995986001566,7938.572265625,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.68731689453125,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.16872847277539452,0.0,0.16872847277539452,0.0,0.6,0.0052088211334235714,1.0000000001008371,0.6604210309856,-3.3855074067577387e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018081689827891,-0.000270850897980874,0.5001354254489905,nan,1503.151577024255,7919.337890625,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.680023193359375,34.0,74.0,0.4594594594594595,1.0,33.0,0.029411764705882353,0.9705882352941176,0.16904688519305078,0.16431563602756255,0.16919025637988375,0.0,0.6,0.0052088211334235714,1.0000000004739793,0.6537133178759669,3.832371849184159e-09,1.0,33.0,0.9411764705882353,33.0,1.0,0.19143322596029508,0.13269140083987346,2.0,0.5034018968328565,0.0001283926159397574,0.4999358036920301,-0.0009215202019395861,1401.5002249507234,7896.79541015625,,,,,,,,,,
18,1,18,0.0,128.0,128.0,0.684600830078125,21.0,74.0,0.28378378378378377,1.0,20.0,0.047619047619047616,0.9523809523809523,0.16885865256263283,0.16378869311311253,0.16911215053510883,0.0,0.6,0.0052088211334235714,1.000000000018501,0.6560075503782876,3.343993386167584e-09,1.0,20.0,0.9047619047619048,20.0,1.0,0.27619539879403976,0.19144406195771838,2.0,0.5027136041867235,0.00048117978786606165,0.49975941010606695,-0.0008059672413520133,1390.9043269813992,7805.72412109375,,,,,,,,,,
19,1,19,0.0,128.0,128.0,0.6763763427734375,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.1687432121814141,0.0,0.1687432121814141,0.0,0.6,0.0052088211334235714,0.9999999997622366,0.661069725286242,3.186931803572357e-09,0.0,8.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5026273827209059,-0.00015093522961251438,0.5000754676148063,nan,1380.5091949761845,7750.81201171875,,,,,,,,,,
