step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6713526248931885,3.0,0.0,0.6,0.0038053,,,,,,,
2,0.6855594664812088,7.0,0.0,0.6,0.0038053,,,,,,,
3,0.701604574918747,19.0,0.0,0.6,0.0038053,,,,,,,
4,0.6738079786300659,6.0,0.0,0.6,0.0038053,,,,,,,
5,0.6847681552171707,27.0,0.0,0.6,0.0038053,,,,,,,
6,0.6670184582471848,15.0,0.0,0.6,0.0038053,,,,,,,
7,0.6877378076314926,13.0,0.0,0.6,0.0038053,,,,,,,
8,0.6511682122945786,25.0,0.0,0.6,0.0038053,,,,,,,
9,0.6874892264604568,14.0,0.0,0.6,0.0038053,,,,,,,
10,0.6843907088041306,18.0,0.0,0.6,0.0038053,,,,,,,
11,0.6864726692438126,23.0,0.0,0.6,0.0038053,,,,,,,
12,0.6972853094339371,7.0,0.0,0.6,0.0038053,,,,,,,
13,0.675270289182663,12.0,0.0,0.6,0.0038053,,,,,,,
14,0.665607750415802,3.0,0.0,0.6,0.0038053,,,,,,,
15,0.6708675622940063,20.0,0.0,0.6,0.0038053,,,,,,,
16,0.6672864109277725,5.0,0.0,0.6,0.0038053,,,,,,,
17,0.6560369282960892,17.0,0.0,0.6,0.0038053,,,,,,,
18,0.6587486118078232,18.0,0.0,0.6,0.0038053,,,,,,,
19,0.6065948605537415,5.0,0.0,0.6,0.0038053,,,,,,,
20,0.6499145776033401,16.0,0.0,0.6,0.0038053,,,,,,,
21,0.6711822301149368,6.0,0.0,0.6,0.0038053,,,,,,,
22,0.6456240117549896,8.0,0.0,0.6,0.0038053,,,,,,,
23,0.6406915932893753,8.0,0.0,0.6,0.0038053,,,,,,,
24,0.6724747568368912,5.0,0.0,0.6,0.0038053,,,,,,,
25,0.6770243793725967,3.0,0.0,0.6,0.0038053,,,,,,,
26,0.6740973964333534,4.0,0.0,0.6,0.0038053,,,,,,,
27,0.5978028476238251,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.6158785372972488,1.0,0.0,0.6,0.0038053,,,,,,,
29,0.5923046246170998,4.0,0.0,0.6,0.0038053,,,,,,,
30,0.6119115650653839,1.0,0.0,0.6,0.0038053,,,,,,,
31,0.630254402756691,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.6971617639064789,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.743599072098732,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.579417422413826,1.0,0.0,0.6,0.0038053,,,,,,,
35,0.5221368223428726,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.7156223207712173,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.6862986981868744,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.6423544436693192,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.6253174096345901,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.6636854857206345,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.7012070193886757,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.6212799772620201,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.5923165529966354,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.5628237798810005,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.5152994468808174,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.591475635766983,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.6503413021564484,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.5992524772882462,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.7584744393825531,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.5322239324450493,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.5270861685276031,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.6710277050733566,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.642974391579628,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.6265268623828888,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.5833715796470642,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.7714660465717316,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.5414042770862579,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.4640032798051834,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.508760116994381,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.5215324908494949,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.5197122991085052,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.5782177299261093,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.7396881207823753,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.3783295303583145,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.5375478565692902,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.6415927112102509,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.48529475927352905,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.597570925951004,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.7031679376959801,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.5630067586898804,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.49487388134002686,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.47400128096342087,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.5939403623342514,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.4441717639565468,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.6407856047153473,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.4652698263525963,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.4179224967956543,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.5207213535904884,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.45894741639494896,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.7118835225701332,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.634086549282074,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.6131933555006981,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.5428377240896225,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.46966689825057983,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.561486005783081,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.6497579216957092,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.6757380217313766,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.45033077895641327,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.5155652090907097,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.5693241059780121,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.33518264442682266,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.5512878447771072,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.6138964667916298,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.620142936706543,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.5414576828479767,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.3887385055422783,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.5607988089323044,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.5668182745575905,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.7245472967624664,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.6606732979416847,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.540724627673626,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.41588784381747246,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.5180882588028908,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.5049882382154465,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.4925929233431816,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.6122618690133095,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.5809792652726173,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.49348772317171097,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.5114344507455826,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.5612558126449585,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.4864344298839569,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.6335309743881226,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.4847429245710373,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.47092898190021515,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.4288464546203613,0.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.7279411764705882,1,0.7279411764705882,0.7211014176663032,-0.006839758804285001,0.7208287895310797,-0.007112386939508553
116,0.5657966211438179,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.5701830871403217,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.5066351667046547,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.42146772891283035,0.0,0.0,0.6,0.0038053,,,,,,,
