step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7071620374917984,26.0,0.0,0.6,0.0038053,,,,,,,
2,0.7130630761384964,17.0,0.0,0.6,0.0038053,,,,,,,
3,0.6866446137428284,33.0,0.0,0.6,0.0038053,,,,,,,
4,0.6976230591535568,27.0,0.0,0.6,0.0038053,,,,,,,
5,0.6792525947093964,27.0,0.0,0.6,0.0038053,,,,,,,
6,0.7049026489257812,26.0,0.0,0.6,0.0038053,,,,,,,
7,0.6817009449005127,26.0,0.0,0.6,0.0038053,,,,,,,
8,0.6994416862726212,33.0,0.0,0.6,0.0038053,,,,,,,
9,0.701518788933754,24.0,0.0,0.6,0.0038053,,,,,,,
10,0.6742806136608124,4.0,0.0,0.6,0.0038053,,,,,,,
11,0.7037913352251053,31.0,0.0,0.6,0.0038053,,,,,,,
12,0.7202205061912537,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.7300764471292496,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.6876547187566757,16.0,0.0,0.6,0.0038053,,,,,,,
15,0.6921893209218979,6.0,0.0,0.6,0.0038053,,,,,,,
16,0.6908129304647446,9.0,0.0,0.6,0.0038053,,,,,,,
17,0.6974705010652542,7.0,0.0,0.6,0.0038053,,,,,,,
18,0.6979281306266785,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.7669801115989685,2.0,0.0,0.6,0.0038053,,,,,,,
20,0.7300780415534973,2.0,0.0,0.6,0.0038053,,,,,,,
21,0.7056793421506882,4.0,0.0,0.6,0.0038053,,,,,,,
22,0.7073381841182709,3.0,0.0,0.6,0.0038053,,,,,,,
23,0.6910068392753601,23.0,0.0,0.6,0.0038053,,,,,,,
24,0.6944443583488464,28.0,0.0,0.6,0.0038053,,,,,,,
25,0.6766723543405533,26.0,0.0,0.6,0.0038053,,,,,,,
26,0.7089627087116241,14.0,0.0,0.6,0.0038053,,,,,,,
27,0.6926969885826111,24.0,0.0,0.6,0.0038053,,,,,,,
28,0.6882180571556091,29.0,0.0,0.6,0.0038053,,,,,,,
29,0.687853142619133,17.0,0.0,0.6,0.0038053,,,,,,,
30,0.7107570022344589,10.0,0.0,0.6,0.0038053,,,,,,,
31,0.6585024893283844,11.0,0.0,0.6,0.0038053,,,,,,,
32,0.722334548830986,4.0,0.0,0.6,0.0038053,,,,,,,
33,0.7076031565666199,1.0,0.0,0.6,0.0038053,,,,,,,
34,0.688765287399292,5.0,0.0,0.6,0.0038053,,,,,,,
35,0.6979453414678574,20.0,0.0,0.6,0.0038053,,,,,,,
36,0.6921757757663727,9.0,0.0,0.6,0.0038053,,,,,,,
