step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.700922966003418,817.1072729746811,21322.95849609375,,,,,
2,1,2,0.0,128.0,128.0,0.690929114818573,623.2294419896789,22907.96240234375,,,,,
3,1,3,0.0,128.0,128.0,0.6794375777244568,577.6014809962362,22907.96240234375,,,,,
4,1,4,0.0,128.0,128.0,0.7157118916511536,558.0537139903754,22911.83740234375,,,,,
5,1,5,0.0,128.0,128.0,0.7470650672912598,551.162650983315,22907.08740234375,,,,,
6,1,6,0.0,128.0,128.0,0.7136633396148682,545.7120319479145,22908.08740234375,,,,,
7,1,7,0.0,128.0,128.0,0.6998623609542847,561.7355279973708,22908.08740234375,,,,,
8,1,8,0.0,128.0,128.0,0.6933408975601196,531.5328810247593,22907.08740234375,,,,,
9,1,9,0.0,128.0,128.0,0.6869459748268127,560.904139012564,22907.08740234375,,,,,
10,1,10,0.0,128.0,128.0,0.6995973587036133,534.2445590067655,22907.08740234375,,,,,
11,1,11,0.0,128.0,128.0,0.7030688524246216,558.486150985118,22907.08740234375,,,,,
12,1,12,0.0,128.0,128.0,0.6984908580780029,544.227687001694,22907.08740234375,,,,,
13,1,13,0.0,128.0,128.0,0.6872259378433228,551.3804230140522,22907.08740234375,,,,,
14,1,14,0.0,128.0,128.0,0.6925718784332275,548.8523389794864,22907.83740234375,,,,,
15,1,15,0.0,128.0,128.0,0.6956397294998169,545.1555690378882,22907.08740234375,,,,,
16,1,16,0.0,128.0,128.0,0.6990001201629639,549.3092630058527,22907.08740234375,,,,,
17,1,17,0.0,128.0,128.0,0.6917129158973694,547.4748089909554,22907.08740234375,,,,,
18,1,18,0.0,128.0,128.0,0.6934686899185181,545.8104410208762,22907.08740234375,,,,,
19,1,19,0.0,128.0,128.0,0.6920220851898193,546.5915229870006,22907.08740234375,,,,,
20,1,20,0.0,58.0,58.0,0.6936702132225037,245.95983600011095,11860.201171875,,,,,
21,1,21,0.0,128.0,128.0,0.6932372450828552,526.9839179818518,22907.08740234375,,,,,
22,1,22,0.0,128.0,128.0,0.6894550323486328,548.9214450353757,22907.08740234375,,,,,
23,1,23,0.0,128.0,128.0,0.6895199418067932,546.0971429711208,22907.08740234375,,,,,
24,1,24,0.0,128.0,128.0,0.6845714449882507,550.9808289934881,22907.08740234375,,,,,
25,1,25,0.0,128.0,128.0,0.6883843541145325,549.8726980295032,22907.08740234375,,,,,
26,1,26,0.0,128.0,128.0,0.6928492784500122,547.6936560007744,22907.08740234375,,,,,
27,1,27,0.0,128.0,128.0,0.6785697340965271,550.7784779765643,22907.08740234375,,,,,
28,1,28,0.0,128.0,128.0,0.682532787322998,547.4200409953482,22907.08740234375,,,,,
29,1,29,0.0,128.0,128.0,0.6886827349662781,552.6241890038364,22907.08740234375,,,,,
