step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7515379190444946,,,,
2,0.869075357913971,,,,
3,0.7549635171890259,,,,
4,0.6991144418716431,,,,
5,0.7082070112228394,,,,
6,0.7421789169311523,,,,
7,0.7310392260551453,,,,
8,0.7072733640670776,,,,
9,0.6874787211418152,,,,
10,0.6726469993591309,,,,
11,0.6741379499435425,,,,
12,0.6986297369003296,,,,
13,0.7026263475418091,,,,
14,0.6781004071235657,,,,
15,0.7194633483886719,,,,
16,0.7198141813278198,,,,
17,0.7201641798019409,,,,
18,0.6768968105316162,,,,
19,0.8143187165260315,,,,
20,0.729748547077179,,,,
21,0.7112299203872681,,,,
22,0.6775712966918945,,,,
23,0.7160876393318176,,,,
24,0.6871515512466431,,,,
25,0.7087725400924683,,,,
26,0.6944591999053955,,,,
27,0.6989893913269043,,,,
28,0.6958139538764954,,,,
29,0.6798964142799377,,,,
30,0.6960748434066772,,,,
31,0.7268056273460388,,,,
32,0.6933596134185791,,,,
33,0.6992319822311401,,,,
34,0.7004262208938599,,,,
35,0.7187850475311279,,,,
36,0.6717355251312256,,,,
37,0.7800416946411133,,,,
38,0.7131099700927734,,,,
39,0.7212806940078735,,,,
40,0.6824500560760498,,,,
41,0.6942508816719055,,,,
42,0.6646518707275391,,,,
43,0.7236159443855286,,,,
44,0.7110669016838074,,,,
45,0.6855260133743286,,,,
46,0.6892244815826416,,,,
47,0.6902459859848022,,,,
48,0.7532709836959839,,,,
49,0.6940566301345825,,,,
50,0.7111372351646423,,,,
51,0.717127799987793,,,,
52,0.6745340824127197,,,,
53,0.7026441693305969,,,,
54,0.7120015621185303,,,,
55,0.7205103039741516,,,,
56,0.6968916058540344,,,,
57,0.681153416633606,,,,
58,0.6971389055252075,,,,
59,0.723717451095581,,,,
60,0.7115172147750854,,,,
61,0.6990139484405518,,,,
62,0.7080240845680237,,,,
63,0.7508974671363831,,,,
64,0.6645393371582031,,,,
65,0.7174956798553467,,,,
66,0.7581098079681396,,,,
67,0.7014050483703613,,,,
68,0.712286651134491,,,,
69,0.6721806526184082,,,,
70,0.7370731830596924,,,,
71,0.666353166103363,,,,
72,0.6790130138397217,,,,
73,0.7523152828216553,,,,
74,0.8057204484939575,,,,
75,0.8235126733779907,,,,
76,0.7255145311355591,,,,
77,0.707109808921814,,,,
78,0.6915292143821716,,,,
78,,0.4729241877256318,1,0.4983935742971888,0.025469386571557007
79,0.7164943218231201,,,,
80,0.6563925743103027,,,,
81,0.6635750532150269,,,,
82,0.7267966866493225,,,,
83,0.6741371750831604,,,,
84,0.7506471872329712,,,,
85,0.7578763961791992,,,,
86,0.8213740587234497,,,,
87,0.7350776195526123,,,,
88,0.7165806889533997,,,,
89,0.6862550377845764,,,,
90,0.703822910785675,,,,
91,0.6786842942237854,,,,
92,0.7323549389839172,,,,
93,0.7303486466407776,,,,
94,0.7463611364364624,,,,
95,0.6710613965988159,,,,
96,0.7071366906166077,,,,
97,0.71224045753479,,,,
98,0.6889069676399231,,,,
99,0.712206244468689,,,,
100,0.679943859577179,,,,
101,0.6610631942749023,,,,
102,0.7029660940170288,,,,
103,0.7409726977348328,,,,
104,0.7255507707595825,,,,
105,0.7061280012130737,,,,
106,0.711268961429596,,,,
107,0.7231780290603638,,,,
108,0.6882412433624268,,,,
109,0.6981748342514038,,,,
110,0.7170798182487488,,,,
111,0.691889762878418,,,,
112,0.7123061418533325,,,,
113,0.6596179008483887,,,,
114,0.6819921731948853,,,,
115,0.754815399646759,,,,
116,0.737260103225708,,,,
117,0.7082102298736572,,,,
118,0.6960365772247314,,,,
119,0.6853243112564087,,,,
120,0.68868088722229,,,,
121,0.6782153844833374,,,,
122,0.6931456327438354,,,,
123,0.7015567421913147,,,,
124,0.7204664945602417,,,,
125,0.7594155669212341,,,,
126,0.7147009372711182,,,,
127,0.6670948266983032,,,,
128,0.6912201642990112,,,,
129,0.7073408365249634,,,,
130,0.7133626937866211,,,,
131,0.71990966796875,,,,
132,0.6639331579208374,,,,
133,0.7141714692115784,,,,
134,0.6789393424987793,,,,
135,0.6539660692214966,,,,
136,0.7254109382629395,,,,
137,0.6955868601799011,,,,
138,0.7296070456504822,,,,
139,0.7427307367324829,,,,
140,0.6954189538955688,,,,
141,0.6328989267349243,,,,
142,0.680309534072876,,,,
143,0.6713499426841736,,,,
144,0.7095835208892822,,,,
145,0.7117464542388916,,,,
146,0.7036879658699036,,,,
147,0.7142105102539062,,,,
148,0.6826895475387573,,,,
149,0.7355528473854065,,,,
150,0.7336045503616333,,,,
151,0.7690687775611877,,,,
152,0.7567965984344482,,,,
153,0.6795552968978882,,,,
154,0.7066044211387634,,,,
155,0.694312334060669,,,,
156,0.6716146469116211,,,,
