step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6734833270311356,21.0,0.0,0.6,0.0038053,,,,,,,
2,0.7078622430562973,0.0,0.0,0.6,0.0038053,,,,,,,
3,0.6164983958005905,4.0,0.0,0.6,0.0038053,,,,,,,
4,0.6110967844724655,22.0,0.0,0.6,0.0038053,,,,,,,
5,0.7019204348325729,19.0,0.0,0.6,0.0038053,,,,,,,
6,0.6398195698857307,10.0,0.0,0.6,0.0038053,,,,,,,
7,0.5380133539438248,9.0,0.0,0.6,0.0038053,,,,,,,
8,0.681348904967308,0.0,0.0,0.6,0.0038053,,,,,,,
9,0.6499613523483276,0.0,0.0,0.6,0.0038053,,,,,,,
10,0.61321110278368,0.0,0.0,0.6,0.0038053,,,,,,,
11,0.6303770840167999,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.6432034969329834,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.5774111300706863,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.6212126463651657,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.6161430478096008,0.0,0.0,0.6,0.0038053,,,,,,,
16,0.6784460246562958,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.6311071664094925,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.5747233629226685,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.5948114320635796,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.4544941931962967,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.6794083639979362,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.5379541665315628,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.6767015308141708,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.5955501198768616,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.5142622515559196,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.5721040517091751,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.5030730813741684,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.6600440070033073,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.726018413901329,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.6519210189580917,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.6848125606775284,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.7124833911657333,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.6511607766151428,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.6810183078050613,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.679054781794548,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.6991506963968277,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.6110433861613274,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.5138579905033112,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.42295244336128235,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.6659138947725296,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.5884445086121559,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.5788858979940414,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.5733749121427536,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.4429898113012314,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.5076190233230591,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.43788567930459976,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.5944098457694054,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.7143701016902924,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.6244275867938995,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.5913907662034035,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.5336222052574158,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.6332317143678665,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.5377812385559082,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.6123455315828323,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.6775223165750504,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.5193143263459206,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.5470588952302933,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.44213876873254776,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.3115550596266985,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.5006410852074623,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.41405410319566727,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.5874311923980713,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.5030208081007004,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.47550733387470245,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.27816812694072723,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.500071257352829,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.8614565879106522,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.8702408969402313,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.37567812390625477,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.5067483931779861,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.5883073508739471,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.5589846223592758,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.7341328859329224,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.7508402764797211,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.4424161985516548,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.36850975453853607,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.46842096745967865,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.5705883651971817,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.4781559184193611,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.38201941177248955,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.6134261041879654,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.5400559455156326,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.4518272653222084,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.4912281855940819,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.4128517732024193,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.37361305207014084,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.4931057281792164,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.4389016777276993,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.39089325815439224,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.4731990620493889,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.6118824779987335,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.4854610040783882,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.42490922659635544,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.3631677031517029,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.5468494147062302,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.591212548315525,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.6058253049850464,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.45636913925409317,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.5487803220748901,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.38471628725528717,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.4663543775677681,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.5006389543414116,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.390361949801445,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.5528673529624939,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.674563504755497,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.3762011006474495,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.4312249422073364,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.3564804568886757,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.4701692759990692,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.35358189791440964,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.33695242553949356,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.38344093412160873,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.6850653737783432,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.6480514630675316,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.5048869252204895,0.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.821078431372549,1,0.821078431372549,0.873773173391494,0.05269474201894497,0.8726826608505998,0.05160422947805077
116,0.5161350816488266,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.22024773247539997,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.3730160519480705,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.27889686077833176,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.428093783557415,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.19147983565926552,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.1777963675558567,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.3247515968978405,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.3444191813468933,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.27720178477466106,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.24462856352329254,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.10298757813870907,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.304136723279953,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.44327350333333015,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.38677145540714264,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.10195253044366837,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.3392046205699444,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.2305865539237857,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.16740790847688913,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.3358920169994235,0.0,0.0,0.6,0.0038053,,,,,,,
