step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7050254084169865,65.0,74.0,0.8783783783783784,1.0,64.0,0.015384615384615385,0.9846153846153847,0.1500511956795232,0.14832612844416465,0.1500781498550757,0.0,0.6,0.0021278112754879066,1.0000000005375937,0.6426849202814897,4.599231320765262e-09,1.0,64.0,0.9692307692307692,64.0,1.0,0.11467547648225064,0.07948698320304035,2.0,0.5012703311549829,0.0002113100122616468,0.4998943449938692,-0.0036617133161723366,2202.163666021079,8596.7587890625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7080558687448502,62.0,74.0,0.8378378378378378,2.0,60.0,0.03225806451612903,0.967741935483871,0.15006376032668925,0.14834071344351463,0.15012119522279507,0.0,0.6,0.0021278112754879066,0.9999999999929854,0.6240776909538055,-4.094837670941527e-09,2.0,60.0,0.9354838709677419,30.0,1.0,0.20559247933118446,0.14250584739273933,2.0,0.5017455625936665,0.0064248339305962915,0.49678758303470183,0.01059163226846193,1644.745871075429,9107.505859375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6963351164013147,64.0,74.0,0.8648648648648649,3.0,61.0,0.046875,0.953125,0.14994540591257635,0.1485045740175722,0.15001626649757657,0.0,0.6,0.0021278112754879066,0.9999999997989776,0.625446681018994,4.167036704737901e-09,3.0,61.0,0.90625,20.333333333333332,1.0,0.27297082906017056,0.189208960538168,2.0,0.5018126504595324,0.0021253049173579216,0.498937347541321,0.009051577899421518,1716.7589840246364,9159.31689453125,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.7013628352433443,63.0,74.0,0.8513513513513513,2.0,61.0,0.031746031746031744,0.9682539682539683,0.1501440131274063,0.148101545473205,0.15021097928000307,0.0,0.6,0.0021278112754879066,1.000000000061717,0.6195244117670741,5.403324604505264e-10,2.0,61.0,0.9365079365079365,30.5,1.0,0.2030739011327471,0.14076010201547273,2.0,0.5019271185114768,0.0002530853040869176,0.4998734573479565,0.00897703667147182,1598.8094439962879,9140.30908203125,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.694870226085186,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.14990647495405435,0.0,0.14990647495405435,0.0,0.6,0.0021278112754879066,0.9999999998270009,0.6434107096597967,1.3851245000823091e-10,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5009465157379422,0.00015318579335144022,0.4999234071033243,nan,1595.2966280747205,9186.84228515625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.69305569678545,66.0,74.0,0.8918918918918919,1.0,65.0,0.015151515151515152,0.9848484848484849,0.15010629116069085,0.14851266840650765,0.15013080843383214,0.0,0.6,0.0021278112754879066,1.0000000005897842,0.6618828009248012,-6.203527543384772e-09,1.0,65.0,0.9696969696969697,65.0,1.0,0.11327427464320065,0.07851574409890744,2.0,0.5012640331999115,1.8009213377418687e-05,0.49999099539331127,0.002416986191854697,1616.3770349230617,9166.48291015625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6917438413947821,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.15007034192431284,0.0,0.15007034192431284,0.0,0.6,0.0021278112754879066,0.9999999991675248,0.6568568549773449,-8.631476613448108e-09,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014256025218055,1.5121280463683856e-05,0.49999243935976817,nan,1618.6608760617673,9192.55419921875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6865009367465973,65.0,74.0,0.8783783783783784,1.0,64.0,0.015384615384615385,0.9846153846153847,0.15021426192583964,0.14761507740193522,0.15025487418402564,0.0,0.6,0.0021278112754879066,1.0000000004244813,0.6384931841629898,-1.3537600615561254e-08,1.0,64.0,0.9692307692307692,64.0,1.0,0.11467547648225064,0.07948698320304035,2.0,0.5018460148496935,5.6884847317421595e-05,0.49997155757634126,0.008943338736032059,1608.3609679481015,9170.59228515625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6947739385068417,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.1500935515283714,0.0,0.1500935515283714,0.0,0.6,0.0021278112754879066,1.0000000003090461,0.6308150464030703,-5.141553542453742e-10,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011040339446192,3.76431621007088e-05,0.4999811784189496,nan,1612.6661860616878,9179.46728515625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6969998683780432,60.0,74.0,0.8108108108108109,3.0,57.0,0.05,0.95,0.1500220890549287,0.14775250006663065,0.1501415411069444,0.0,0.6,0.0021278112754879066,0.9999999999285575,0.634078995234147,2.620760337818707e-10,3.0,57.0,0.9,19.0,1.0,0.2863969282620568,0.1985152233458736,2.0,0.5020123516824335,0.0004799190293774603,0.49976004048531125,0.004568153600264246,1604.9733409890905,9090.16064453125,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.6854914221912622,61.0,74.0,0.8243243243243243,2.0,59.0,0.03278688524590164,0.9672131147540983,0.15019524044313728,0.14768897405791032,0.15028019862568737,0.0,0.6,0.0021278112754879066,1.000000001089973,0.6678653632427916,-3.284026953740273e-09,2.0,59.0,0.9344262295081968,29.5,1.0,0.2081809167032724,0.14430001545925808,2.0,0.5022025665627418,-0.0010149082851695244,0.5005074541425848,0.007138196969151579,1592.8088530199602,9129.34130859375,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.685473196208477,54.0,74.0,0.7297297297297297,1.0,53.0,0.018518518518518517,0.9814814814814815,0.15031142495785316,0.14835118037596354,0.15034841070468127,0.0,0.6,0.0021278112754879066,1.0000000007615255,0.6693567997329437,4.757604898466468e-09,1.0,53.0,0.9629629629629629,53.0,1.0,0.13303961975680204,0.09221603733719452,2.0,0.5024663757507146,-9.085129224852939e-05,0.5000454256461243,0.008066800170197818,1606.7964029498398,8999.79443359375,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.6814937498420477,47.0,74.0,0.6351351351351351,1.0,46.0,0.02127659574468085,0.9787234042553191,0.150246827063193,0.14804772104485148,0.15029463371576562,0.0,0.6,0.0021278112754879066,1.0000000009712873,0.6563631228042626,2.991926548666856e-09,1.0,46.0,0.9574468085106383,46.0,1.0,0.1485494615764508,0.10296664046541479,2.0,0.5023528559840708,-3.552169686085299e-05,0.5000177608484304,0.002640167396888849,1710.1787419524044,8980.7998046875,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.6674395650625229,33.0,74.0,0.44594594594594594,1.0,32.0,0.030303030303030304,0.9696969696969697,0.15015692874389952,0.14728961124676263,0.15024653241568506,0.0,0.6,0.0021278112754879066,0.9999999989789119,0.6761438994900182,-4.693809013412814e-09,1.0,32.0,0.9393939393939394,32.0,1.0,0.1959092420197065,0.1357939387515955,2.0,0.5021714101047918,-1.9112501780841954e-05,0.5000095562508904,0.0012833957015612593,1599.109556991607,8857.8203125,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.6491733565926552,21.0,74.0,0.28378378378378377,1.0,20.0,0.047619047619047616,0.9523809523809523,0.15004350066897865,0.14810636908000724,0.1501403572484272,0.0,0.6,0.0021278112754879066,1.0000000000891844,0.6722396765838268,-2.0637753222766967e-09,1.0,20.0,0.9047619047619048,20.0,1.0,0.27619539879403976,0.19144406195771838,2.0,0.5019579278251177,-0.0003400589048396796,0.5001700294524198,-0.006987966891437151,1598.0993810808286,8734.5712890625,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.6355381729081273,18.0,74.0,0.24324324324324326,1.0,17.0,0.05555555555555555,0.9444444444444444,0.15010978250931895,0.14759960263936422,0.15025744014872805,0.0,0.6,0.0021278112754879066,1.0,0.6679028083272628,5.489558345713921e-10,1.0,17.0,0.8888888888888888,17.0,1.0,0.3095434002964257,0.21455913517640599,2.0,0.5022288645357409,-0.0008804855169728398,0.5004402427584864,-0.00047962679079147785,1582.2868449613452,8717.2978515625,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.5804798370227218,19.0,74.0,0.25675675675675674,1.0,18.0,0.05263157894736842,0.9473684210526315,0.14981728951843074,0.14855526983715714,0.14988740172294593,0.0,0.6,0.0021278112754879066,1.0,0.6708254314812926,-1.0139344326605366e-09,1.0,18.0,0.8947368421052632,18.0,1.0,0.29747222006539026,0.20619203063323283,2.0,0.5019824043015542,-0.0006218233029358089,0.5003109116514679,0.0009552090358346048,1582.2713780216873,8727.2041015625,,,,,,,,,,
18,1,18,0.0,128.0,128.0,0.5384052572771907,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0021278112754879066,1.0,0.6842277714225314,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1568.869704962708,8675.9462890625,,,,,,,,,,
19,1,19,0.0,128.0,128.0,0.5061738202348351,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0021278112754879066,1.0,0.6932725413008983,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1572.287827031687,8675.3603515625,,,,,,,,,,
20,1,20,0.0,128.0,128.0,0.4829026171937585,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0021278112754879066,1.0,0.6955144823751382,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1582.3537160176784,8694.3134765625,,,,,,,,,,
21,1,21,0.0,128.0,128.0,0.4360635387711227,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0021278112754879066,1.0,0.6837260799600703,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1576.6985380323604,8684.5009765625,,,,,,,,,,
22,1,22,0.0,128.0,128.0,0.5185075544286519,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0021278112754879066,1.0,0.6933761194030721,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1591.5134579408914,8681.7978515625,,,,,,,,,,
23,1,23,0.0,128.0,128.0,0.36983961053192616,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0021278112754879066,1.0,0.697564198055568,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1585.400948068127,8684.5009765625,,,,,,,,,,
24,1,24,0.0,128.0,128.0,0.4427861850708723,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0021278112754879066,1.0,0.7061963370250645,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1582.8282750444487,8670.5556640625,,,,,,,,,,
25,1,25,0.0,128.0,128.0,0.39555700309574604,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0021278112754879066,1.0,0.7090215802792441,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1577.4702640483156,8684.5009765625,,,,,,,,,,
26,1,26,0.0,128.0,128.0,0.3958960899617523,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0021278112754879066,1.0,0.6906067606712053,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1574.2212539771572,8668.0634765625,,,,,,,,,,
