step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6766190826892853,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6955815106630325,12.0,0.0,0.6,0.0038053,,,,,,,
3,0.7010388523340225,21.0,0.0,0.6,0.0038053,,,,,,,
4,0.6853719055652618,11.0,0.0,0.6,0.0038053,,,,,,,
5,0.6784512251615524,21.0,0.0,0.6,0.0038053,,,,,,,
6,0.6689768880605698,5.0,0.0,0.6,0.0038053,,,,,,,
7,0.6871624439954758,27.0,0.0,0.6,0.0038053,,,,,,,
8,0.6852242946624756,9.0,0.0,0.6,0.0038053,,,,,,,
9,0.6736561506986618,21.0,0.0,0.6,0.0038053,,,,,,,
10,0.671984076499939,4.0,0.0,0.6,0.0038053,,,,,,,
11,0.6686301231384277,10.0,0.0,0.6,0.0038053,,,,,,,
12,0.6761928051710129,20.0,0.0,0.6,0.0038053,,,,,,,
13,0.6532668322324753,4.0,0.0,0.6,0.0038053,,,,,,,
14,0.6832742393016815,9.0,0.0,0.6,0.0038053,,,,,,,
15,0.6789468079805374,21.0,0.0,0.6,0.0038053,,,,,,,
16,0.6933961659669876,18.0,0.0,0.6,0.0038053,,,,,,,
17,0.6697249561548233,14.0,0.0,0.6,0.0038053,,,,,,,
18,0.6848126798868179,13.0,0.0,0.6,0.0038053,,,,,,,
19,0.6653611361980438,16.0,0.0,0.6,0.0038053,,,,,,,
20,0.6679747849702835,8.0,0.0,0.6,0.0038053,,,,,,,
21,0.6584280729293823,24.0,0.0,0.6,0.0038053,,,,,,,
22,0.6382091790437698,3.0,0.0,0.6,0.0038053,,,,,,,
23,0.6569379568099976,5.0,0.0,0.6,0.0038053,,,,,,,
24,0.6589323878288269,21.0,0.0,0.6,0.0038053,,,,,,,
25,0.6588497757911682,3.0,0.0,0.6,0.0038053,,,,,,,
26,0.6560140699148178,16.0,0.0,0.6,0.0038053,,,,,,,
27,0.6201023608446121,2.0,0.0,0.6,0.0038053,,,,,,,
28,0.6733530163764954,23.0,0.0,0.6,0.0038053,,,,,,,
29,0.6268378645181656,11.0,0.0,0.6,0.0038053,,,,,,,
30,0.614300549030304,1.0,0.0,0.6,0.0038053,,,,,,,
31,0.6147073060274124,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.7204202711582184,1.0,0.0,0.6,0.0038053,,,,,,,
33,0.616106778383255,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.581085741519928,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.6661496013402939,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.6962494105100632,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.63603475689888,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.743303656578064,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.7183099538087845,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.6347653269767761,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.5781143456697464,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.6373820304870605,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.611378863453865,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.6638895124197006,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.6714032739400864,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.6507173478603363,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.5966532602906227,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.6044725105166435,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.6273192912340164,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.5474646613001823,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.701616108417511,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.5968069136142731,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.5493470877408981,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.5842717736959457,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.6427930444478989,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.5400125831365585,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.6320419758558273,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.5920753479003906,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.7698547095060349,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.6038471832871437,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.5868817493319511,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.6523684859275818,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.574185274541378,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.7354961037635803,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.5116286650300026,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.5931053161621094,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.7217852920293808,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.5673270374536514,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.5911881849169731,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.5706770271062851,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.5543207302689552,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.5540270805358887,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.7886325120925903,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.6403424814343452,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.5647368207573891,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.7007815092802048,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.43131839483976364,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.5813642218708992,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.720435157418251,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.4405249133706093,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.6296322196722031,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.6268527060747147,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.4995996356010437,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.5315265655517578,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.5327051728963852,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.6455344036221504,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.46733932197093964,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.650758370757103,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.5516615509986877,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.5321014449000359,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.6623188555240631,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.6605035215616226,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.6076693683862686,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.5529693737626076,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.5327434316277504,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.46618229150772095,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.633214496076107,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.6244028061628342,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.4986921101808548,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.5166753679513931,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.4877893179655075,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.6373567134141922,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.4976094663143158,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.578647255897522,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.5142206698656082,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.587909534573555,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.5023824870586395,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.6035623997449875,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.5605482682585716,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.4901232421398163,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.5832499787211418,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.6160505339503288,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.7223633974790573,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.5200641974806786,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.6048382759094239,0.0,0.0,0.6,0.0038053,,,,,,,
