step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6895281374454498,34.0,0.0,0.6,0.0038053,,,,,,,
2,0.6981648802757263,43.0,0.0,0.6,0.0038053,,,,,,,
3,0.7028911709785461,34.0,0.0,0.6,0.0038053,,,,,,,
4,0.6977873295545578,31.0,0.0,0.6,0.0038053,,,,,,,
5,0.7099010795354843,35.0,0.0,0.6,0.0038053,,,,,,,
6,0.7033264487981796,27.0,0.0,0.6,0.0038053,,,,,,,
7,0.7123529762029648,35.0,0.0,0.6,0.0038053,,,,,,,
8,0.681312084197998,36.0,0.0,0.6,0.0038053,,,,,,,
9,0.6886668503284454,41.0,0.0,0.6,0.0038053,,,,,,,
10,0.6970763802528381,36.0,0.0,0.6,0.0038053,,,,,,,
11,0.6906351447105408,39.0,0.0,0.6,0.0038053,,,,,,,
12,0.6880138963460922,36.0,0.0,0.6,0.0038053,,,,,,,
13,0.6869662404060364,26.0,0.0,0.6,0.0038053,,,,,,,
14,0.693110853433609,45.0,0.0,0.6,0.0038053,,,,,,,
15,0.6876558363437653,39.0,0.0,0.6,0.0038053,,,,,,,
16,0.6829599738121033,37.0,0.0,0.6,0.0038053,,,,,,,
17,0.6845715492963791,41.0,0.0,0.6,0.0038053,,,,,,,
18,0.698186993598938,42.0,0.0,0.6,0.0038053,,,,,,,
19,0.681023895740509,42.0,0.0,0.6,0.0038053,,,,,,,
20,0.6886949688196182,39.0,0.0,0.6,0.0038053,,,,,,,
21,0.6916523277759552,32.0,0.0,0.6,0.0038053,,,,,,,
22,0.6986782401800156,42.0,0.0,0.6,0.0038053,,,,,,,
23,0.7001423239707947,32.0,0.0,0.6,0.0038053,,,,,,,
24,0.6861628293991089,29.0,0.0,0.6,0.0038053,,,,,,,
25,0.6948316544294357,25.0,0.0,0.6,0.0038053,,,,,,,
26,0.6926436871290207,42.0,0.0,0.6,0.0038053,,,,,,,
