step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7118915915489197,424.6917529962957,3211.9033203125,,,,,
2,1,2,0.0,32.0,32.0,0.695133626461029,116.78313300944865,5011.85009765625,,,,,
3,1,3,0.0,32.0,32.0,0.6888355016708374,120.06715091411024,4483.244140625,,,,,
4,1,4,0.0,32.0,32.0,0.6969896554946899,179.68359391670674,4698.69287109375,,,,,
5,1,5,0.0,32.0,32.0,0.6999714970588684,64.07559802755713,4549.4990234375,,,,,
6,1,6,0.0,32.0,32.0,0.6913349628448486,61.86614802572876,4270.19384765625,,,,,
7,1,7,0.0,32.0,32.0,0.7001581192016602,58.73756704386324,4312.3798828125,,,,,
8,1,8,0.0,32.0,32.0,0.6830076575279236,62.482223962433636,4431.533203125,,,,,
9,1,9,0.0,32.0,32.0,0.6822604537010193,55.677063995972276,4060.23095703125,,,,,
10,1,10,0.0,32.0,32.0,0.667458176612854,57.19456705264747,4140.39990234375,,,,,
11,1,11,0.0,32.0,32.0,0.6530730724334717,61.860561021603644,4404.369140625,,,,,
12,1,12,0.0,32.0,32.0,0.758125364780426,62.56738002412021,4404.369140625,,,,,
13,1,13,0.0,32.0,32.0,0.6084150075912476,65.01158094033599,4483.244140625,,,,,
14,1,14,0.0,32.0,32.0,0.6929914355278015,59.7444319864735,4312.3798828125,,,,,
15,1,15,0.0,32.0,32.0,0.6827542781829834,66.87760096974671,4140.39990234375,,,,,
16,1,16,0.0,32.0,32.0,0.61802738904953,73.27764993533492,4483.244140625,,,,,
17,1,17,0.0,32.0,32.0,0.776108980178833,83.7882780469954,4483.244140625,,,,,
18,1,18,0.0,32.0,32.0,0.6486731767654419,87.90246699936688,4698.69287109375,,,,,
19,1,19,0.0,32.0,32.0,0.6815223097801208,71.05953898280859,4431.533203125,,,,,
20,1,20,0.0,32.0,32.0,0.6432681679725647,62.455757055431604,4312.3798828125,,,,,
21,1,21,0.0,32.0,32.0,0.6312156915664673,67.50148197170347,4614.01513671875,,,,,
22,1,22,0.0,32.0,32.0,0.6980946063995361,74.99062200076878,4907.6982421875,,,,,
23,1,23,0.0,32.0,32.0,0.674159049987793,72.88380095269531,4873.4541015625,,,,,
24,1,24,0.0,32.0,32.0,0.518524706363678,65.2237490285188,4549.4990234375,,,,,
25,1,25,0.0,32.0,32.0,0.560978889465332,65.93294604681432,4614.01513671875,,,,,
26,1,26,0.0,32.0,32.0,0.5559905767440796,67.91962694842368,4698.69287109375,,,,,
27,1,27,0.0,32.0,32.0,0.5778278112411499,75.38555993232876,5011.09423828125,,,,,
