step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6744277477264404,,,,
2,0.6833219528198242,,,,
3,0.7107160687446594,,,,
4,0.7184829711914062,,,,
5,0.956061601638794,,,,
6,0.6733580827713013,,,,
7,0.6935907006263733,,,,
8,0.9695793390274048,,,,
9,0.9348690509796143,,,,
10,1.083005428314209,,,,
11,0.5800343751907349,,,,
12,0.9102649688720703,,,,
13,0.9460207223892212,,,,
14,1.4154183864593506,,,,
15,1.3548542261123657,,,,
16,0.574440062046051,,,,
17,1.4322121143341064,,,,
18,1.2370514869689941,,,,
19,0.6461065411567688,,,,
20,1.9484916925430298,,,,
21,3.34171199798584,,,,
22,2.4381837844848633,,,,
23,1.2681896686553955,,,,
24,0.9034662246704102,,,,
25,1.2803332805633545,,,,
26,1.3952233791351318,,,,
27,0.7770991325378418,,,,
28,1.2258235216140747,,,,
29,2.062439441680908,,,,
30,1.5333187580108643,,,,
31,0.7623469829559326,,,,
32,0.9309755563735962,,,,
33,1.5419514179229736,,,,
34,1.393345832824707,,,,
35,0.8807888031005859,,,,
36,1.126918077468872,,,,
37,1.526296854019165,,,,
38,1.461881160736084,,,,
39,0.52073073387146,,,,
40,1.0661572217941284,,,,
41,2.1539809703826904,,,,
42,1.4822547435760498,,,,
43,1.1517761945724487,,,,
44,0.6084432601928711,,,,
45,0.8144327998161316,,,,
46,0.7350329756736755,,,,
47,1.023677945137024,,,,
48,0.9125553369522095,,,,
49,0.6275244355201721,,,,
50,0.6910384297370911,,,,
51,0.7237818241119385,,,,
52,0.6831108331680298,,,,
53,0.8668609857559204,,,,
54,0.6927778720855713,,,,
55,0.6997604370117188,,,,
56,0.584423303604126,,,,
57,0.8118215799331665,,,,
58,0.5978775024414062,,,,
59,0.6594572067260742,,,,
60,0.6705993413925171,,,,
61,1.2710773944854736,,,,
62,1.3318084478378296,,,,
63,0.8663274645805359,,,,
64,0.7609806656837463,,,,
65,0.8559439182281494,,,,
66,0.7872459888458252,,,,
67,0.6602301597595215,,,,
68,0.7225930094718933,,,,
69,0.585985004901886,,,,
70,1.100824236869812,,,,
71,1.1248193979263306,,,,
72,0.7743749022483826,,,,
73,0.7095726728439331,,,,
74,1.6463091373443604,,,,
75,1.6563488245010376,,,,
76,1.3471390008926392,,,,
77,0.6557830572128296,,,,
78,0.9089993238449097,,,,
79,1.4448611736297607,,,,
80,1.7774169445037842,,,,
