step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.68359375,359.091715014074,3456.6435546875,,,,,
2,1,2,0.0,32.0,32.0,0.6947021484375,74.93166701169685,4586.26611328125,,,,,
3,1,3,0.0,32.0,32.0,0.69921875,84.10458502476104,4587.26611328125,,,,,
4,1,4,0.0,32.0,32.0,0.6998291015625,85.1889229961671,4587.26611328125,,,,,
5,1,5,0.0,32.0,32.0,0.700439453125,84.93629001895897,4587.26611328125,,,,,
6,1,6,0.0,32.0,32.0,0.69244384765625,83.81303897476755,4587.26611328125,,,,,
7,1,7,0.0,32.0,32.0,0.703125,83.66220101015642,4587.26611328125,,,,,
8,1,8,0.0,32.0,32.0,0.686279296875,85.52526601124555,4587.26611328125,,,,,
9,1,9,0.0,32.0,32.0,0.67816162109375,93.75847000046633,4587.26611328125,,,,,
10,1,10,0.0,32.0,32.0,0.687255859375,127.16736798756756,4587.26611328125,,,,,
11,1,11,0.0,32.0,32.0,0.663818359375,121.69314999482594,4587.26611328125,,,,,
12,1,12,0.0,32.0,32.0,0.7288818359375,93.7519469880499,4587.26611328125,,,,,
13,1,13,0.0,32.0,32.0,0.7076416015625,89.03917999123223,4587.26611328125,,,,,
14,1,14,0.0,32.0,32.0,0.75360107421875,86.02978600538336,4587.26611328125,,,,,
15,1,15,0.0,32.0,32.0,0.7193603515625,85.99013500497676,4587.26611328125,,,,,
16,1,16,0.0,32.0,32.0,0.66925048828125,85.48637700732797,4587.26611328125,,,,,
17,1,17,0.0,32.0,32.0,0.7254638671875,84.42473501781933,4587.26611328125,,,,,
18,1,18,0.0,32.0,32.0,0.703125,85.14203599770553,4587.26611328125,,,,,
19,1,19,0.0,32.0,32.0,0.712158203125,93.55348499957472,4587.26611328125,,,,,
20,1,20,0.0,32.0,32.0,0.68768310546875,106.63007601397112,4587.26611328125,,,,,
21,1,21,0.0,32.0,32.0,0.6973876953125,114.06447799527086,4587.26611328125,,,,,
22,1,22,0.0,32.0,32.0,0.6815185546875,99.51099401223473,4587.26611328125,,,,,
23,1,23,0.0,32.0,32.0,0.688720703125,94.22468498814851,4587.26611328125,,,,,
24,1,24,0.0,32.0,32.0,0.6689453125,88.33384601166472,4587.26611328125,,,,,
25,1,25,0.0,32.0,32.0,0.69952392578125,88.12974600004964,4587.26611328125,,,,,
26,1,26,0.0,32.0,32.0,0.69952392578125,86.1555169976782,4587.26611328125,,,,,
27,1,27,0.0,32.0,32.0,0.71484375,84.50213199830614,4587.26611328125,,,,,
28,1,28,0.0,32.0,32.0,0.6549072265625,86.8455030140467,4587.26611328125,,,,,
29,1,29,0.0,32.0,32.0,0.71478271484375,90.21610600757413,4587.26611328125,,,,,
30,1,30,0.0,32.0,32.0,0.71234130859375,100.11524701258168,4587.26611328125,,,,,
31,1,31,0.0,32.0,32.0,0.7281494140625,111.69872700702399,4587.26611328125,,,,,
32,1,32,0.0,32.0,32.0,0.68634033203125,101.06355100288056,4587.26611328125,,,,,
33,1,33,0.0,32.0,32.0,0.73486328125,95.84046699455939,4587.26611328125,,,,,
34,1,34,0.0,32.0,32.0,0.6607666015625,91.53618797427043,4587.26611328125,,,,,
35,1,35,0.0,32.0,32.0,0.69921875,90.76672201626934,4587.26611328125,,,,,
36,1,36,0.0,32.0,32.0,0.6890869140625,88.04999399580993,4587.26611328125,,,,,
37,1,37,0.0,32.0,32.0,0.71044921875,87.03410200541839,4587.26611328125,,,,,
38,1,38,0.0,32.0,32.0,0.6939697265625,86.26115100923926,4587.26611328125,,,,,
39,1,39,0.0,32.0,32.0,0.69921875,88.04226998472586,4587.26611328125,,,,,
40,1,40,0.0,32.0,32.0,0.6856689453125,92.11979497922584,4587.26611328125,,,,,
41,1,41,0.0,32.0,32.0,0.6939697265625,97.91718100314029,4526.98095703125,,,,,
42,1,42,0.0,32.0,32.0,0.669189453125,100.3144650021568,4587.26611328125,,,,,
43,1,43,0.0,32.0,32.0,0.704833984375,97.82277600606903,4587.26611328125,,,,,
44,1,44,0.0,32.0,32.0,0.689208984375,92.68782200524583,4587.26611328125,,,,,
45,1,45,0.0,32.0,32.0,0.70306396484375,92.50400098972023,4587.26611328125,,,,,
46,1,46,0.0,32.0,32.0,0.7130126953125,93.11293897917494,4587.26611328125,,,,,
47,1,47,0.0,32.0,32.0,0.72100830078125,88.67709399783053,4587.26611328125,,,,,
48,1,48,0.0,32.0,32.0,0.65802001953125,87.38087900565006,4587.26611328125,,,,,
49,1,49,0.0,32.0,32.0,0.71240234375,88.73455700813793,4587.26611328125,,,,,
50,1,50,0.0,32.0,32.0,0.7083740234375,90.32511300756596,4587.26611328125,,,,,
51,1,51,0.0,32.0,32.0,0.72265625,93.80777899059467,4587.26611328125,,,,,
52,1,52,0.0,32.0,32.0,0.69818115234375,98.47579101915471,4568.93017578125,,,,,
53,1,53,0.0,32.0,32.0,0.678955078125,98.35469498648308,4587.26611328125,,,,,
54,1,54,0.0,32.0,32.0,0.74310302734375,95.13934899587184,4587.26611328125,,,,,
55,1,55,0.0,32.0,32.0,0.7091064453125,92.55950199440122,4587.26611328125,,,,,
56,1,56,0.0,32.0,32.0,0.6787109375,92.54851000150666,4587.26611328125,,,,,
57,1,57,0.0,32.0,32.0,0.682861328125,91.45439899293706,4587.26611328125,,,,,
58,1,58,0.0,32.0,32.0,0.6748046875,88.87413900811225,4587.26611328125,,,,,
59,1,59,0.0,32.0,32.0,0.686279296875,86.91369500593282,4587.26611328125,,,,,
60,1,60,0.0,32.0,32.0,0.7109375,90.62464398448355,4587.26611328125,,,,,
61,1,61,0.0,32.0,32.0,0.685302734375,92.33218300505541,4587.26611328125,,,,,
62,1,62,0.0,32.0,32.0,0.690673828125,94.71664400189184,4587.26611328125,,,,,
63,1,63,0.0,32.0,32.0,0.6925048828125,95.17929801950231,4587.26611328125,,,,,
64,1,64,0.0,32.0,32.0,0.686767578125,95.64179598237388,4587.26611328125,,,,,
65,1,65,0.0,32.0,32.0,0.6917724609375,94.99191300710663,4587.26611328125,,,,,
66,1,66,0.0,32.0,32.0,0.7073974609375,93.88703701552004,4587.26611328125,,,,,
67,1,67,0.0,32.0,32.0,0.7061767578125,91.36898501310498,4587.26611328125,,,,,
68,1,68,0.0,32.0,32.0,0.6895751953125,92.13462899788283,4587.26611328125,,,,,
69,1,69,0.0,32.0,32.0,0.7021484375,88.79759500268847,4587.26611328125,,,,,
70,1,70,0.0,32.0,32.0,0.7113037109375,88.28571398044005,4587.26611328125,,,,,
71,1,71,0.0,32.0,32.0,0.6922607421875,90.53618801408447,4587.26611328125,,,,,
72,1,72,0.0,32.0,32.0,0.6815185546875,94.2968660092447,4587.26611328125,,,,,
73,1,73,0.0,32.0,32.0,0.703857421875,95.0550010020379,4587.26611328125,,,,,
74,1,74,0.0,32.0,32.0,0.6815185546875,96.04261300410144,4587.26611328125,,,,,
75,1,75,0.0,32.0,32.0,0.693359375,95.18067401950248,4587.26611328125,,,,,
76,1,76,0.0,32.0,32.0,0.7010498046875,93.95173101802357,4587.26611328125,,,,,
77,1,77,0.0,32.0,32.0,0.7034912109375,92.82484598224983,4587.26611328125,,,,,
78,1,78,0.0,26.0,26.0,0.670823335647583,80.58810199145228,4119.74267578125,,,,,
