step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.66552734375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15195191448360373,0.0,0.15195191448360373,0.0,0.6,0.003391477200000001,0.9999999999722791,0.6535466989688578,1.2558601086711537e-08,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5112469192646842,0.0008073741919361055,0.49959631290403195,nan,1755.8263259707019,3660.90576171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.679931640625,24.0,74.0,0.32432432432432434,4.0,20.0,0.16666666666666666,0.8333333333333334,0.15072065361329817,0.14594502601473724,0.15167577913301034,0.0,0.6,0.003391477200000001,1.0000000007647292,0.6600002095755307,-1.6343953739756584e-08,4.0,20.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5093408970374429,0.00022488872193155153,0.4998875556390342,-0.0027181043431702715,1205.1444000098854,3844.35888671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7220458984375,27.0,74.0,0.36486486486486486,5.0,22.0,0.18518518518518517,0.8148148148148148,0.1495067314072166,0.14342497785090094,0.15088894812456108,0.0,0.6,0.003391477200000001,1.000000000075974,0.652490939784078,3.768069307213211e-11,5.0,22.0,0.6296296296296297,4.4,1.0,0.6912898405518886,0.4791656039282757,2.0,0.510601247412976,0.00012467700774428922,0.49993766149612784,-0.0024927622602913735,1266.0616129869595,3883.2275390625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.682861328125,15.0,74.0,0.20270270270270271,1.0,14.0,0.06666666666666667,0.9333333333333333,0.15030303869427133,0.1432192966935426,0.1508090202657519,0.0,0.6,0.003391477200000001,1.000000000263703,0.6592299056538917,-6.873136232956087e-09,1.0,14.0,0.8666666666666667,14.0,1.0,0.35335930616752154,0.24493000679463606,2.0,0.5060169117675576,-0.00028597406952628006,0.5001429870347631,0.017191955816776856,1245.8317469572648,3823.46826171875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.65606689453125,18.0,74.0,0.24324324324324326,1.0,17.0,0.05555555555555555,0.9444444444444444,0.1511367988100042,0.1462725510287843,0.1514229310324289,0.0,0.6,0.003391477200000001,0.9999999999871676,0.6576848577628558,-6.953735348480632e-10,1.0,17.0,0.8888888888888888,17.0,1.0,0.3095434002964257,0.21455913517640599,2.0,0.5077169875101735,-0.00020412562861445553,0.5001020628143072,0.002842046729448912,1272.7608099812642,3821.85107421875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.623779296875,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.15253719011823103,0.14372859510924718,0.15547338845455896,0.0,0.6,0.003391477200000001,0.9999999999710902,0.659733907777149,-8.918355331776042e-09,1.0,3.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5189096418786915,-0.00040146647370420396,0.5002007332368521,0.0008273170039978644,1155.8053620392457,3770.13232421875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.63861083984375,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.15180052962295607,0.14180466125498742,0.15379970329654977,0.0,0.6,0.003391477200000001,0.9999999999809853,0.6585028986688113,-1.5164339516263397e-08,1.0,5.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5159971425148905,-0.0010162156540900469,0.500508107827045,0.001248569525682617,1199.15345904883,3787.96826171875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.62628173828125,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.15109640270720417,0.0,0.15109640270720417,0.0,0.6,0.003391477200000001,0.9999999999976102,0.667038285186865,-3.7091076193912646e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5117363889698208,-0.0023658855352550745,0.5011829427676275,nan,1166.2541789701208,3781.94677734375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6448974609375,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.15056537223302682,0.0,0.15056537223302682,0.0,0.6,0.003391477200000001,0.9999999999930234,0.6710045431805827,1.1329513554791649e-09,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018845741100895,nan,nan,nan,1184.7799509996548,3775.56982421875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.736602783203125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6619324017374594,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1185.950926039368,3768.90576171875,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.708770751953125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6607609679805909,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1154.4524629134685,3768.90576171875,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.717529296875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6676959869975366,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1142.4676000606269,3761.60107421875,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.63934326171875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6759536601468114,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1111.1348500708118,3768.77294921875,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.6119384765625,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.15169445026612377,0.0,0.15169445026612377,0.0,0.6,0.003391477200000001,0.9999999999408372,0.6630051949686024,-1.3685962995398657e-10,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.505706944096923,0.0027406502049416304,0.4986296748975292,nan,1165.8017659792677,3777.86865234375,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.61822509765625,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.14887279415380805,0.0,0.14887279415380805,0.0,0.6,0.003391477200000001,1.0,0.6697609583467417,0.0,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5037573528206398,0.010454592294991016,0.4947727038525045,nan,1172.465953975916,3774.58349609375,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.635009765625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6646204149694561,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1106.7665009759367,3761.60107421875,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.5621337890625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6547276661579027,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1168.0971638998017,3778.80419921875,,,,,,,,,,
18,1,18,0.0,32.0,32.0,0.61480712890625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6656215080755686,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1132.462493958883,3760.97021484375,,,,,,,,,,
19,1,19,0.0,32.0,32.0,0.51409912109375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6586194206454132,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1160.0951519794762,3764.46044921875,,,,,,,,,,
20,1,20,0.0,32.0,32.0,0.6597900390625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6629534284376163,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1178.2882299739867,3774.86865234375,,,,,,,,,,
21,1,21,0.0,32.0,32.0,0.719970703125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.658433381560491,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1181.9801569217816,3780.66943359375,,,,,,,,,,
22,1,22,0.0,32.0,32.0,0.516998291015625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6621915353355315,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1163.5014819912612,3768.77294921875,,,,,,,,,,
23,1,23,0.0,32.0,32.0,0.446533203125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6644969025859804,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1145.857511088252,3775.23193359375,,,,,,,,,,
24,1,24,0.0,32.0,32.0,0.632659912109375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6564855318359634,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1205.3995480528101,3775.28857421875,,,,,,,,,,
25,1,25,0.0,32.0,32.0,0.69256591796875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6614323396843352,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1115.1078620459884,3764.88232421875,,,,,,,,,,
26,1,26,0.0,32.0,32.0,0.649444580078125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6621251792416455,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1186.9703909615055,3764.46044921875,,,,,,,,,,
27,1,27,0.0,32.0,32.0,0.50482177734375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6603405129074478,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1198.004201054573,3777.73193359375,,,,,,,,,,
28,1,28,0.0,32.0,32.0,0.51861572265625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6647914979094791,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1150.8769959909841,3768.90576171875,,,,,,,,,,
