step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69195556640625,48.0,74.0,0.6486486486486487,0.0,48.0,0.0,1.0,0.14998300701338127,0.0,0.14998300701338127,0.0,0.6,0.0016854086092494827,1.0000000000773608,0.668625403657516,1.1640101020611807e-08,0.0,48.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012472021594606,0.0001144555245007033,0.49994277223774963,nan,1606.292880984256,7687.48583984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.69732666015625,45.0,74.0,0.6081081081081081,1.0,44.0,0.022222222222222223,0.9777777777777777,0.1499360181923999,0.14698188121620848,0.15000315766913153,0.0,0.6,0.0016854086092494827,0.9999999989887641,0.6812030282045867,1.02369204034222e-08,1.0,44.0,0.9555555555555556,44.0,1.0,0.1537421514748643,0.10656593882802223,2.0,0.501637424105451,0.00030040341859929404,0.49984979829070036,-0.0026424612451450146,1118.7868489942048,8047.2451171875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.698883056640625,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.1499832384151658,0.0,0.1499832384151658,0.0,0.6,0.0016854086092494827,0.9999999986461514,0.6830418926029556,5.873154581500273e-09,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501295177480087,5.775574152266927e-06,0.49999711221292387,nan,1110.9725269780029,8027.94091796875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.688568115234375,48.0,74.0,0.6486486486486487,0.0,48.0,0.0,1.0,0.1500323551603107,0.0,0.1500323551603107,0.0,0.6,0.0016854086092494827,0.9999999999002602,0.6655398967121527,-1.3565800297758876e-08,0.0,48.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018685772478435,0.00016119433138524545,0.49991940283430736,nan,1110.7217379903886,8067.94140625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6970672607421875,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.14994674048149448,0.0,0.14994674048149448,0.0,0.6,0.0016854086092494827,0.9999999989452711,0.6792430906544907,-5.429461840579125e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015271015136666,4.681006011039479e-05,0.4999765949699448,nan,1108.4232130087912,8009.94091796875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.69110107421875,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.15007903583915544,0.0,0.15007903583915544,0.0,0.6,0.0016854086092494827,1.0000000026579703,0.6778171803249055,-1.6490060940840973e-08,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012748970791552,0.00017685370794108204,0.49991157314602946,nan,1112.0948619791307,8063.94091796875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6833343505859375,46.0,74.0,0.6216216216216216,0.0,46.0,0.0,1.0,0.14998533496002778,0.0,0.14998533496002778,0.0,0.6,0.0016854086092494827,0.9999999996341588,0.6738535839662682,1.2971455203203391e-08,0.0,46.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501673549816495,5.180579510603198e-05,0.499974097102447,nan,1107.166016008705,8057.94091796875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6905670166015625,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.1498790464939992,0.0,0.1498790464939992,0.0,0.6,0.0016854086092494827,1.0000000000623257,0.666492087253605,4.2971877775821004e-10,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017014374392789,-6.640485142790047e-05,0.5000332024257139,nan,1114.214252011152,8039.94091796875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.707763671875,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.1501182376551393,0.0,0.1501182376551393,0.0,0.6,0.0016854086092494827,1.0000000000900158,0.6669068659891464,5.1726274897647125e-09,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5033782702927269,1.524754655005459e-06,0.4999992376226725,nan,1101.5073989983648,7927.43896484375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.7192535400390625,28.0,74.0,0.3783783783783784,0.0,28.0,0.0,1.0,0.15012460729411264,0.0,0.15012460729411264,0.0,0.6,0.0016854086092494827,0.9999999998819192,0.6668496719901568,6.31231088924951e-09,0.0,28.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023876463072071,9.330206345073244e-05,0.49995334896827465,nan,1096.8668310088105,7867.65673828125,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.680694580078125,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.15008645516451893,0.0,0.15008645516451893,0.0,0.6,0.0016854086092494827,1.0000000009772914,0.6613738707910289,1.4356476493829071e-08,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023179458528189,0.00010652961676935368,0.4999467351916153,nan,1108.5628349974286,7999.4404296875,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.692047119140625,46.0,74.0,0.6216216216216216,0.0,46.0,0.0,1.0,0.15011524654785816,0.0,0.15011524654785816,0.0,0.6,0.0016854086092494827,1.0000000015066839,0.6686873275812218,-6.333878815801076e-09,0.0,46.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013914376508808,3.722097143718901e-05,0.4999813895142814,nan,1109.3251529964618,8045.19091796875,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.692230224609375,49.0,74.0,0.6621621621621622,0.0,49.0,0.0,1.0,0.14992690816641924,0.0,0.14992690816641924,0.0,0.6,0.0016854086092494827,0.999999999495883,0.6704725167364632,-7.845296466604868e-09,0.0,49.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016315413949664,8.895774664193534e-05,0.499955521126679,nan,1116.2269359920174,8085.69140625,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.698974609375,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.14996256154424153,0.0,0.14996256154424153,0.0,0.6,0.0016854086092494827,0.9999999996965122,0.6519758020772154,5.938846881049899e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020509177886538,0.00011428689773346926,0.49994285655113324,nan,1120.9692239935976,8022.94091796875,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.690185546875,51.0,74.0,0.6891891891891891,0.0,51.0,0.0,1.0,0.1499534394353195,0.0,0.1499534394353195,0.0,0.6,0.0016854086092494827,0.9999999974159359,0.6658507644556843,-2.251955464207179e-09,0.0,51.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501564278588155,0.00021948442407459257,0.4998902577879627,nan,1110.2293570002075,8108.69140625,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.689971923828125,44.0,74.0,0.5945945945945946,2.0,42.0,0.045454545454545456,0.9545454545454546,0.1497193583795219,0.14685945779898157,0.14985554412145238,0.0,0.6,0.0016854086092494827,0.999999999633575,0.6633237400936084,1.1096605233432106e-09,2.0,42.0,0.9090909090909091,21.0,1.0,0.26676495894912683,0.1849073791677768,2.0,0.5031778313115148,0.00019922936270381418,0.4999003853186481,0.008335439477352144,1217.0381080068182,8038.6845703125,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.696624755859375,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.15001157786140043,0.0,0.15001157786140043,0.0,0.6,0.0016854086092494827,1.0000000007185135,0.6590342137028569,2.3124947545941788e-08,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016003757208185,0.00011730677553194775,0.49994134661223405,nan,1108.6966659931932,8039.94091796875,,,,,,,,,,
