step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.8970433920621872,53.0,74.0,0.7162162162162162,11.0,42.0,0.20754716981132076,0.7924528301886793,0.15171956967897934,0.14284485060220856,0.15404390086575268,0.0,0.6,0.0033914772,1.000000000005574,0.6499368386057321,6.183704312603851e-08,11.0,42.0,0.5849056603773585,3.8181818181818183,1.0,0.736767981148578,0.5106886488599798,2.0,0.5171556167698327,-0.0008293711321927145,0.5004146855660964,-0.000580342712247359,1048.2959660002962,4555.7724609375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.8389268666505814,56.0,74.0,0.7567567567567568,6.0,50.0,0.10714285714285714,0.8928571428571429,0.15134513803065783,0.14583429608100426,0.15200643906461622,0.0,0.6,0.0033914772,1.000000000059898,0.6430439517282902,-2.0603652641578633e-08,6.0,50.0,0.7857142857142857,8.333333333333334,1.0,0.49123731297043294,0.34049975847129904,2.0,0.5109311801179769,-0.0021881431888687076,0.5010940715944343,-0.011079892380866119,518.4735069633462,5023.75732421875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7139577120542526,63.0,74.0,0.8513513513513513,8.0,55.0,0.12698412698412698,0.873015873015873,0.15030929043046695,0.1450461728773137,0.15107483480183478,0.0,0.6,0.0033914772,1.000000000263777,0.6415777255861036,7.611632563390941e-09,8.0,55.0,0.746031746031746,6.875,1.0,0.5491087161721071,0.38061315843558724,2.0,0.5077958157196707,-9.361245451305717e-05,0.5000468062272565,-0.00035713541905065113,587.678916985169,5086.1875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.7800979465246201,60.0,74.0,0.8108108108108109,15.0,45.0,0.25,0.75,0.14993289594928116,0.14379068637363998,0.1519802991411616,0.0,0.6,0.0033914772,1.0000000000141847,0.6534600225649395,-5.59723216165811e-09,15.0,45.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5118118250368695,-0.00021043458976604284,0.500105217294883,0.0014445262667153594,467.2101129544899,5026.45947265625,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.8836345598101616,55.0,74.0,0.7432432432432432,8.0,47.0,0.14545454545454545,0.8545454545454545,0.15088982633305398,0.14199910459240048,0.15240314067188865,0.0,0.6,0.0033914772,0.9999999999702133,0.6500477788300897,4.3377156919809484e-08,8.0,47.0,0.7090909090909091,5.875,1.0,0.598347393237142,0.41474280861771784,2.0,0.512585531227506,0.000997715675677381,0.4995011421621613,0.010027466543670292,463.83595099905506,4994.60595703125,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.8216455802321434,56.0,74.0,0.7567567567567568,8.0,48.0,0.14285714285714285,0.8571428571428571,0.15024156765748095,0.1451120824218878,0.15109648186341315,0.0,0.6,0.0033914772,0.999999999996068,0.6529967779052381,-1.9284768072002812e-08,8.0,48.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5080451711534048,8.905584364708776e-05,0.4999554720781765,-0.006788770047454278,463.75490800710395,5008.29638671875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.7434942945837975,60.0,74.0,0.8108108108108109,3.0,57.0,0.05,0.95,0.14996555263104958,0.14020880317177603,0.15047906576048503,0.0,0.6,0.0033914772,0.9999999997847971,0.6480981326193377,2.7506767837555116e-09,3.0,57.0,0.9,19.0,1.0,0.2863969282620568,0.1985152233458736,2.0,0.5069932719585951,0.001188930280048575,0.4994055348599757,0.00901004857973736,464.9516359786503,5052.6884765625,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.8614281713962555,55.0,74.0,0.7432432432432432,11.0,44.0,0.2,0.8,0.15143552364204396,0.14395911588765722,0.15330462558064062,0.0,0.6,0.0033914772,1.000000000006663,0.6497339873264654,-1.2467222586060372e-08,11.0,44.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5141609211520793,-0.00019793217286031664,0.5000989660864301,-0.0019877645399847075,465.4768029577099,4988.04638671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.8728532493114471,55.0,74.0,0.7432432432432432,10.0,45.0,0.18181818181818182,0.8181818181818182,0.15106662756590866,0.14443464904481534,0.15254040057059604,0.0,0.6,0.0033914772,0.9999999999939836,0.6498703030327476,7.909158714243525e-09,10.0,45.0,0.6363636363636364,4.5,1.0,0.6840384067851413,0.47413929305783764,2.0,0.5111660783381459,-0.0010643226010054357,0.5005321613005027,0.0025454152988723124,458.69582996238023,5004.76708984375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.8328559249639511,55.0,74.0,0.7432432432432432,8.0,47.0,0.14545454545454545,0.8545454545454545,0.15044226822444437,0.14309251820912786,0.15169328950364722,0.0,0.6,0.0033914772,0.9999999999591601,0.6431430776943898,-1.852541571526631e-08,8.0,47.0,0.7090909090909091,5.875,1.0,0.598347393237142,0.41474280861771784,2.0,0.5102051205997823,-0.001179201344967713,0.5005896006724838,-0.0030108904443952155,456.3049559947103,5000.88720703125,,,,,,,,,,
