step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6776231527328491,,,,
2,0.6802200675010681,,,,
3,0.7226488590240479,,,,
4,0.627933144569397,,,,
5,0.5252853035926819,,,,
6,0.7394015789031982,,,,
7,0.7081111669540405,,,,
8,0.542818009853363,,,,
9,0.5520359873771667,,,,
10,0.6296873092651367,,,,
11,0.6283790469169617,,,,
12,0.6374987363815308,,,,
13,0.9509827494621277,,,,
14,0.7004927396774292,,,,
15,0.6458446979522705,,,,
16,0.9082999229431152,,,,
17,0.7410118579864502,,,,
18,0.6879706978797913,,,,
19,0.5949652194976807,,,,
20,0.5884594917297363,,,,
21,0.6771919131278992,,,,
22,0.6655669212341309,,,,
23,0.663184404373169,,,,
24,0.6282117366790771,,,,
25,0.7053236961364746,,,,
26,0.6718505620956421,,,,
27,0.5511234998703003,,,,
28,0.8308435678482056,,,,
29,0.5467545986175537,,,,
30,0.5686116218566895,,,,
31,0.604994535446167,,,,
32,0.815646767616272,,,,
33,0.6210317015647888,,,,
34,0.6050079464912415,,,,
35,0.8030593395233154,,,,
36,0.8086169362068176,,,,
37,0.8005932569503784,,,,
38,0.6713055372238159,,,,
39,0.708290696144104,,,,
40,0.6422616243362427,,,,
41,0.5259039402008057,,,,
42,0.7212033271789551,,,,
43,0.6280801892280579,,,,
44,0.6775572896003723,,,,
45,0.6980128884315491,,,,
46,0.6335254907608032,,,,
47,0.6117665767669678,,,,
48,0.6653966903686523,,,,
49,0.6539894342422485,,,,
50,0.576461136341095,,,,
51,0.6785029172897339,,,,
52,0.6763522624969482,,,,
53,0.6346311569213867,,,,
54,0.6084229946136475,,,,
55,0.734090268611908,,,,
56,0.5502367615699768,,,,
57,0.6590065360069275,,,,
58,0.6774705052375793,,,,
59,0.7925288677215576,,,,
60,0.6622073650360107,,,,
61,0.6179912686347961,,,,
62,0.7349457740783691,,,,
63,0.6582720279693604,,,,
64,0.7828169465065002,,,,
65,0.6788371205329895,,,,
66,0.7386548519134521,,,,
67,0.6988147497177124,,,,
68,0.6674017906188965,,,,
69,0.638039231300354,,,,
70,0.562701940536499,,,,
71,0.6007082462310791,,,,
72,0.6136144399642944,,,,
73,0.6870687007904053,,,,
74,0.7381278276443481,,,,
75,0.8219766616821289,,,,
76,0.7052978277206421,,,,
77,0.5545964241027832,,,,
78,0.7361462712287903,,,,
79,1.011598825454712,,,,
80,0.4287804365158081,,,,
81,0.7778990268707275,,,,
82,0.637998640537262,,,,
83,0.652509331703186,,,,
84,0.6916393637657166,,,,
85,0.6065672636032104,,,,
86,0.692291259765625,,,,
87,0.5670105814933777,,,,
88,0.7653505206108093,,,,
89,0.660991907119751,,,,
90,0.6838333010673523,,,,
91,0.6418213844299316,,,,
92,0.6712937355041504,,,,
93,0.6142407655715942,,,,
94,0.6428700685501099,,,,
95,0.6090580224990845,,,,
96,0.6429303884506226,,,,
97,0.6315309405326843,,,,
98,0.6582964658737183,,,,
99,0.6278538703918457,,,,
100,0.6171382665634155,,,,
101,0.5072927474975586,,,,
102,0.7911446690559387,,,,
103,0.6987496614456177,,,,
104,0.6883440017700195,,,,
105,0.5979875326156616,,,,
106,0.6408318281173706,,,,
107,0.6280696392059326,,,,
108,0.6086567640304565,,,,
109,0.7141058444976807,,,,
110,0.5926685929298401,,,,
111,0.6493914127349854,,,,
112,0.664722204208374,,,,
113,0.6992660164833069,,,,
114,0.668981671333313,,,,
115,0.684997022151947,,,,
115,,0.6838235294117647,1,0.6744820065430752,-0.0093415228686895
116,0.6482620239257812,,,,
117,0.6634352207183838,,,,
118,0.7403655648231506,,,,
119,0.6467985510826111,,,,
120,0.6245272755622864,,,,
121,0.6650379300117493,,,,
122,0.6488590240478516,,,,
123,0.6827163696289062,,,,
124,0.6187616586685181,,,,
125,0.6436023712158203,,,,
126,0.6315475106239319,,,,
127,0.747911810874939,,,,
128,0.703895092010498,,,,
129,0.7315211892127991,,,,
130,0.6683907508850098,,,,
131,0.5796139240264893,,,,
132,0.6594095230102539,,,,
133,0.6803169846534729,,,,
134,0.9411712288856506,,,,
135,0.4873923659324646,,,,
136,0.6630676984786987,,,,
137,0.7356573939323425,,,,
138,0.7095102071762085,,,,
139,0.8814263343811035,,,,
140,0.8764805793762207,,,,
141,0.8513376712799072,,,,
142,0.652198314666748,,,,
143,0.7234361171722412,,,,
144,0.5615614652633667,,,,
145,0.8640744686126709,,,,
146,0.5589068531990051,,,,
147,0.5643041729927063,,,,
148,0.6437609195709229,,,,
149,0.5830467939376831,,,,
150,0.7190959453582764,,,,
151,0.6504563093185425,,,,
152,0.6822083592414856,,,,
153,0.6279760599136353,,,,
154,0.7200982570648193,,,,
155,0.6884384155273438,,,,
156,0.568051815032959,,,,
157,0.6247479915618896,,,,
158,0.5806647539138794,,,,
159,0.6814948320388794,,,,
160,0.7413884401321411,,,,
161,0.6416215896606445,,,,
162,0.7011094093322754,,,,
163,0.6275242567062378,,,,
164,0.5754044055938721,,,,
165,0.6307964324951172,,,,
166,0.5872955918312073,,,,
167,0.589300274848938,,,,
168,0.5720120072364807,,,,
169,0.7141387462615967,,,,
170,0.6854074001312256,,,,
171,0.6809860467910767,,,,
172,0.8091062903404236,,,,
173,0.7594976425170898,,,,
174,0.696419894695282,,,,
175,0.6356524229049683,,,,
176,0.540285050868988,,,,
177,0.6482728123664856,,,,
178,0.7094839811325073,,,,
