step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.6957098599523306,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.16869467967614427,0.0,0.16869467967614427,0.0,0.6,0.005798652457006398,1.000000000549496,0.6316118630485908,1.4160437055952399e-08,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013431989287176,0.00032571691990597175,0.499837141540047,nan,2196.512377995532,8605.7744140625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.6978690885007381,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.1688929201690346,0.0,0.1688929201690346,0.0,0.6,0.005798652457006398,1.0000000000689455,0.6482155696599674,-7.965734048788912e-09,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016720498573873,0.00023275711940404505,0.49988362144029796,nan,1587.6609130064026,9163.38134765625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.689586678519845,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.1692897886794755,0.0,0.1692897886794755,0.0,0.6,0.005798652457006398,1.0000000000756022,0.6374031894684594,-3.655031200958977e-09,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5037208086106358,0.0002887576763835533,0.4998556211618082,nan,1582.273689971771,9142.505859375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6973608154803514,63.0,74.0,0.8513513513513513,0.0,63.0,0.0,1.0,0.16865989300195203,0.0,0.16865989300195203,0.0,0.6,0.005798652457006398,0.999999999790201,0.6389065708314128,-9.538965226337906e-09,0.0,63.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012867359304419,8.38573757905493e-05,0.49995807131210473,nan,1586.9489110191353,9147.85009765625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.7147908769547939,52.0,74.0,0.7027027027027027,0.0,52.0,0.0,1.0,0.16896156507678156,0.0,0.16896156507678156,0.0,0.6,0.005798652457006398,1.000000000067711,0.6316901928403931,-1.6802291770046163e-08,0.0,52.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5034063597488412,0.00023781189761725946,0.49988109405119135,nan,1581.3795760041103,9030.00390625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.7128074411302805,54.0,74.0,0.7297297297297297,0.0,54.0,0.0,1.0,0.1690884958535698,0.0,0.1690884958535698,0.0,0.6,0.005798652457006398,1.0000000000119016,0.6195482534132405,-1.4149608563107371e-08,0.0,54.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5034397375337524,0.0003286993024785454,0.4998356503487607,nan,1586.8341650348157,9052.50390625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.7097107265144587,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.16882373793154298,0.0,0.16882373793154298,0.0,0.6,0.005798652457006398,1.0000000001020213,0.6259118795391122,1.8201658866075408e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5026339659047397,0.00048709903793761356,0.4997564504810312,nan,1596.5237559867091,9124.505859375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6944561209529638,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.16891787676276943,0.0,0.16891787676276943,0.0,0.6,0.005798652457006398,0.9999999987687412,0.6438253449479322,-3.858560632466479e-09,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018708994030051,6.624598827329465e-05,0.49996687700586334,nan,1591.114514041692,9187.88134765625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6952470764517784,67.0,74.0,0.9054054054054054,0.0,67.0,0.0,1.0,0.16858772292229052,0.0,0.16858772292229052,0.0,0.6,0.005798652457006398,0.9999999995993023,0.6311240650831966,7.379486450752165e-10,0.0,67.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019819395109373,0.00016879095730129503,0.49991560452134937,nan,1599.513786030002,9205.88134765625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6925234626978636,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.168608681524661,0.0,0.168608681524661,0.0,0.6,0.005798652457006398,0.9999999986613288,0.6103595950188877,4.573564717110276e-10,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019293105047158,0.00023791325494986856,0.4998810433725251,nan,1607.886758982204,9210.47607421875,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.6909483727067709,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.169661211883216,0.0,0.169661211883216,0.0,0.6,0.005798652457006398,0.9999999999211339,0.6096716815153616,-9.20807682988221e-11,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.505052275726949,0.00025487657897006294,0.499872561710515,nan,1601.0289609548636,9165.85009765625,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.6908927131444216,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.16885214613784819,0.0,0.16885214613784819,0.0,0.6,0.005798652457006398,0.9999999994560027,0.6282454450561423,-5.398077444611414e-09,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5022019323334871,0.00021428270453738348,0.4998928586477313,nan,1600.2201730152592,9210.47607421875,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.685263616964221,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.16897598335931852,0.0,0.16897598335931852,0.0,0.6,0.005798652457006398,1.000000000202001,0.6171978330691035,-1.2709134670989604e-09,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5026674896409185,0.00029495148301066364,0.4998525242584947,nan,1709.5157449948601,9187.88134765625,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.6882374230772257,69.0,74.0,0.9324324324324325,0.0,69.0,0.0,1.0,0.16877605627163036,0.0,0.16877605627163036,0.0,0.6,0.005798652457006398,1.0000000001792073,0.6181423505960436,3.0516947336104924e-09,0.0,69.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501941580990704,0.00017240450122743624,0.49991379774938627,nan,1607.9312229994684,9215.7265625,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.6944107208400965,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.16896756153964046,0.0,0.16896756153964046,0.0,0.6,0.005798652457006398,1.0000000000443818,0.6264269008524441,-1.0740874700763001e-08,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5026916206785914,0.00021319251227396306,0.49989340374386304,nan,1607.3548279819079,9187.88134765625,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.6947044655680656,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.16915955726867704,0.0,0.16915955726867704,0.0,0.6,0.005798652457006398,0.999999999973752,0.6257228605295174,5.012559436592581e-11,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5039102157873068,0.00016827683830342722,0.4999158615808483,nan,1605.9807740384713,9187.88134765625,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.6914798971265554,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.16857103732492446,0.0,0.16857103732492446,0.0,0.6,0.005798652457006398,0.9999999999778107,0.6177012587431401,-4.807565575754183e-09,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017570238191188,0.00011701435155373475,0.4999414928242231,nan,1609.542076010257,9187.88134765625,,,,,,,,,,
18,1,18,0.0,128.0,128.0,0.6938699167221785,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.16876606097773725,0.0,0.16876606097773725,0.0,0.6,0.005798652457006398,0.9999999997324286,0.6295926476080123,-1.5977551834307112e-09,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017568038919347,-9.49146829366737e-06,0.5000047457341469,nan,1598.4445770154707,9210.47607421875,,,,,,,,,,
