step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.66552734375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15178473447159202,0.0,0.15178473447159202,0.0,0.6,0.0033914772,1.0000000000008293,0.653546695774052,1.2383952431470224e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5102834060033934,0.0008072999189607799,0.4995963500405196,nan,1478.1192369991913,3660.90576171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.679931640625,24.0,74.0,0.32432432432432434,4.0,20.0,0.16666666666666666,0.8333333333333334,0.15065897484948007,0.14629243798243097,0.1515322822228899,0.0,0.6,0.0033914772,1.0000000000814453,0.6600002335801168,-1.8120831125506853e-09,4.0,20.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5085407684669273,0.00022490234943374777,0.49988754882528313,-0.0027181392442292445,942.7315579960123,3844.35888671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.72216796875,27.0,74.0,0.36486486486486486,6.0,21.0,0.2222222222222222,0.7777777777777778,0.14953942322823185,0.1444427688240508,0.15099561020085497,0.0,0.6,0.0033914772,1.0000000000460834,0.652611692722981,1.3724678134085541e-09,6.0,21.0,0.5555555555555556,3.5,1.0,0.7642044776547198,0.5297061790576547,2.0,0.5095158545016353,5.469436403543048e-06,0.4999972652817982,-0.0019355315813387522,952.3021300556138,3880.9775390625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6829833984375,32.0,74.0,0.43243243243243246,4.0,28.0,0.125,0.875,0.15038469602075602,0.14517459849975484,0.15112899566661334,0.0,0.6,0.0033914772,1.0000000004032548,0.6555071109395357,-1.656099870915176e-08,4.0,28.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5076237293320595,0.00010497410697466199,0.4999475129465127,0.00790059800339071,989.1952379839495,3920.0263671875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.65692138671875,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.1519813661407204,0.0,0.1519813661407204,0.0,0.6,0.0033914772,0.9999999999730018,0.6607786366309076,-1.357992780238527e-08,0.0,8.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5089600473761473,-3.441805893089622e-05,0.5000172090294654,nan,865.1284649968147,3785.84521484375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6297607421875,7.0,74.0,0.0945945945945946,1.0,6.0,0.14285714285714285,0.8571428571428571,0.15146910798738886,0.1468438456290941,0.15223998504710462,0.0,0.6,0.0033914772,1.0000000000173905,0.6552689122471669,2.2839091583636233e-08,1.0,6.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5108792983817076,0.0003332017222419381,0.49983339913887903,0.0010001772021961185,880.7422410463914,3777.34521484375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.644775390625,7.0,74.0,0.0945945945945946,0.0,7.0,0.0,1.0,0.15131598739564506,0.0,0.15131598739564506,0.0,0.6,0.0033914772,1.0000000000130476,0.6573964264672933,-4.575612034908395e-09,0.0,7.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5105437416626397,-0.000304970279103145,0.5001524851395516,nan,897.6300980430096,3790.62451171875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.63360595703125,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.15139313968870963,0.14647371260394276,0.15262299645990135,0.0,0.6,0.0033914772,1.0000000000129268,0.6529769501381328,-3.3885906309249884e-09,1.0,4.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5095960724243712,-0.0008325539529323578,0.5004162769764662,-6.571403907277819e-05,874.4357950054109,3790.60302734375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.65521240234375,14.0,74.0,0.1891891891891892,2.0,12.0,0.14285714285714285,0.8571428571428571,0.15039734618335895,0.14493731932507686,0.1513073506597393,0.0,0.6,0.0033914772,1.0000000000715277,0.6691082002720377,5.085674704936834e-09,2.0,12.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5102413622710273,8.953904833343466e-05,0.4999552304758333,-0.0002492692748398659,910.3684859583154,3817.37646484375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.71258544921875,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.15186739042798658,0.0,0.15186739042798658,0.0,0.6,0.0033914772,1.0,0.6591113693634136,0.0,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5062246347599553,nan,nan,nan,866.1192000145093,3770.43701171875,,,,,,,,,,
