step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7019460201263428,,,,
2,0.7098608016967773,,,,
3,0.7130674123764038,,,,
4,0.6905716061592102,,,,
5,0.6913803219795227,,,,
6,0.6922112107276917,,,,
7,0.6964690089225769,,,,
8,0.6896448135375977,,,,
9,0.6969127655029297,,,,
10,0.7040475606918335,,,,
11,0.6928548812866211,,,,
12,0.6942117214202881,,,,
13,0.681723952293396,,,,
14,0.6928062438964844,,,,
15,0.7334161996841431,,,,
16,0.6747183203697205,,,,
17,0.6905944347381592,,,,
18,0.6932535171508789,,,,
19,0.6697008609771729,,,,
20,0.7057085037231445,,,,
21,0.7582582831382751,,,,
22,0.673214316368103,,,,
23,0.6955935955047607,,,,
24,0.7113368511199951,,,,
25,0.6555212736129761,,,,
26,0.7418394088745117,,,,
27,0.7037475109100342,,,,
28,0.6911188364028931,,,,
29,0.7039356231689453,,,,
30,0.6964246034622192,,,,
31,0.6863483786582947,,,,
32,0.7117245197296143,,,,
33,0.7017961740493774,,,,
34,0.6845239400863647,,,,
35,0.6970154643058777,,,,
36,0.7185730338096619,,,,
37,0.6691431403160095,,,,
38,0.7033558487892151,,,,
39,0.6960213780403137,,,,
40,0.7138454914093018,,,,
41,0.6968019008636475,,,,
42,0.6948516964912415,,,,
43,0.7231327891349792,,,,
44,0.7240666151046753,,,,
45,0.7298653721809387,,,,
46,0.6993600130081177,,,,
47,0.7157547473907471,,,,
48,0.7100785970687866,,,,
49,0.6978235244750977,,,,
50,0.6837605237960815,,,,
51,0.6838696002960205,,,,
52,0.7024418711662292,,,,
53,0.6849817633628845,,,,
54,0.6735920310020447,,,,
55,0.7291809320449829,,,,
56,0.6851589679718018,,,,
57,0.7074756622314453,,,,
58,0.7066597938537598,,,,
59,0.6892085075378418,,,,
60,0.6778264045715332,,,,
61,0.7002028226852417,,,,
62,0.7029175758361816,,,,
63,0.6885738372802734,,,,
64,0.6910362243652344,,,,
65,0.686154842376709,,,,
66,0.6947582364082336,,,,
67,0.6981629729270935,,,,
68,0.6950839757919312,,,,
69,0.6906753778457642,,,,
70,0.716342568397522,,,,
71,0.7301262021064758,,,,
72,0.7361124157905579,,,,
73,0.7215796709060669,,,,
74,0.7122541666030884,,,,
75,0.6785882711410522,,,,
76,0.6801685690879822,,,,
77,0.692261815071106,,,,
78,0.7264242768287659,,,,
78,,0.5270758122743683,1,0.5012048192771085,-0.025870992997259812
79,0.7058658599853516,,,,
80,0.6837416887283325,,,,
81,0.6852624416351318,,,,
82,0.6788924932479858,,,,
83,0.6757645606994629,,,,
84,0.6982530951499939,,,,
85,0.6940271258354187,,,,
86,0.687034010887146,,,,
87,0.7145957946777344,,,,
88,0.701621949672699,,,,
89,0.697463870048523,,,,
90,0.6835241317749023,,,,
91,0.6989284753799438,,,,
92,0.6888518333435059,,,,
93,0.7085801959037781,,,,
94,0.7005150318145752,,,,
95,0.6912393569946289,,,,
96,0.6753549575805664,,,,
97,0.6975136995315552,,,,
98,0.6751584410667419,,,,
99,0.6651420593261719,,,,
100,0.6988954544067383,,,,
101,0.7739871740341187,,,,
102,0.6708491444587708,,,,
103,0.6656801700592041,,,,
104,0.6725587844848633,,,,
105,0.727868914604187,,,,
