step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7015079408884048,63.0,0.0,0.6,0.0038053,,,,,,,
2,0.6875351071357727,62.0,0.0,0.6,0.0038053,,,,,,,
3,0.6926429718732834,64.0,0.0,0.6,0.0038053,,,,,,,
4,0.692219540476799,64.0,0.0,0.6,0.0038053,,,,,,,
5,0.6995760500431061,63.0,0.0,0.6,0.0038053,,,,,,,
6,0.6855865865945816,62.0,0.0,0.6,0.0038053,,,,,,,
7,0.6873001158237457,63.0,0.0,0.6,0.0038053,,,,,,,
8,0.6915251016616821,64.0,0.0,0.6,0.0038053,,,,,,,
9,0.6636446118354797,62.0,0.0,0.6,0.0038053,,,,,,,
10,0.6959008872509003,57.0,0.0,0.6,0.0038053,,,,,,,
11,0.665301650762558,42.0,0.0,0.6,0.0038053,,,,,,,
12,0.7189640402793884,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.76121686398983,40.0,0.0,0.6,0.0038053,,,,,,,
14,0.7226454615592957,64.0,0.0,0.6,0.0038053,,,,,,,
15,0.7002195566892624,67.0,0.0,0.6,0.0038053,,,,,,,
16,0.6849705278873444,67.0,0.0,0.6,0.0038053,,,,,,,
17,0.694799080491066,65.0,0.0,0.6,0.0038053,,,,,,,
18,0.6901547312736511,67.0,0.0,0.6,0.0038053,,,,,,,
19,0.682138979434967,69.0,0.0,0.6,0.0038053,,,,,,,
20,0.6999309808015823,67.0,0.0,0.6,0.0038053,,,,,,,
21,0.7077186405658722,67.0,0.0,0.6,0.0038053,,,,,,,
22,0.6573526412248611,70.0,0.0,0.6,0.0038053,,,,,,,
23,0.699665442109108,68.0,0.0,0.6,0.0038053,,,,,,,
24,0.6777442097663879,72.0,0.0,0.6,0.0038053,,,,,,,
25,0.6949418038129807,69.0,0.0,0.6,0.0038053,,,,,,,
26,0.6978262811899185,69.0,0.0,0.6,0.0038053,,,,,,,
27,0.6903035342693329,71.0,0.0,0.6,0.0038053,,,,,,,
28,0.7055127620697021,63.0,0.0,0.6,0.0038053,,,,,,,
29,0.6944856494665146,64.0,0.0,0.6,0.0038053,,,,,,,
30,0.6870608329772949,71.0,0.0,0.6,0.0038053,,,,,,,
31,0.6939097493886948,65.0,0.0,0.6,0.0038053,,,,,,,
32,0.7223625481128693,62.0,0.0,0.6,0.0038053,,,,,,,
33,0.7058047503232956,67.0,0.0,0.6,0.0038053,,,,,,,
34,0.7222212702035904,64.0,0.0,0.6,0.0038053,,,,,,,
35,0.6909897774457932,71.0,0.0,0.6,0.0038053,,,,,,,
36,0.6944476962089539,68.0,0.0,0.6,0.0038053,,,,,,,
37,0.7150812447071075,66.0,0.0,0.6,0.0038053,,,,,,,
38,0.6799701452255249,71.0,0.0,0.6,0.0038053,,,,,,,
39,0.6926738619804382,71.0,0.0,0.6,0.0038053,,,,,,,
40,0.6963765174150467,68.0,0.0,0.6,0.0038053,,,,,,,
41,0.7010287344455719,71.0,0.0,0.6,0.0038053,,,,,,,
42,0.6806628704071045,68.0,0.0,0.6,0.0038053,,,,,,,
43,0.7012397944927216,70.0,0.0,0.6,0.0038053,,,,,,,
44,0.6818497180938721,71.0,0.0,0.6,0.0038053,,,,,,,
45,0.7584326863288879,68.0,0.0,0.6,0.0038053,,,,,,,
46,0.7087320387363434,70.0,0.0,0.6,0.0038053,,,,,,,
47,0.7385866641998291,68.0,0.0,0.6,0.0038053,,,,,,,
48,0.6724122315645218,70.0,0.0,0.6,0.0038053,,,,,,,
49,0.7081370055675507,69.0,0.0,0.6,0.0038053,,,,,,,
50,0.7110824286937714,70.0,0.0,0.6,0.0038053,,,,,,,
51,0.6869092881679535,69.0,0.0,0.6,0.0038053,,,,,,,
52,0.6947899758815765,70.0,0.0,0.6,0.0038053,,,,,,,
53,0.6961282044649124,71.0,0.0,0.6,0.0038053,,,,,,,
54,0.6693211495876312,70.0,0.0,0.6,0.0038053,,,,,,,
55,0.6884299516677856,69.0,0.0,0.6,0.0038053,,,,,,,
56,0.7979024648666382,66.0,0.0,0.6,0.0038053,,,,,,,
57,0.7965857088565826,66.0,0.0,0.6,0.0038053,,,,,,,
58,0.7402913570404053,67.0,0.0,0.6,0.0038053,,,,,,,
59,0.7392977476119995,67.0,0.0,0.6,0.0038053,,,,,,,
60,0.6609163731336594,68.0,0.0,0.6,0.0038053,,,,,,,
61,0.6967640668153763,68.0,0.0,0.6,0.0038053,,,,,,,
62,0.6753285974264145,69.0,0.0,0.6,0.0038053,,,,,,,
63,0.701714888215065,71.0,0.0,0.6,0.0038053,,,,,,,
64,0.6714485287666321,70.0,0.0,0.6,0.0038053,,,,,,,
65,0.6917649954557419,71.0,0.0,0.6,0.0038053,,,,,,,
66,0.7760946750640869,65.0,0.0,0.6,0.0038053,,,,,,,
67,0.8330844938755035,65.0,0.0,0.6,0.0038053,,,,,,,
68,0.689341127872467,69.0,0.0,0.6,0.0038053,,,,,,,
69,0.7203370481729507,68.0,0.0,0.6,0.0038053,,,,,,,
70,0.724217489361763,68.0,0.0,0.6,0.0038053,,,,,,,
71,0.6947775185108185,68.0,0.0,0.6,0.0038053,,,,,,,
72,0.7013658285140991,69.0,0.0,0.6,0.0038053,,,,,,,
73,0.7002036422491074,69.0,0.0,0.6,0.0038053,,,,,,,
74,0.7103231847286224,66.0,0.0,0.6,0.0038053,,,,,,,
75,0.6714801639318466,69.0,0.0,0.6,0.0038053,,,,,,,
76,0.6977525651454926,71.0,0.0,0.6,0.0038053,,,,,,,
77,0.667970284819603,71.0,0.0,0.6,0.0038053,,,,,,,
78,0.7350766108586239,65.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5270758122743683,1,0.5270758122743683,0.5016064257028112,-0.025469386571557062,0.5016064257028112,-0.025469386571557062
79,0.6913883686065674,70.0,0.0,0.6,0.0038053,,,,,,,
80,0.6693045198917389,70.0,0.0,0.6,0.0038053,,,,,,,
81,0.6879647672176361,72.0,0.0,0.6,0.0038053,,,,,,,
82,0.7172323912382126,70.0,0.0,0.6,0.0038053,,,,,,,
